date time,flight time,phase_no,take off switch,altitude,static pressure,ground speed,ind. air speed,oat,n1 1,n2 1,nr,torque 1,tot 1,oil pressure 1,oil temp. 1,fuel flow,fuel vol.,power
1800-10-27 21:13:35,180.0,2,0,68.0,1007.5,0.0,0,32,67.9,267,267,13.1,532,2.5,56,54.3,262,25.51
1800-10-27 21:13:37,182.0,2,0,68.0,1007.4,0.0,0,33,67.9,267,267,13.2,534,2.5,57,54.5,262,
1800-10-27 21:13:39,184.0,2,0,67.0,1007.3,0.0,0,33,67.9,267,267,13.3,536,2.5,57,54.7,262,
1800-10-27 21:13:41,186.0,2,0,66.0,1007.4,0.0,0,33,67.9,267,266,13.0,535,2.5,57,54.2,262,
1800-10-27 21:13:43,188.0,2,0,65.0,1007.4,0.0,0,33,67.8,266,266,13.0,532,2.5,58,54.4,262,
1800-10-27 21:13:45,190.0,2,0,64.0,1007.5,0.0,0,33,67.9,266,266,13.0,534,2.5,58,54.1,262,26.27
1800-10-27 21:13:47,192.0,2,0,64.0,1007.5,0.0,0,33,67.9,266,265,13.2,529,2.5,58,54.2,262,
1800-10-27 21:13:49,194.0,2,0,63.0,1007.4,0.0,0,33,67.9,266,265,13.5,525,2.5,59,54.2,262,
1800-10-27 21:13:51,196.0,2,0,62.0,1007.5,0.0,0,33,67.9,266,266,13.5,525,2.5,59,54.6,261,
1800-10-27 21:13:53,198.0,2,0,62.0,1007.5,0.0,0,33,67.9,266,266,13.2,524,2.5,59,54.2,261,
1800-10-27 21:13:55,200.0,2,0,63.0,1007.5,0.0,0,33,67.9,266,266,13.3,524,2.5,60,54.2,261,25.47
1800-10-27 21:13:57,202.0,2,0,63.0,1007.5,0.0,0,33,67.9,266,266,13.2,524,2.5,60,54.0,261,
1800-10-27 21:13:59,204.0,2,0,64.0,1007.4,0.0,0,33,67.9,266,265,13.2,523,2.5,60,54.3,261,
1800-10-27 21:14:01,206.0,2,0,64.0,1007.4,0.0,0,33,67.8,266,265,13.1,522,2.5,61,53.8,261,
1800-10-27 21:14:03,208.0,2,0,65.0,1007.4,0.0,0,33,67.8,266,265,13.2,522,2.4,61,54.2,261,
1800-10-27 21:14:05,210.0,2,0,65.0,1007.4,0.0,0,33,67.9,266,265,13.2,522,2.4,61,54.3,261,25.83
1800-10-27 21:14:07,212.0,2,0,66.0,1007.5,0.0,0,33,67.8,265,265,13.0,521,2.4,62,54.0,261,
1800-10-27 21:14:09,214.0,2,0,66.0,1007.4,0.0,0,33,67.9,265,265,13.3,522,2.4,62,54.7,261,
1800-10-27 21:14:11,216.0,2,0,68.0,1007.5,0.0,0,33,67.9,266,266,13.0,528,2.4,63,54.2,261,
1800-10-27 21:14:13,218.0,2,0,68.0,1007.5,0.0,0,33,67.9,266,265,13.0,527,2.4,63,53.7,261,
1800-10-27 21:14:15,220.0,2,0,69.0,1007.5,0.0,0,33,67.8,265,265,12.8,525,2.4,63,54.1,261,25.58
1800-10-27 21:14:17,222.0,2,0,69.0,1007.5,0.0,0,33,67.9,265,265,13.1,527,2.4,63,54.2,261,
1800-10-27 21:14:19,224.0,2,0,69.0,1007.5,0.0,0,33,68.0,266,265,13.0,527,2.4,64,53.9,261,
1800-10-27 21:14:21,226.0,2,0,68.0,1007.4,2.0,0,33,67.9,266,265,12.9,526,2.4,64,54.3,261,
1800-10-27 21:14:23,228.0,2,0,67.0,1007.5,0.0,0,33,67.8,266,265,13.0,526,2.4,64,54.1,261,
1800-10-27 21:14:25,230.0,2,0,66.0,1007.5,0.0,0,33,67.9,266,266,13.0,527,2.4,65,54.2,261,25.46
1800-10-27 21:14:27,232.0,2,0,66.0,1007.5,0.0,0,33,67.9,266,266,12.8,527,2.4,65,53.6,261,
1800-10-27 21:14:29,234.0,2,0,65.0,1007.5,0.0,0,33,67.9,265,265,12.7,524,2.4,65,53.7,261,
1800-10-27 21:14:31,236.0,2,0,65.0,1007.4,0.0,0,33,67.7,265,265,12.9,523,2.3,65,53.9,261,
1800-10-27 21:14:33,238.0,2,0,65.0,1007.5,0.0,0,33,67.8,266,265,12.9,525,2.3,66,54.5,261,
1800-10-27 21:14:35,240.0,2,0,65.0,1007.4,0.0,0,33,67.9,266,266,12.9,529,2.3,66,54.3,261,25.62
1800-10-27 21:14:37,242.0,2,0,66.0,1007.4,0.0,0,33,67.8,266,265,12.7,529,2.3,66,53.9,261,
1800-10-27 21:14:39,244.0,2,0,66.0,1007.4,0.0,0,33,67.9,265,265,12.7,526,2.3,66,53.7,261,
1800-10-27 21:14:41,246.0,2,0,65.0,1007.5,0.0,0,33,67.8,265,265,12.7,526,2.3,67,53.8,261,
1800-10-27 21:14:43,248.0,2,0,64.0,1007.5,0.0,0,33,67.8,265,265,12.7,526,2.3,67,53.7,261,
1800-10-27 21:14:45,250.0,2,0,63.0,1007.5,0.0,0,33,67.8,265,265,12.8,526,2.3,67,53.8,261,25.91
1800-10-27 21:14:47,252.0,2,0,61.0,1007.5,0.0,0,33,67.9,265,265,12.7,526,2.3,68,53.4,261,
1800-10-27 21:14:49,254.0,2,0,60.0,1007.5,0.0,0,33,67.8,265,265,12.5,521,2.3,68,53.5,261,
1800-10-27 21:14:51,256.0,2,0,60.0,1007.5,0.0,0,33,67.8,265,265,12.9,523,2.3,68,53.8,261,
1800-10-27 21:14:53,258.0,2,0,60.0,1007.5,0.0,0,33,67.9,265,265,12.5,523,2.3,69,53.4,261,
1800-10-27 21:14:55,260.0,2,0,61.0,1007.5,0.0,0,33,67.9,265,265,12.6,524,2.3,69,54.0,260,25.9
1800-10-27 21:14:57,262.0,2,0,61.0,1007.5,0.0,0,33,67.8,265,265,12.6,524,2.3,69,53.5,260,
1800-10-27 21:14:59,264.0,2,0,62.0,1007.5,0.0,0,33,67.9,265,264,12.7,525,2.3,69,53.9,260,
1800-10-27 21:15:01,266.0,2,0,62.0,1007.5,0.0,0,33,67.9,265,264,12.6,527,2.3,70,53.5,260,
1800-10-27 21:15:03,268.0,2,0,63.0,1007.5,0.0,0,33,67.9,265,264,12.7,527,2.3,70,53.7,260,
1800-10-27 21:15:05,270.0,2,0,63.0,1007.5,0.0,0,33,67.9,265,265,12.7,527,2.3,70,54.0,260,25.7
1800-10-27 21:15:07,272.0,2,0,63.0,1007.4,0.0,0,33,67.9,265,265,12.7,529,2.3,70,54.0,260,
1800-10-27 21:15:09,274.0,2,0,62.0,1007.5,0.0,0,33,67.9,266,265,12.4,527,2.2,71,53.4,260,
1800-10-27 21:15:11,276.0,9,0,63.0,1007.5,0.0,0,33,55.1,234,257,4.9,446,1.5,71,49.9,260,
1800-10-27 21:15:13,278.0,9,0,63.0,1007.4,0.0,0,33,33.5,171,241,4.2,272,0.5,71,1.7,260,
1800-10-27 21:15:15,280.0,9,0,63.0,1007.5,0.0,0,33,23.6,130,224,4.5,204,0.3,71,1.7,260,24.18
1800-10-27 21:15:17,282.0,9,0,62.0,1007.4,0.0,0,33,18.0,106,208,4.1,176,0.2,71,1.7,260,
1800-10-27 21:15:19,284.0,9,0,61.0,1007.5,0.0,0,33,14.1,86,195,0.8,159,0.1,71,1.7,260,
1800-10-27 21:15:21,286.0,9,0,59.0,1007.5,0.0,0,33,11.6,70,182,0.8,154,0.1,71,1.7,260,
1800-10-27 21:15:23,288.0,9,0,58.0,1007.5,0.0,0,33,9.6,58,171,0.8,152,0.0,71,1.7,260,
1800-10-27 21:15:25,290.0,9,0,58.0,1007.4,0.0,0,33,7.8,51,161,0.8,152,0.0,70,1.7,260,24.0
1800-10-27 21:15:27,292.0,9,0,57.0,1007.5,0.0,0,33,6.3,44,153,0.8,152,0.0,70,1.7,260,
1800-10-27 21:15:29,294.0,9,0,56.0,1007.6,0.0,0,33,5.1,40,145,0.8,153,0.0,70,1.7,260,
1800-10-27 21:15:31,296.0,9,0,57.0,1007.5,0.0,0,33,4.4,36,138,0.8,156,0.0,69,1.7,260,
1800-10-27 21:15:33,298.0,9,0,56.0,1007.6,0.0,0,33,3.7,32,131,0.8,158,0.0,69,1.7,260,
1800-10-27 21:15:35,300.0,9,0,56.0,1007.5,0.0,0,33,3.2,29,125,0.8,161,0.0,69,9.0,260,23.88
1800-10-27 21:15:37,302.0,9,0,56.0,1007.5,0.0,0,33,2.7,27,119,0.8,164,0.0,69,57.6,260,
1800-10-27 21:15:39,304.0,9,0,57.0,1007.5,0.0,0,32,2.3,25,114,0.8,168,0.0,69,57.6,260,
1800-10-27 21:15:41,306.0,9,0,57.0,1007.5,0.0,0,32,2.0,23,109,0.8,171,0.0,68,57.6,260,
1800-10-27 21:15:43,308.0,9,0,57.0,1007.5,0.0,0,32,1.6,21,104,0.8,175,0.0,68,57.6,260,
1800-10-27 21:15:45,310.0,9,0,57.0,1007.5,0.0,0,32,1.3,19,100,0.8,179,0.0,68,57.6,260,23.66
1800-10-27 21:15:47,312.0,9,0,58.0,1007.5,0.0,0,32,1.0,18,96,0.8,184,0.0,68,57.6,260,
1800-10-27 21:15:49,314.0,-1,0,58.0,1007.5,0.0,0,32,0.8,17,92,0.8,189,0.0,68,57.6,260,
1800-10-27 21:15:51,316.0,-1,0,58.0,1007.5,0.0,0,32,0.1,16,88,0.8,194,0.0,68,57.6,260,
1800-10-27 21:15:53,318.0,-1,0,57.0,1007.5,0.0,0,32,0.0,15,85,0.8,200,0.0,68,57.6,260,
1800-10-27 21:15:55,320.0,-1,0,57.0,1007.5,0.0,0,32,0.0,14,82,0.8,206,0.0,68,57.6,260,22.69
1800-10-27 21:15:57,322.0,-1,0,57.0,1007.5,0.0,0,32,0.0,13,79,0.8,214,0.0,67,57.6,260,
1800-10-27 21:15:59,324.0,-1,0,57.0,1007.5,0.0,0,32,0.0,12,75,0.8,221,0.0,67,57.6,260,
1800-10-27 21:16:01,326.0,-1,0,57.0,1007.4,0.0,0,32,0.0,11,71,0.8,227,0.0,67,57.6,260,
1800-10-27 21:16:03,328.0,-1,0,58.0,1007.5,0.0,0,32,0.0,9,68,0.8,233,0.0,67,57.6,260,
1800-10-27 21:16:05,330.0,-1,0,58.0,1007.5,0.0,0,32,0.0,10,63,0.8,238,0.0,67,57.6,260,22.98
