date time,flight time,phase_no,take off switch,altitude,static pressure,ground speed,ind. air speed,oat,n1 1,n2 1,nr,torque 1,tot 1,oil pressure 1,oil temp. 1,fuel flow,fuel vol.,power
1801-12-14 11:33:37,0.0,-1,0,36.0,1011.4,0.0,0,29,0.0,0,0,1.0,33,0.0,23,57.6,254,21.19
1801-12-14 11:33:39,2.0,-1,0,36.0,1011.4,0.0,0,29,0.8,0,0,1.0,33,0.0,23,39.5,249,
1801-12-14 11:33:41,4.0,1,0,38.0,1011.4,0.0,0,29,5.7,0,0,1.0,33,0.0,23,32.1,235,
1801-12-14 11:33:43,6.0,1,0,36.0,1011.4,0.0,0,29,9.5,0,0,1.0,70,0.0,23,19.7,226,
1801-12-14 11:33:45,8.0,1,0,35.0,1011.4,0.0,0,29,13.3,0,0,1.0,248,0.0,23,19.3,226,
1801-12-14 11:33:47,10.0,1,0,34.0,1011.4,0.0,0,29,16.8,0,0,1.0,522,0.2,23,17.3,228,21.18
1801-12-14 11:33:49,12.0,1,0,33.0,1011.4,0.0,0,29,19.8,0,0,1.0,595,0.6,23,16.6,234,
1801-12-14 11:33:51,14.0,1,0,31.0,1011.4,0.0,0,29,22.6,0,0,1.0,609,0.7,23,19.3,240,
1801-12-14 11:33:53,16.0,1,0,30.0,1011.4,0.0,0,29,25.7,7,0,1.0,621,0.9,23,21.5,245,
1801-12-14 11:33:55,18.0,1,0,30.0,1011.4,0.0,0,29,28.7,14,0,1.0,626,1.1,23,23.7,248,
1801-12-14 11:33:57,20.0,1,0,30.0,1011.4,0.0,0,29,31.6,20,0,1.0,616,1.2,23,25.4,250,21.27
1801-12-14 11:33:59,22.0,1,0,29.0,1011.5,0.0,0,29,34.3,27,16,1.0,608,1.4,23,27.7,251,
1801-12-14 11:34:01,24.0,1,0,30.0,1011.4,0.0,0,29,36.8,34,29,1.0,602,1.6,23,30.2,252,
1801-12-14 11:34:03,26.0,1,0,30.0,1011.5,0.0,0,29,39.5,42,37,1.0,598,1.8,23,31.8,253,
1801-12-14 11:34:05,28.0,1,0,30.0,1011.4,0.0,0,29,42.3,52,47,1.0,594,2.0,23,34.4,253,
1801-12-14 11:34:07,30.0,1,0,29.0,1011.4,0.0,0,29,45.9,64,58,1.0,588,2.2,23,37.3,253,21.34
1801-12-14 11:34:09,32.0,1,0,29.0,1011.4,0.0,0,29,49.7,78,72,1.0,592,2.5,23,40.9,254,
1801-12-14 11:34:11,34.0,1,0,30.0,1011.5,0.0,0,29,54.1,95,88,2.8,595,2.8,23,44.0,254,
1801-12-14 11:34:13,36.0,1,0,31.0,1011.4,0.0,0,29,59.4,115,108,18.8,582,3.3,23,49.5,254,
1801-12-14 11:34:15,38.0,1,0,31.0,1011.5,0.0,0,29,64.7,139,129,23.4,554,3.8,23,52.4,254,
1801-12-14 11:34:17,40.0,1,0,32.0,1011.4,0.0,0,29,67.5,167,157,23.2,520,4.2,23,53.7,254,21.13
1801-12-14 11:34:19,42.0,2,0,34.0,1011.4,0.0,0,29,67.8,192,185,20.7,494,4.3,24,53.1,254,
1801-12-14 11:34:21,44.0,2,0,35.0,1011.5,0.0,0,29,67.9,207,203,19.4,494,4.3,24,52.8,254,
1801-12-14 11:34:23,46.0,2,0,36.0,1011.5,0.0,0,29,67.8,218,215,18.2,494,4.2,25,53.2,254,
1801-12-14 11:34:25,48.0,2,0,37.0,1011.5,0.0,0,29,67.8,228,225,17.2,496,4.1,25,54.2,254,
1801-12-14 11:34:27,50.0,2,0,37.0,1011.6,0.0,0,29,67.9,237,234,16.5,501,4.1,25,52.7,254,21.57
1801-12-14 11:34:29,52.0,2,0,38.0,1011.5,0.0,0,29,67.8,243,241,16.2,501,4.0,26,53.1,254,
1801-12-14 11:34:31,54.0,2,0,38.0,1011.4,0.0,0,29,67.9,248,247,16.0,503,4.0,26,52.9,254,
1801-12-14 11:34:33,56.0,2,0,38.0,1011.4,0.0,0,29,67.9,252,251,15.4,505,3.9,26,52.5,254,
1801-12-14 11:34:35,58.0,2,0,37.0,1011.5,0.0,0,29,67.9,255,254,15.2,505,3.9,27,52.6,254,
1801-12-14 11:34:37,60.0,2,0,37.0,1011.5,0.0,0,29,67.9,257,256,14.9,506,3.8,27,52.7,254,21.26
1801-12-14 11:34:39,62.0,2,0,36.0,1011.6,0.0,0,29,67.8,259,258,14.7,506,3.8,27,53.4,254,
1801-12-14 11:34:41,64.0,2,0,35.0,1011.5,0.0,0,29,67.8,260,259,14.9,506,3.8,28,54.3,254,
