date time,flight time,phase_no,take off switch,altitude,static pressure,ground speed,ind. air speed,oat,n1 1,n2 1,nr,torque 1,tot 1,oil pressure 1,oil temp. 1,fuel flow,fuel vol.,power
1800-01-05 23:15:04,122.0,2,0,62.0,1010.9,0.0,0,32,67.9,269,268,14.7,549,3.2,40,54.6,245,
1800-01-05 23:15:06,124.0,2,0,62.0,1010.9,0.0,0,32,67.9,269,268,14.6,550,3.2,40,54.5,245,
1800-01-05 23:15:08,126.0,2,0,63.0,1010.8,0.0,0,32,67.9,269,268,14.5,549,3.2,41,54.4,245,
1800-01-05 23:15:10,128.0,2,0,63.0,1010.8,0.0,0,32,67.9,269,268,14.6,550,3.2,41,54.3,245,
1800-01-05 23:15:12,130.0,2,0,62.0,1010.9,0.0,0,32,67.9,269,268,14.6,550,3.2,41,54.2,245,25.86
1800-01-05 23:15:14,132.0,2,0,61.0,1010.8,0.0,0,32,67.9,269,268,14.5,548,3.2,42,54.5,245,
1800-01-05 23:15:16,134.0,2,0,61.0,1010.9,0.0,0,32,67.9,269,268,14.5,550,3.2,42,54.3,245,
1800-01-05 23:15:18,136.0,2,0,61.0,1010.9,0.0,0,32,67.9,269,268,14.5,549,3.2,42,54.5,244,
1800-01-05 23:15:20,138.0,2,0,60.0,1010.9,0.0,0,32,67.9,269,268,14.4,550,3.1,43,54.2,244,
1800-01-05 23:15:22,140.0,2,0,59.0,1010.9,0.0,0,32,67.8,269,268,14.4,550,3.1,43,54.5,244,25.65
1800-01-05 23:15:24,142.0,2,0,57.0,1010.9,0.0,0,32,68.0,268,268,14.4,551,3.1,43,53.8,244,
1800-01-05 23:15:26,144.0,2,0,56.0,1010.9,0.0,0,32,67.8,268,268,14.6,549,3.1,44,54.4,244,
1800-01-05 23:15:28,146.0,2,0,56.0,1011.0,0.0,0,32,67.9,269,268,14.4,550,3.1,44,54.2,244,
1800-01-05 23:15:30,148.0,2,0,56.0,1010.9,0.0,0,32,67.8,269,269,14.3,549,3.1,44,54.2,244,
1800-01-05 23:15:32,150.0,2,0,55.0,1010.9,0.0,0,32,67.9,269,269,14.4,548,3.1,45,54.1,244,26.7
1800-01-05 23:15:34,152.0,2,0,53.0,1010.9,0.0,0,32,67.9,269,269,14.4,547,3.0,45,54.2,244,
1800-01-05 23:15:36,154.0,2,0,53.0,1010.9,0.0,0,32,67.9,269,269,14.5,546,3.0,45,53.7,244,
1800-01-05 23:15:38,156.0,2,0,53.0,1010.9,0.0,0,32,67.9,270,269,14.4,546,3.0,46,53.7,244,
1800-01-05 23:15:40,158.0,2,0,53.0,1010.8,0.0,0,32,67.8,270,269,14.2,546,3.0,46,54.0,244,
1800-01-05 23:15:42,160.0,2,0,53.0,1010.9,0.0,0,32,67.9,270,270,14.3,546,3.0,46,54.1,244,25.96
1800-01-05 23:15:44,162.0,2,0,53.0,1010.9,0.0,0,32,67.9,270,270,14.3,547,3.0,47,53.9,244,
1800-01-05 23:15:46,164.0,2,0,54.0,1010.8,0.0,0,32,67.8,270,270,14.2,544,3.0,47,52.6,244,
1800-01-05 23:15:48,166.0,2,0,53.0,1010.8,0.0,0,32,67.8,270,269,14.3,544,3.0,48,53.9,244,
1800-01-05 23:15:50,168.0,2,0,54.0,1010.9,0.0,0,32,67.9,269,269,14.3,545,3.0,48,54.0,244,
1800-01-05 23:15:52,170.0,2,0,54.0,1010.9,0.0,0,31,67.9,269,269,14.3,546,2.9,48,53.7,244,25.34
1800-01-05 23:15:54,172.0,2,0,54.0,1010.8,0.0,0,31,67.9,269,269,14.3,545,2.9,49,53.7,244,
1800-01-05 23:15:56,174.0,2,0,54.0,1010.9,0.0,0,31,67.9,269,269,14.2,546,2.9,49,53.4,244,
1800-01-05 23:15:58,176.0,2,0,56.0,1010.8,0.0,0,31,67.9,269,269,14.0,544,2.9,49,52.9,244,
1800-01-05 23:16:00,178.0,2,0,55.0,1010.8,0.0,0,31,67.9,269,268,14.2,544,2.9,50,53.9,244,
1800-01-05 23:16:02,180.0,2,0,55.0,1010.9,0.0,0,31,67.8,269,268,13.9,544,2.9,50,52.9,244,25.49
1800-01-05 23:16:04,182.0,2,0,53.0,1010.9,0.0,0,31,66.1,262,266,11.3,538,2.6,50,57.2,244,
1800-01-05 23:16:06,184.0,9,0,53.0,1010.9,0.0,0,31,43.3,206,256,4.3,389,1.4,50,20.4,244,
1800-01-05 23:16:08,186.0,9,0,53.0,1010.9,0.0,0,31,28.2,153,236,4.9,278,0.6,51,1.6,244,
1800-01-05 23:16:10,188.0,9,0,54.0,1010.8,0.0,0,31,20.5,116,219,5.5,235,0.3,51,1.6,243,
1800-01-05 23:16:12,190.0,9,0,55.0,1010.8,0.0,0,31,15.8,96,204,3.1,215,0.2,51,1.6,243,24.24
1800-01-05 23:16:14,192.0,9,0,58.0,1010.9,0.0,0,31,12.3,77,190,2.1,206,0.2,51,1.6,243,
1800-01-05 23:16:16,194.0,9,0,60.0,1010.8,0.0,0,31,10.2,63,178,2.1,203,0.1,50,1.6,243,
1800-01-05 23:16:18,196.0,9,0,62.0,1010.9,0.0,0,31,8.2,54,167,2.1,202,0.1,50,1.6,243,
1800-01-05 23:16:20,198.0,9,0,65.0,1010.8,0.0,0,31,6.5,47,157,2.1,202,0.1,50,1.6,243,
1800-01-05 23:16:22,200.0,9,0,66.0,1010.9,0.0,0,31,5.0,41,148,2.1,203,0.0,49,1.6,243,24.0
1800-01-05 23:16:24,202.0,9,0,67.0,1010.8,0.0,0,31,3.8,36,141,2.1,205,0.0,49,1.6,243,
1800-01-05 23:16:26,204.0,9,0,69.0,1010.9,0.0,0,31,2.9,32,133,2.1,209,0.0,49,13.7,243,
1800-01-05 23:16:28,206.0,9,0,69.0,1010.9,0.0,0,31,2.3,29,127,2.1,213,0.0,49,58.2,243,
1800-01-05 23:16:30,208.0,9,0,71.0,1010.8,0.0,0,31,1.8,26,120,2.1,217,0.0,48,58.2,243,
1800-01-05 23:16:32,210.0,9,0,72.0,1010.8,0.0,0,31,1.4,23,115,2.1,221,0.0,48,58.2,243,23.81
1800-01-05 23:16:34,212.0,9,0,72.0,1010.8,0.0,0,31,1.1,21,109,2.1,226,0.0,48,58.2,243,
1800-01-05 23:16:36,214.0,-1,0,73.0,1010.8,0.0,0,31,0.7,19,104,2.1,231,0.0,48,58.2,243,
1800-01-05 23:16:38,216.0,-1,0,73.0,1010.9,0.0,0,31,0.0,17,99,2.1,237,0.0,48,58.2,243,
1800-01-05 23:16:40,218.0,-1,0,74.0,1010.8,0.0,0,31,0.0,15,95,2.1,243,0.0,48,58.2,243,
1800-01-05 23:16:42,220.0,-1,0,75.0,1010.8,0.0,0,31,0.0,14,90,2.1,250,0.0,48,58.2,243,23.92
1800-01-05 23:16:44,222.0,-1,0,75.0,1010.9,0.0,0,31,0.0,13,86,2.1,257,0.0,47,58.2,243,
1800-01-05 23:16:46,224.0,-1,0,75.0,1010.8,0.0,0,31,0.0,11,83,2.1,264,0.0,47,58.2,243,
1800-01-05 23:16:48,226.0,-1,0,74.0,1010.8,0.0,0,30,0.0,9,79,2.1,270,0.0,47,58.2,243,
1800-01-05 23:16:50,228.0,-1,0,72.0,1010.8,0.0,0,30,0.0,4,76,2.1,275,0.0,47,58.2,243,
1800-01-05 23:16:52,230.0,-1,0,69.0,1010.7,0.0,0,30,0.0,3,73,2.1,279,0.0,47,58.2,243,23.94
