date time,flight time,phase_no,take off switch,altitude,static pressure,ground speed,ind. air speed,oat,n1 1,n2 1,nr,torque 1,tot 1,oil pressure 1,oil temp. 1,fuel flow,fuel vol.,power
1800-07-04 15:35:11,0.0,-1,0,26.0,1012.5,0.0,0,26,0.0,0,0,2.3,237,0.0,55,57.1,238,22.1
1800-07-04 15:35:13,2.0,-1,0,26.0,1012.4,0.0,0,26,0.5,0,0,2.3,237,0.0,55,44.1,236,
1800-07-04 15:35:15,4.0,1,0,26.0,1012.5,0.0,1,26,6.2,0,0,2.3,231,0.0,55,31.1,228,
1800-07-04 15:35:17,6.0,1,0,26.0,1012.5,0.0,1,26,11.5,0,0,2.3,298,0.0,55,20.9,227,
1800-07-04 15:35:19,8.0,1,0,26.0,1012.5,0.0,0,26,16.8,0,0,2.3,534,0.0,55,14.8,228,
1800-07-04 15:35:21,10.0,1,0,26.0,1012.5,0.0,0,26,21.1,0,0,2.3,626,0.2,56,12.2,231,15.96
1800-07-04 15:35:23,12.0,1,0,26.0,1012.5,0.0,0,26,24.7,1,0,2.3,636,0.3,56,16.3,233,
1800-07-04 15:35:25,14.0,1,0,26.0,1012.5,0.0,0,26,28.7,11,0,2.3,658,0.4,57,20.3,234,
1800-07-04 15:35:27,16.0,1,0,26.0,1012.5,0.0,0,26,32.9,18,0,2.3,675,0.6,57,22.4,235,
1800-07-04 15:35:29,18.0,1,0,25.0,1012.6,0.0,0,26,37.2,29,21,2.3,675,0.8,58,26.8,236,
1800-07-04 15:35:31,20.0,1,0,25.0,1012.5,0.0,0,26,43.1,46,36,2.3,677,1.0,58,32.6,236,17.98
1800-07-04 15:35:33,22.0,1,0,24.0,1012.5,0.0,0,26,49.8,65,56,2.3,674,1.2,58,39.7,237,
1800-07-04 15:35:35,24.0,1,0,24.0,1012.5,0.0,0,26,57.4,88,78,3.4,663,1.6,59,46.3,237,
1800-07-04 15:35:37,26.0,1,0,24.0,1012.6,0.0,1,26,63.2,120,110,19.9,617,2.1,60,44.5,237,
1800-07-04 15:35:39,28.0,1,0,23.0,1012.5,0.0,0,26,65.5,150,140,20.9,563,2.3,60,50.0,237,
1800-07-04 15:35:41,30.0,1,0,22.0,1012.5,0.0,0,26,67.7,178,171,20.7,543,2.5,61,49.9,237,25.02
1800-07-04 15:35:43,32.0,2,0,22.0,1012.5,0.0,0,26,67.8,205,199,18.5,526,2.5,61,50.3,237,
1800-07-04 15:35:45,34.0,2,0,22.0,1012.6,0.0,0,26,67.9,220,217,17.0,525,2.5,61,50.1,237,
1800-07-04 15:35:47,36.0,2,0,23.0,1012.6,0.0,1,26,67.8,232,229,15.6,526,2.5,62,51.2,237,
1800-07-04 15:35:49,38.0,2,0,23.0,1012.4,0.0,1,26,67.9,242,239,14.6,529,2.5,63,50.3,237,
