date time,flight time,phase_no,take off switch,altitude,static pressure,ground speed,ind. air speed,oat,n1 1,n2 1,nr,torque 1,tot 1,oil pressure 1,oil temp. 1,fuel flow,fuel vol.,power
1800-01-28 11:15:15,0.0,-1,1,39.0,1012.4,0.0,0,26,0.0,0,0,2.3,31,0.0,22,58.6,239,20.08
1800-01-28 11:15:17,2.0,-1,1,39.0,1012.4,0.0,0,26,0.0,0,0,2.3,31,0.0,22,58.4,239,
1800-01-28 11:15:19,4.0,1,0,38.0,1012.4,0.0,0,26,2.1,0,0,2.3,31,0.0,22,34.3,228,
1800-01-28 11:15:21,6.0,1,0,38.0,1012.4,0.0,0,26,6.9,0,0,2.3,41,0.0,22,30.2,206,
1800-01-28 11:15:23,8.0,1,0,38.0,1012.4,0.0,0,26,10.2,0,0,2.3,146,0.0,22,19.6,194,
1800-01-28 11:15:25,10.0,1,0,38.0,1012.4,0.0,0,26,13.6,0,0,2.3,320,0.0,22,21.5,191,12.43
1800-01-28 11:15:27,12.0,1,0,38.0,1012.4,0.0,0,26,16.8,0,0,2.3,534,0.4,22,19.5,191,
1800-01-28 11:15:29,14.0,1,0,37.0,1012.4,0.0,0,26,19.6,0,0,2.3,588,0.6,22,19.5,193,
1800-01-28 11:15:31,16.0,1,0,37.0,1012.4,0.0,0,26,22.0,2,0,2.3,599,0.8,22,21.9,196,
1800-01-28 11:15:33,18.0,1,0,37.0,1012.4,0.0,0,26,24.3,7,0,2.3,610,0.9,22,23.9,200,
1800-01-28 11:15:35,20.0,1,0,37.0,1012.4,0.0,0,26,26.6,14,0,2.3,618,1.0,22,24.5,204,14.19
1800-01-28 11:15:37,22.0,1,0,37.0,1012.4,0.0,0,26,28.9,18,0,2.3,621,1.2,22,26.4,208,
1800-01-28 11:15:39,24.0,1,0,37.0,1012.5,0.0,0,26,31.1,23,11,2.3,619,1.3,22,27.3,213,
1800-01-28 11:15:41,26.0,1,0,36.0,1012.4,0.0,0,26,33.2,29,24,2.3,612,1.5,22,29.1,218,
1800-01-28 11:15:43,28.0,1,0,37.0,1012.4,0.0,0,26,35.3,36,32,2.3,609,1.6,22,30.5,223,
1800-01-28 11:15:45,30.0,1,0,36.0,1012.4,0.0,0,26,37.6,43,38,2.3,607,1.8,22,32.5,227,15.3
1800-01-28 11:15:47,32.0,1,0,36.0,1012.4,0.0,0,26,39.9,50,46,2.3,604,2.0,22,34.1,231,
1800-01-28 11:15:49,34.0,1,0,35.0,1012.5,0.0,0,26,42.6,59,55,2.3,599,2.2,22,37.2,233,
1800-01-28 11:15:51,36.0,1,0,35.0,1012.4,0.0,0,26,46.2,71,66,2.3,595,2.4,22,41.3,235,
1800-01-28 11:15:53,38.0,1,0,33.0,1012.5,0.0,0,26,49.3,84,79,2.3,603,2.7,22,44.3,236,
1800-01-28 11:15:55,40.0,1,0,33.0,1012.3,0.0,0,26,52.6,100,94,7.3,613,3.0,22,46.7,237,21.79
1800-01-28 11:15:57,42.0,1,0,34.0,1012.5,2.0,0,26,55.7,116,110,17.6,604,3.3,22,49.1,237,
1800-01-28 11:15:59,44.0,1,0,34.0,1012.4,2.0,0,26,59.1,135,128,19.0,594,3.6,22,52.4,238,
1800-01-28 11:16:01,46.0,1,0,35.0,1012.5,0.0,0,26,63.2,155,148,22.0,591,3.9,22,58.3,238,
1800-01-28 11:16:03,48.0,1,0,37.0,1012.3,0.0,0,26,67.4,180,171,24.0,577,4.4,23,57.6,238,
1800-01-28 11:16:05,50.0,2,0,38.0,1012.4,2.0,0,26,67.8,205,198,21.8,545,4.5,23,57.4,238,24.78
1800-01-28 11:16:07,52.0,2,0,39.0,1012.4,2.0,0,26,67.9,220,215,20.1,540,4.4,23,57.1,238,
1800-01-28 11:16:09,54.0,2,0,42.0,1012.5,4.0,0,26,67.9,231,227,18.9,540,4.4,23,57.1,238,
1800-01-28 11:16:11,56.0,2,0,43.0,1012.5,6.0,0,26,67.9,240,237,18.1,542,4.3,24,56.7,238,
1800-01-28 11:16:13,58.0,2,0,46.0,1012.5,2.0,0,26,67.9,248,246,17.9,542,4.3,24,56.9,238,
1800-01-28 11:16:15,60.0,2,0,47.0,1012.5,0.0,0,26,67.9,254,252,17.2,543,4.2,24,56.5,238,25.0
1800-01-28 11:16:17,62.0,2,0,49.0,1012.4,6.0,0,26,67.9,258,256,16.9,543,4.2,24,56.4,238,
1800-01-28 11:16:19,64.0,2,0,52.0,1012.5,4.0,0,26,67.9,261,260,16.6,543,4.1,25,56.3,238,
1800-01-28 11:16:21,66.0,2,0,53.0,1012.5,4.0,0,26,67.8,263,262,16.6,543,4.1,25,56.2,238,
1800-01-28 11:16:23,68.0,2,0,54.0,1012.5,2.0,0,26,67.9,265,264,16.3,543,4.0,26,56.5,238,
1800-01-28 11:16:25,70.0,2,0,54.0,1012.5,6.0,0,26,67.9,266,266,16.1,543,4.0,26,56.0,238,25.06
1800-01-28 11:16:27,72.0,2,0,51.0,1012.5,0.0,0,26,67.9,267,266,16.1,542,4.0,27,56.1,238,
1800-01-28 11:16:29,74.0,2,0,49.0,1012.5,2.0,0,26,67.8,268,267,16.0,543,3.9,27,56.1,238,
1800-01-28 11:16:31,76.0,2,0,46.0,1012.5,4.0,0,26,67.8,268,268,15.9,541,3.9,27,55.8,238,
1800-01-28 11:16:33,78.0,2,0,45.0,1012.6,4.0,0,26,67.8,269,268,15.9,542,3.9,28,55.8,238,
1800-01-28 11:16:35,80.0,2,0,43.0,1012.5,4.0,0,26,67.9,269,268,15.8,542,3.8,28,56.2,238,25.01
1800-01-28 11:16:37,82.0,2,0,43.0,1012.5,2.0,0,26,67.9,269,269,15.8,543,3.8,28,56.3,238,
1800-01-28 11:16:39,84.0,2,0,42.0,1012.5,0.0,0,26,67.9,270,269,15.9,545,3.8,29,55.9,238,
1800-01-28 11:16:41,86.0,2,0,40.0,1012.5,4.0,0,26,67.9,270,269,15.7,545,3.8,29,55.7,238,
1800-01-28 11:16:43,88.0,2,0,40.0,1012.5,2.0,0,26,67.9,270,269,15.4,542,3.7,30,55.7,238,
1800-01-28 11:16:45,90.0,2,0,38.0,1012.5,2.0,0,26,67.9,270,269,15.6,543,3.7,30,55.5,238,25.19
1800-01-28 11:16:47,92.0,2,0,34.0,1012.5,7.0,0,26,67.9,270,269,15.6,542,3.7,30,55.7,238,
1800-01-28 11:16:49,94.0,2,0,30.0,1012.5,4.0,0,26,67.9,269,269,15.5,542,3.7,31,55.3,238,
1800-01-28 11:16:51,96.0,2,0,27.0,1012.5,6.0,0,26,67.9,269,269,15.7,541,3.7,31,55.7,238,
1800-01-28 11:16:53,98.0,2,0,24.0,1012.5,4.0,0,26,67.9,270,269,15.7,542,3.6,31,55.7,238,
1800-01-28 11:16:55,100.0,2,0,23.0,1012.5,4.0,0,26,67.9,270,269,15.6,543,3.6,32,55.7,238,25.13
1800-01-28 11:16:57,102.0,2,0,22.0,1012.6,4.0,0,26,67.9,270,269,15.6,544,3.6,32,55.3,238,
1800-01-28 11:16:59,104.0,2,0,22.0,1012.5,2.0,0,26,67.8,270,269,15.6,543,3.6,33,55.9,237,
1800-01-28 11:17:01,106.0,2,0,22.0,1012.5,6.0,0,26,67.8,270,269,15.5,543,3.5,33,55.6,237,
1800-01-28 11:17:03,108.0,2,0,23.0,1012.6,4.0,0,26,67.9,270,269,15.6,544,3.5,33,55.7,237,
1800-01-28 11:17:05,110.0,2,0,24.0,1012.6,4.0,0,26,67.9,270,270,15.6,545,3.5,34,55.7,237,25.25
1800-01-28 11:17:07,112.0,2,0,25.0,1012.6,2.0,0,26,67.9,270,270,15.5,545,3.5,34,55.8,237,
1800-01-28 11:17:09,114.0,2,0,29.0,1012.6,2.0,0,26,67.8,270,270,15.3,544,3.5,35,54.8,237,
1800-01-28 11:17:11,116.0,2,0,32.0,1012.6,4.0,0,26,67.8,270,270,15.5,543,3.5,35,55.7,237,
1800-01-28 11:17:13,118.0,2,0,34.0,1012.6,2.0,0,26,67.9,270,270,15.6,545,3.4,35,55.5,237,
1800-01-28 11:17:15,120.0,2,0,36.0,1012.6,2.0,0,26,67.9,270,270,15.3,544,3.4,36,55.1,237,25.32
1800-01-28 11:17:17,122.0,2,0,38.0,1012.6,0.0,0,26,67.9,270,270,15.3,543,3.4,36,55.2,237,
1800-01-28 11:17:19,124.0,2,0,40.0,1012.6,0.0,0,26,67.9,270,270,15.5,544,3.4,36,55.7,237,
1800-01-28 11:17:21,126.0,2,0,42.0,1012.6,0.0,0,26,67.9,270,270,15.4,546,3.4,37,55.0,237,
1800-01-28 11:17:23,128.0,2,0,44.0,1012.6,2.0,0,26,67.8,270,270,15.2,544,3.4,37,55.2,237,
1800-01-28 11:17:25,130.0,2,0,46.0,1012.6,4.0,0,26,67.9,270,270,15.4,545,3.3,37,55.7,237,25.09
1800-01-28 11:17:27,132.0,2,0,47.0,1012.5,4.0,0,26,67.9,271,270,15.3,546,3.3,38,55.2,237,
1800-01-28 11:17:29,134.0,2,0,47.0,1012.6,2.0,0,26,67.9,271,270,15.3,546,3.3,38,55.4,237,
1800-01-28 11:17:31,136.0,2,0,49.0,1012.6,4.0,0,26,67.9,271,270,15.4,546,3.3,39,55.3,237,
1800-01-28 11:17:33,138.0,2,0,52.0,1012.6,4.0,0,26,67.9,270,270,15.3,546,3.3,39,55.2,237,
1800-01-28 11:17:35,140.0,2,0,56.0,1012.6,2.0,0,26,67.9,270,270,15.3,545,3.3,40,55.2,237,24.97
1800-01-28 11:17:37,142.0,2,0,57.0,1012.6,0.0,0,26,67.8,270,270,15.4,545,3.2,40,55.7,237,
