date time,flight time,phase_no,take off switch,altitude,static pressure,ground speed,ind. air speed,oat,n1 1,n2 1,nr,torque 1,tot 1,oil pressure 1,oil temp. 1,fuel flow,fuel vol.,power
1800-10-03 17:30:31,102.0,2,0,13.0,1013.8,0.0,0,32,67.8,267,267,14.6,545,2.8,45,53.7,244,
1800-10-03 17:30:33,104.0,2,0,13.0,1014.0,0.0,0,32,67.9,267,266,14.7,545,2.8,45,54.3,244,
1800-10-03 17:30:35,106.0,2,0,14.0,1013.9,0.0,0,32,67.9,267,267,14.6,543,2.8,45,53.8,244,
1800-10-03 17:30:37,108.0,2,0,14.0,1014.0,0.0,0,32,67.9,267,267,14.7,541,2.8,46,54.2,244,
1800-10-03 17:30:39,110.0,2,0,14.0,1013.9,0.0,0,32,67.9,267,267,14.8,542,2.8,46,54.0,243,24.73
1800-10-03 17:30:41,112.0,2,0,14.0,1013.9,0.0,0,32,67.9,267,267,14.6,541,2.8,46,54.1,243,
1800-10-03 17:30:43,114.0,2,0,14.0,1013.9,0.0,1,32,67.9,267,267,14.4,542,2.8,47,53.5,243,
1800-10-03 17:30:45,116.0,2,0,14.0,1014.0,0.0,0,32,67.9,267,266,14.4,541,2.8,47,54.0,243,
1800-10-03 17:30:47,118.0,2,0,14.0,1013.9,0.0,3,32,67.9,267,266,14.5,540,2.8,47,53.7,243,
1800-10-03 17:30:49,120.0,2,0,14.0,1013.9,0.0,1,32,67.9,267,266,14.5,540,2.7,48,53.7,243,25.13
1800-10-03 17:30:51,122.0,2,0,14.0,1014.0,0.0,0,31,67.9,267,267,14.6,540,2.7,48,53.7,243,
1800-10-03 17:30:53,124.0,2,0,14.0,1013.9,0.0,0,31,67.9,267,266,14.5,539,2.7,48,53.2,243,
1800-10-03 17:30:55,126.0,2,0,14.0,1013.9,0.0,1,31,67.9,267,266,14.6,538,2.7,49,54.0,243,
1800-10-03 17:30:57,128.0,2,0,14.0,1013.9,0.0,0,31,67.9,267,266,14.5,539,2.7,49,53.1,243,
1800-10-03 17:30:59,130.0,2,0,15.0,1014.0,0.0,0,31,67.9,266,266,14.4,537,2.7,50,53.2,243,24.97
1800-10-03 17:31:01,132.0,2,0,15.0,1014.0,0.0,0,31,67.9,266,266,14.4,538,2.7,50,53.1,243,
1800-10-03 17:31:03,134.0,2,0,15.0,1014.0,0.0,0,31,67.9,266,265,14.0,537,2.7,50,52.5,243,
1800-10-03 17:31:05,136.0,2,0,16.0,1013.9,0.0,0,31,67.8,265,265,14.2,537,2.7,51,53.7,243,
1800-10-03 17:31:07,138.0,2,0,16.0,1013.9,0.0,0,32,67.9,265,265,14.6,541,2.7,51,53.7,243,
1800-10-03 17:31:09,140.0,2,0,16.0,1014.0,0.0,0,32,67.9,266,265,14.5,540,2.7,51,53.3,243,24.95
1800-10-03 17:31:11,142.0,2,0,16.0,1014.0,0.0,0,32,67.9,266,265,14.5,539,2.6,52,53.7,243,
1800-10-03 17:31:13,144.0,2,0,16.0,1013.9,0.0,0,32,67.9,266,266,14.5,539,2.6,52,53.2,243,
1800-10-03 17:31:15,146.0,2,0,16.0,1013.9,0.0,0,32,67.9,266,266,14.5,539,2.6,52,53.6,243,
1800-10-03 17:31:17,148.0,2,0,15.0,1013.9,0.0,0,32,67.9,266,266,14.4,538,2.6,53,53.2,243,
1800-10-03 17:31:19,150.0,2,0,15.0,1013.9,0.0,0,32,67.9,267,266,14.3,536,2.6,53,53.5,243,25.34
1800-10-03 17:31:21,152.0,2,0,15.0,1013.9,0.0,0,32,67.9,267,266,14.3,537,2.6,53,53.3,243,
1800-10-03 17:31:23,154.0,2,0,15.0,1013.9,0.0,0,32,67.9,267,266,14.4,537,2.6,54,53.4,243,
1800-10-03 17:31:25,156.0,2,0,15.0,1014.1,0.0,0,32,67.9,266,266,14.3,538,2.6,54,53.0,243,
1800-10-03 17:31:27,158.0,2,0,15.0,1014.0,0.0,0,32,67.9,266,266,14.2,538,2.6,54,53.2,243,
1800-10-03 17:31:29,160.0,2,0,15.0,1014.0,0.0,0,32,67.9,266,266,14.2,537,2.6,54,53.0,243,25.07
1800-10-03 17:31:31,162.0,2,0,15.0,1014.0,0.0,0,32,67.9,266,266,14.2,536,2.6,55,53.1,242,
1800-10-03 17:31:33,164.0,2,0,14.0,1014.0,0.0,0,32,67.9,266,266,14.1,536,2.6,55,53.2,242,
1800-10-03 17:31:35,166.0,2,0,14.0,1014.0,0.0,0,31,67.9,266,266,14.1,535,2.6,55,53.2,242,
1800-10-03 17:31:37,168.0,2,0,13.0,1014.0,0.0,0,31,67.9,266,266,14.1,534,2.5,56,52.7,242,
1800-10-03 17:31:39,170.0,2,0,13.0,1014.0,0.0,1,31,67.9,266,265,14.1,534,2.5,56,53.2,242,25.12
1800-10-03 17:31:41,172.0,2,0,12.0,1014.0,0.0,0,31,67.9,266,266,14.2,535,2.5,56,53.1,242,
1800-10-03 17:31:43,174.0,2,0,12.0,1014.0,0.0,0,31,67.9,266,266,14.0,534,2.5,57,52.9,242,
1800-10-03 17:31:45,176.0,2,0,12.0,1014.1,0.0,0,31,67.9,266,266,14.0,535,2.5,57,53.6,242,
1800-10-03 17:31:47,178.0,2,0,12.0,1014.0,0.0,0,31,68.0,266,266,13.9,537,2.5,57,52.9,242,
1800-10-03 17:31:49,180.0,2,0,12.0,1014.0,0.0,0,31,67.9,265,265,13.7,536,2.5,58,52.4,242,25.49
1800-10-03 17:31:51,182.0,2,0,12.0,1014.1,0.0,0,31,67.9,265,265,13.6,535,2.5,58,51.9,242,
1800-10-03 17:31:53,184.0,2,0,12.0,1014.0,0.0,3,32,67.8,264,264,13.7,532,2.5,58,51.9,242,
1800-10-03 17:31:55,186.0,2,0,12.0,1014.1,0.0,3,31,67.8,264,264,13.6,528,2.5,59,51.6,242,
1800-10-03 17:31:57,188.0,2,0,12.0,1014.1,0.0,1,31,67.9,264,263,13.8,528,2.5,59,51.7,242,
1800-10-03 17:31:59,190.0,2,0,12.0,1014.0,0.0,0,31,67.9,264,263,13.8,527,2.5,59,52.0,242,24.92
1800-10-03 17:32:01,192.0,2,0,12.0,1014.1,0.0,1,31,67.9,263,263,13.6,529,2.5,60,51.7,242,
1800-10-03 17:32:03,194.0,2,0,11.0,1014.0,0.0,9,31,67.9,263,263,13.5,529,2.4,60,51.9,242,
1800-10-03 17:32:05,196.0,2,0,11.0,1013.9,0.0,3,31,67.8,264,263,13.6,526,2.4,60,51.8,242,
1800-10-03 17:32:07,198.0,2,0,12.0,1014.2,0.0,0,31,67.8,264,263,13.9,526,2.4,61,53.5,242,
1800-10-03 17:32:09,200.0,2,0,12.0,1014.1,0.0,0,31,67.9,265,264,13.9,532,2.4,61,52.7,242,25.18
1800-10-03 17:32:11,202.0,2,0,12.0,1014.1,0.0,0,31,67.9,265,264,13.9,531,2.4,61,53.1,242,
1800-10-03 17:32:13,204.0,2,0,12.0,1014.0,0.0,0,31,67.8,265,265,13.7,530,2.4,61,52.3,242,
1800-10-03 17:32:15,206.0,2,0,11.0,1014.1,0.0,0,31,67.8,265,265,13.7,530,2.4,62,52.4,242,
1800-10-03 17:32:17,208.0,2,0,11.0,1014.1,0.0,0,31,67.9,265,265,13.6,530,2.4,62,52.3,242,
1800-10-03 17:32:19,210.0,2,0,11.0,1014.1,0.0,0,31,67.9,265,264,13.6,530,2.4,62,52.2,242,25.37
1800-10-03 17:32:21,212.0,2,0,11.0,1014.1,0.0,0,31,67.9,264,264,13.6,529,2.4,63,52.0,242,
1800-10-03 17:32:23,214.0,2,0,11.0,1014.1,0.0,0,31,67.9,264,264,13.7,528,2.4,63,52.2,241,
1800-10-03 17:32:25,216.0,2,0,11.0,1014.1,0.0,0,31,67.8,264,264,13.5,528,2.4,63,52.2,241,
1800-10-03 17:32:27,218.0,2,0,11.0,1014.0,0.0,0,31,67.8,264,264,13.6,529,2.4,64,52.2,241,
1800-10-03 17:32:29,220.0,2,0,11.0,1014.1,0.0,0,31,67.9,264,264,13.6,530,2.4,64,52.3,241,25.6
1800-10-03 17:32:31,222.0,2,0,12.0,1014.1,0.0,0,31,67.9,264,264,13.7,531,2.4,64,52.3,241,
1800-10-03 17:32:33,224.0,2,0,12.0,1014.1,0.0,0,31,67.9,265,264,13.6,531,2.4,64,52.2,241,
1800-10-03 17:32:35,226.0,2,0,12.0,1014.0,0.0,0,31,68.0,265,264,13.6,529,2.4,65,52.3,241,
1800-10-03 17:32:37,228.0,2,0,13.0,1014.0,0.0,0,31,67.9,265,264,13.5,529,2.3,65,52.2,241,
1800-10-03 17:32:39,230.0,2,0,13.0,1014.0,0.0,0,31,67.9,265,265,13.5,530,2.3,65,52.7,241,25.1
1800-10-03 17:32:41,232.0,2,0,13.0,1014.0,0.0,0,31,68.0,265,265,13.5,529,2.3,66,52.2,241,
1800-10-03 17:32:43,234.0,2,0,14.0,1014.1,0.0,0,31,67.9,265,265,13.5,529,2.3,66,52.6,241,
1800-10-03 17:32:45,236.0,2,0,15.0,1014.1,0.0,0,31,67.9,265,264,13.3,531,2.3,66,52.1,241,
1800-10-03 17:32:47,238.0,2,0,15.0,1014.1,0.0,0,31,67.9,264,264,13.3,531,2.3,67,51.7,241,
1800-10-03 17:32:49,240.0,2,0,16.0,1014.1,0.0,0,31,67.9,264,264,13.3,529,2.3,67,51.7,241,25.15
1800-10-03 17:32:51,242.0,2,0,17.0,1014.1,0.0,0,32,67.8,264,264,13.4,528,2.3,67,52.2,241,
1800-10-03 17:32:53,244.0,2,0,17.0,1014.0,0.0,0,32,68.0,264,264,13.1,528,2.3,67,51.4,241,
1800-10-03 17:32:55,246.0,2,0,17.0,1014.1,0.0,0,32,67.8,264,263,13.2,526,2.3,68,51.7,241,
1800-10-03 17:32:57,248.0,2,0,16.0,1014.1,0.0,0,32,67.9,264,263,13.3,528,2.3,68,51.7,241,
1800-10-03 17:32:59,250.0,2,0,16.0,1014.1,0.0,0,32,67.9,264,263,13.4,528,2.3,68,52.0,241,25.34
1800-10-03 17:33:01,252.0,2,0,16.0,1014.1,0.0,0,32,67.9,264,263,13.3,528,2.3,69,52.2,241,
1800-10-03 17:33:03,254.0,2,0,15.0,1014.1,0.0,0,32,67.9,264,263,13.2,530,2.3,69,51.8,241,
1800-10-03 17:33:05,256.0,2,0,15.0,1014.1,0.0,0,32,67.9,263,263,13.1,530,2.3,69,51.1,241,
1800-10-03 17:33:07,258.0,2,0,15.0,1014.1,0.0,0,32,67.9,263,263,13.1,529,2.3,69,51.7,241,
1800-10-03 17:33:09,260.0,2,0,14.0,1014.0,0.0,0,32,67.9,264,263,13.4,530,2.3,70,52.2,241,25.28
1800-10-03 17:33:11,262.0,2,0,14.0,1014.0,0.0,0,32,67.9,264,263,13.2,529,2.2,70,52.0,241,
1800-10-03 17:33:13,264.0,2,0,13.0,1014.1,0.0,0,32,67.9,264,263,13.3,529,2.2,70,51.7,241,
1800-10-03 17:33:15,266.0,2,0,13.0,1014.0,0.0,0,32,68.1,264,263,13.6,528,2.2,70,57.8,241,
1800-10-03 17:33:17,268.0,3,0,13.0,1014.0,0.0,0,32,76.2,278,271,26.0,591,2.3,71,75.9,240,
1800-10-03 17:33:19,270.0,3,0,14.0,1014.0,0.0,0,32,80.0,305,297,28.8,583,2.9,71,82.2,240,25.44
1800-10-03 17:33:21,272.0,3,0,15.0,1014.0,0.0,0,32,82.8,335,326,31.1,584,3.1,71,90.2,240,
1800-10-03 17:33:23,274.0,3,0,15.0,1014.1,0.0,0,32,84.2,363,355,29.0,594,3.2,72,83.5,240,
1800-10-03 17:33:25,276.0,3,0,15.0,1014.0,0.0,0,32,80.5,371,370,20.8,564,3.0,72,75.5,240,
1800-10-03 17:33:27,278.0,4,0,16.0,1014.0,0.0,0,32,80.3,371,371,20.6,566,3.0,72,75.5,240,
1800-10-03 17:33:29,280.0,4,0,17.0,1014.1,0.0,0,32,80.5,371,371,20.6,570,3.0,72,75.1,240,25.37
1800-10-03 17:33:31,282.0,4,0,16.0,1014.0,0.0,0,32,80.4,371,370,20.9,571,3.0,72,76.4,240,
1800-10-03 17:33:33,284.0,4,0,16.0,1014.1,0.0,0,32,80.1,372,371,21.0,572,3.0,72,76.2,240,
1800-10-03 17:33:35,286.0,4,0,15.0,1014.0,0.0,0,32,80.0,372,371,21.0,573,3.0,72,76.2,240,
1800-10-03 17:33:37,288.0,4,0,15.0,1014.0,0.0,1,32,79.9,372,371,20.9,574,3.0,72,76.2,240,
1800-10-03 17:33:39,290.0,4,0,15.0,1014.1,0.0,0,32,79.9,372,371,21.1,574,3.0,72,75.9,240,25.41
1800-10-03 17:33:41,292.0,4,0,15.0,1014.1,0.0,0,32,79.9,372,371,21.1,574,3.0,72,76.3,240,
1800-10-03 17:33:43,294.0,4,0,15.0,1014.1,0.0,0,32,80.0,372,371,21.1,576,3.0,72,75.7,240,
1800-10-03 17:33:45,296.0,4,0,15.0,1014.0,0.0,0,32,80.0,372,371,20.8,576,3.0,71,75.4,240,
1800-10-03 17:33:47,298.0,4,0,15.0,1014.1,0.0,0,32,80.2,372,371,20.7,575,3.0,71,75.4,240,
1800-10-03 17:33:49,300.0,4,0,15.0,1014.2,0.0,0,32,80.2,372,371,20.8,575,3.0,71,75.7,240,25.39
1800-10-03 17:33:51,302.0,4,0,16.0,1014.2,0.0,0,32,80.2,372,371,20.9,576,3.0,71,75.5,240,
1800-10-03 17:33:53,304.0,4,0,17.0,1014.1,0.0,0,32,80.1,372,371,20.9,575,3.0,71,75.5,240,
1800-10-03 17:33:55,306.0,4,0,16.0,1014.1,0.0,0,32,80.1,372,371,20.9,575,3.0,70,75.7,240,
1800-10-03 17:33:57,308.0,4,0,16.0,1014.1,0.0,0,32,80.0,372,371,20.6,575,3.0,70,75.5,239,
1800-10-03 17:33:59,310.0,4,0,15.0,1014.1,0.0,0,32,80.2,372,371,20.6,576,3.0,70,75.3,239,25.39
1800-10-03 17:34:01,312.0,4,0,14.0,1014.0,0.0,0,32,80.2,371,371,20.5,576,3.0,70,75.5,239,
1800-10-03 17:34:03,314.0,4,0,14.0,1014.1,0.0,0,32,80.3,371,371,20.8,576,3.0,70,75.5,239,
1800-10-03 17:34:05,316.0,4,0,15.0,1014.1,0.0,0,32,80.2,372,371,20.8,576,3.0,70,75.6,239,
1800-10-03 17:34:07,318.0,4,0,15.0,1014.1,0.0,0,32,80.2,372,371,20.8,576,3.0,71,75.5,239,
1800-10-03 17:34:09,320.0,4,0,16.0,1014.1,0.0,0,32,80.2,372,371,20.7,576,3.0,71,75.5,239,25.57
1800-10-03 17:34:11,322.0,4,0,16.0,1014.1,0.0,0,32,80.3,372,371,20.5,577,3.0,71,75.0,239,
1800-10-03 17:34:13,324.0,4,0,16.0,1014.1,0.0,0,32,80.4,371,371,20.4,576,3.0,71,74.7,239,
1800-10-03 17:34:15,326.0,4,0,16.0,1014.2,0.0,0,32,80.6,371,371,20.5,575,3.0,71,74.3,239,
1800-10-03 17:34:17,328.0,4,0,16.0,1014.1,0.0,1,32,80.4,371,371,20.7,573,3.0,72,75.2,239,
1800-10-03 17:34:19,330.0,4,0,16.0,1014.2,0.0,0,32,80.5,371,371,20.6,573,3.0,72,74.8,239,25.73
1800-10-03 17:34:21,332.0,4,0,16.0,1014.2,0.0,0,32,80.5,371,371,20.8,574,3.0,72,75.6,239,
1800-10-03 17:34:23,334.0,4,0,16.0,1014.2,0.0,0,32,80.6,371,371,21.3,574,3.0,72,76.2,239,
1800-10-03 17:34:25,336.0,4,0,16.0,1014.3,0.0,0,32,80.8,371,371,22.3,575,3.0,73,80.2,239,
1800-10-03 17:34:27,338.0,4,0,16.0,1014.3,0.0,0,32,83.2,373,372,28.1,592,3.0,73,91.1,239,
1800-10-03 17:34:29,340.0,5,0,16.0,1014.6,0.0,0,31,85.3,378,377,33.4,608,3.2,73,98.7,239,25.43
1800-10-03 17:34:31,342.0,5,0,16.0,1015.1,0.0,0,31,88.6,380,379,45.4,638,3.4,73,117.9,239,
1800-10-03 17:34:33,344.0,5,0,17.0,1015.5,0.0,0,31,92.1,382,381,62.0,681,3.6,74,144.6,238,
1800-10-03 17:34:35,346.0,5,0,17.0,1015.5,0.0,0,31,94.0,386,385,72.1,719,3.9,74,149.8,238,
1800-10-03 17:34:37,348.0,5,1,17.0,1015.0,0.0,0,31,94.2,389,389,73.1,725,3.9,74,152.3,238,
1800-10-03 17:34:39,350.0,5,1,18.0,1014.9,2.0,0,31,95.3,390,389,77.9,742,3.9,75,158.6,238,25.47
1800-10-03 17:34:41,352.0,5,1,18.0,1014.8,2.0,0,32,94.5,392,391,72.5,738,3.8,75,148.0,238,
1800-10-03 17:34:43,354.0,5,1,19.0,1015.0,6.0,0,31,94.9,391,391,77.1,742,3.9,75,155.2,238,
1800-10-03 17:34:45,356.0,5,1,19.0,1014.9,9.0,0,31,94.8,392,392,78.7,749,3.9,75,161.1,238,
1800-10-03 17:34:47,358.0,5,1,19.0,1014.9,11.0,0,31,95.0,394,393,77.2,757,4.0,75,151.2,238,
1800-10-03 17:34:49,360.0,5,1,19.0,1014.6,11.0,0,31,94.1,393,393,70.4,742,3.9,75,147.1,238,25.55
1800-10-03 17:34:51,362.0,5,1,20.0,1014.3,15.0,3,31,95.0,393,392,75.3,749,3.9,75,153.1,238,
1800-10-03 17:34:53,364.0,5,1,21.0,1014.3,15.0,3,31,94.5,394,394,72.5,745,3.9,75,146.9,238,
1800-10-03 17:34:55,366.0,5,1,23.0,1014.2,17.0,0,31,94.2,394,393,71.8,742,3.9,75,145.9,237,
1800-10-03 17:34:57,368.0,5,1,25.0,1014.2,17.0,7,31,93.2,395,394,68.0,736,3.8,75,141.2,237,
1800-10-03 17:34:59,370.0,7,1,26.0,1014.3,17.0,11,31,93.1,395,394,69.3,736,3.8,74,145.9,237,25.56
1800-10-03 17:35:01,372.0,7,1,26.0,1014.0,9.0,12,31,93.1,395,394,70.1,744,3.8,74,146.4,237,
1800-10-03 17:35:03,374.0,7,1,25.0,1014.4,6.0,0,31,93.6,395,394,74.0,753,3.8,74,155.1,237,
1800-10-03 17:35:05,376.0,7,1,24.0,1014.5,7.0,9,30,94.4,395,395,77.5,763,3.9,74,158.0,237,
1800-10-03 17:35:07,378.0,7,1,24.0,1014.1,9.0,7,30,94.1,396,395,74.7,762,3.9,74,150.7,237,
1800-10-03 17:35:09,380.0,7,1,21.0,1013.9,24.0,20,31,93.6,396,395,71.6,757,3.8,74,145.7,237,25.61
1800-10-03 17:35:11,382.0,7,1,20.0,1013.9,39.0,51,31,93.0,394,394,67.9,749,3.8,74,141.5,237,
1800-10-03 17:35:13,384.0,7,1,20.0,1013.7,50.0,61,31,92.7,393,393,66.8,744,3.8,74,139.1,236,
1800-10-03 17:35:15,386.0,7,1,20.0,1013.5,63.0,81,31,92.4,391,391,64.9,738,3.7,74,135.7,236,
1800-10-03 17:35:17,388.0,7,1,20.0,1013.0,69.0,87,30,91.9,388,388,60.4,732,3.7,74,131.0,236,
1800-10-03 17:35:19,390.0,7,1,24.0,1012.5,78.0,90,30,92.1,386,386,60.1,734,3.7,74,130.6,236,25.63
1800-10-03 17:35:21,392.0,7,1,27.0,1011.4,80.0,94,30,91.8,384,383,59.6,731,3.6,74,130.7,236,
1800-10-03 17:35:23,394.0,7,1,31.0,1010.6,80.0,98,30,92.1,383,382,60.8,732,3.6,74,132.0,236,
1800-10-03 17:35:25,396.0,7,1,36.0,1010.2,78.0,100,30,92.1,383,382,61.6,733,3.6,74,132.7,236,
1800-10-03 17:35:27,398.0,7,1,41.0,1009.8,80.0,101,30,92.1,383,382,63.4,733,3.6,74,135.0,236,
1800-10-03 17:35:29,400.0,7,1,44.0,1009.6,83.0,101,30,91.9,384,383,63.3,728,3.7,74,132.8,236,24.6
1800-10-03 17:35:31,402.0,7,1,49.0,1009.0,85.0,105,29,92.0,383,383,62.2,728,3.7,74,133.7,236,
1800-10-03 17:35:33,404.0,7,1,53.0,1008.4,91.0,107,29,92.0,383,383,63.4,729,3.7,74,132.8,236,
1800-10-03 17:35:35,406.0,7,1,57.0,1008.0,93.0,105,29,92.0,384,383,63.4,729,3.7,73,133.6,236,
1800-10-03 17:35:37,408.0,7,1,62.0,1007.4,96.0,105,29,91.8,383,383,61.1,725,3.7,73,129.0,236,
1800-10-03 17:35:39,410.0,7,1,68.0,1006.6,94.0,105,29,91.8,383,383,59.4,726,3.7,73,129.4,235,25.6
1800-10-03 17:35:41,412.0,7,1,74.0,1006.1,96.0,103,29,91.8,383,383,59.4,727,3.7,73,128.7,235,
1800-10-03 17:35:43,414.0,7,1,79.0,1005.4,98.0,111,29,91.8,383,382,59.3,726,3.7,73,128.2,235,
1800-10-03 17:35:45,416.0,7,1,82.0,1005.1,102.0,116,29,91.5,383,382,58.0,722,3.7,73,127.3,235,
1800-10-03 17:35:47,418.0,7,1,85.0,1004.8,106.0,111,29,91.3,383,383,57.4,720,3.6,73,126.3,235,
