date time,flight time,phase_no,take off switch,altitude,static pressure,ground speed,ind. air speed,oat,n1 1,n2 1,nr,torque 1,tot 1,oil pressure 1,oil temp. 1,fuel flow,fuel vol.,power
1800-11-24 17:20:44,0.0,-1,0,54.0,1008.9,0.0,0,36,0.0,0,0,1.0,83,0.0,50,57.6,214,22.7
1800-11-24 17:20:46,2.0,-1,0,54.0,1008.9,0.0,0,36,0.0,0,0,1.0,83,0.0,50,55.3,214,
1800-11-24 17:20:48,4.0,1,0,54.0,1008.9,0.0,0,36,2.9,0,0,1.0,83,0.0,50,34.1,208,
1800-11-24 17:20:50,6.0,1,0,54.0,1009.0,0.0,0,36,8.6,0,0,1.0,108,0.0,50,27.9,205,
1800-11-24 17:20:52,8.0,1,0,54.0,1008.9,0.0,0,36,13.4,0,0,1.0,273,0.0,50,19.3,205,
1800-11-24 17:20:54,10.0,1,0,54.0,1008.9,0.0,0,36,18.3,0,0,1.0,556,0.1,50,16.0,207,16.35
1800-11-24 17:20:56,12.0,1,0,54.0,1008.9,0.0,0,36,21.7,0,0,1.0,634,0.3,51,14.0,209,
1800-11-24 17:20:58,14.0,1,0,55.0,1008.9,0.0,0,36,25.0,2,0,1.0,639,0.4,51,17.6,210,
1800-11-24 17:21:00,16.0,1,0,55.0,1008.9,0.0,0,36,28.2,12,0,1.0,648,0.5,51,19.3,211,
1800-11-24 17:21:02,18.0,1,0,56.0,1009.0,0.0,0,36,31.1,18,1,1.0,641,0.6,52,20.2,212,
1800-11-24 17:21:04,20.0,1,0,56.0,1008.9,0.0,0,36,33.9,26,20,1.0,630,0.7,52,22.0,213,17.78
1800-11-24 17:21:06,22.0,1,0,56.0,1009.0,0.0,0,36,36.6,34,28,1.0,624,0.8,53,24.7,213,
1800-11-24 17:21:08,24.0,1,0,56.0,1009.0,0.0,0,36,39.6,43,38,1.0,623,0.9,53,27.3,213,
1800-11-24 17:21:10,26.0,1,0,56.0,1008.9,0.0,0,36,43.4,55,49,1.0,621,1.1,53,30.7,213,
1800-11-24 17:21:12,28.0,1,0,55.0,1008.9,0.0,0,36,47.5,69,63,1.0,614,1.3,54,34.5,213,
1800-11-24 17:21:14,30.0,1,0,54.0,1009.0,0.0,0,36,51.4,85,79,1.0,614,1.5,54,38.7,213,22.84
1800-11-24 17:21:16,32.0,1,0,53.0,1009.0,0.0,0,36,55.3,102,96,6.9,608,1.7,55,42.3,213,
1800-11-24 17:21:18,34.0,1,0,52.0,1008.9,0.0,0,36,58.7,122,115,16.1,593,1.9,55,45.6,214,
1800-11-24 17:21:20,36.0,1,0,50.0,1009.0,0.0,0,36,62.1,142,135,17.7,574,2.1,55,53.5,214,
1800-11-24 17:21:22,38.0,1,0,49.0,1009.0,0.0,0,36,67.1,165,157,20.9,569,2.3,55,54.0,214,
1800-11-24 17:21:24,40.0,2,0,49.0,1009.0,0.0,0,36,67.8,191,184,18.9,530,2.5,56,53.4,214,25.2
1800-11-24 17:21:26,42.0,2,0,47.0,1009.0,0.0,0,36,67.9,207,203,17.2,520,2.5,56,53.4,214,
1800-11-24 17:21:28,44.0,2,0,46.0,1009.0,0.0,0,36,67.9,219,215,15.9,520,2.5,57,53.7,214,
1800-11-24 17:21:30,46.0,2,0,44.0,1009.0,0.0,0,36,67.8,229,226,14.8,522,2.5,57,53.7,214,
1800-11-24 17:21:32,48.0,2,0,43.0,1009.0,0.0,0,36,67.9,237,235,14.2,524,2.5,58,53.3,214,
