date time,flight time,phase_no,take off switch,altitude,static pressure,ground speed,ind. air speed,oat,n1 1,n2 1,nr,torque 1,tot 1,oil pressure 1,oil temp. 1,fuel flow,fuel vol.,power
1801-12-14 20:30:37,0.0,-1,0,63.0,1010.2,0.0,0,28,0.0,0,0,1.0,197,0.0,50,57.7,268,21.22
1801-12-14 20:30:39,2.0,-1,0,63.0,1010.2,0.0,0,28,0.0,0,0,1.0,196,0.0,50,52.5,268,
1801-12-14 20:30:41,4.0,1,0,62.0,1010.2,0.0,0,28,3.8,0,0,1.0,188,0.0,50,32.3,260,
1801-12-14 20:30:43,6.0,1,0,60.0,1010.2,0.0,0,28,8.7,0,0,1.0,186,0.0,50,27.8,257,
1801-12-14 20:30:45,8.0,1,0,59.0,1010.2,0.0,0,28,13.2,0,0,1.0,369,0.0,50,18.9,257,
1801-12-14 20:30:47,10.0,1,0,57.0,1010.2,0.0,0,28,17.4,0,0,1.0,609,0.2,51,12.2,259,15.58
1801-12-14 20:30:49,12.0,1,0,55.0,1010.2,0.0,0,28,20.4,0,0,1.0,628,0.3,51,12.5,262,
1801-12-14 20:30:51,14.0,1,0,53.0,1010.2,0.0,0,28,23.3,2,0,1.0,628,0.4,52,15.6,264,
1801-12-14 20:30:53,16.0,1,0,51.0,1010.2,0.0,0,28,26.6,11,0,1.0,647,0.5,52,19.4,265,
1801-12-14 20:30:55,18.0,1,0,49.0,1010.2,0.0,0,28,29.8,16,0,1.0,660,0.6,53,21.6,266,
1801-12-14 20:30:57,20.0,1,0,48.0,1010.2,0.0,0,28,32.9,23,15,1.0,653,0.7,53,22.7,267,17.06
1801-12-14 20:30:59,22.0,1,0,47.0,1010.2,0.0,0,28,36.1,31,26,1.0,641,0.8,54,26.1,267,
1801-12-14 20:31:01,24.0,1,0,46.0,1010.2,0.0,0,28,40.0,42,36,1.0,640,1.0,54,29.6,267,
1801-12-14 20:31:03,26.0,1,0,45.0,1010.2,0.0,0,28,44.2,56,50,1.0,637,1.1,55,34.4,267,
1801-12-14 20:31:05,28.0,1,0,45.0,1010.2,0.0,0,28,49.8,74,66,1.0,633,1.4,55,39.7,268,
1801-12-14 20:31:07,30.0,1,0,44.0,1010.2,0.0,0,28,56.5,94,87,3.7,629,1.7,55,46.3,268,20.4
1801-12-14 20:31:09,32.0,1,0,43.0,1010.2,0.0,0,28,63.3,120,111,21.4,590,2.1,56,46.8,268,
1801-12-14 20:31:11,34.0,1,0,42.0,1010.2,0.0,0,28,65.9,149,141,21.6,527,2.4,56,51.0,268,
1801-12-14 20:31:13,36.0,2,0,40.0,1010.2,0.0,0,28,67.9,178,170,20.5,497,2.6,56,49.0,268,
