date time,flight time,phase_no,take off switch,altitude,static pressure,ground speed,ind. air speed,oat,n1 1,n2 1,nr,torque 1,tot 1,oil pressure 1,oil temp. 1,fuel flow,fuel vol.,power
1800-04-04 20:28:58,0.0,-1,0,78.0,1011.4,0.0,0,28,0.0,0,0,2.3,32,0.0,34,57.6,262,22.46
1800-04-04 20:29:00,2.0,-1,0,78.0,1011.5,0.0,0,28,0.0,0,0,2.3,32,0.0,34,57.6,262,
1800-04-04 20:29:02,4.0,1,0,77.0,1011.5,0.0,0,28,2.1,0,0,2.3,32,0.0,34,35.9,258,
1800-04-04 20:29:04,6.0,1,0,77.0,1011.5,0.0,0,28,7.5,0,0,2.3,37,0.0,34,31.8,255,
1800-04-04 20:29:06,8.0,1,0,77.0,1011.5,0.0,0,28,12.4,0,0,2.3,143,0.1,34,20.8,256,
1800-04-04 20:29:08,10.0,1,0,78.0,1011.5,0.0,0,28,16.9,0,0,2.3,448,0.4,34,19.1,257,16.55
1800-04-04 20:29:10,12.0,1,0,80.0,1011.4,0.0,0,29,21.1,0,0,2.3,604,0.5,34,17.1,259,
1800-04-04 20:29:12,14.0,1,0,81.0,1011.5,0.0,0,29,24.7,2,0,2.3,622,0.7,34,20.4,260,
1800-04-04 20:29:14,16.0,1,0,81.0,1011.5,0.0,0,28,28.5,12,0,2.3,632,0.9,34,21.9,260,
1800-04-04 20:29:16,18.0,1,0,82.0,1011.5,0.0,0,28,32.0,18,0,2.3,626,1.0,34,24.3,261,
1800-04-04 20:29:18,20.0,1,0,82.0,1011.4,0.0,0,28,35.8,27,20,2.3,618,1.3,34,26.9,261,18.4
1800-04-04 20:29:20,22.0,1,0,82.0,1011.5,0.0,0,29,39.7,38,31,2.3,616,1.5,34,30.6,261,
1800-04-04 20:29:22,24.0,1,0,82.0,1011.5,0.0,0,29,44.8,54,45,2.3,615,1.8,35,35.2,261,
1800-04-04 20:29:24,26.0,1,0,82.0,1011.4,0.0,0,29,50.9,73,64,2.3,618,2.1,35,41.2,261,
1800-04-04 20:29:26,28.0,1,0,83.0,1011.5,0.0,0,29,57.2,95,85,5.1,618,2.6,35,46.4,262,
1800-04-04 20:29:28,30.0,1,0,83.0,1011.4,0.0,0,29,62.9,123,112,23.1,588,3.1,35,48.6,262,25.33
1800-04-04 20:29:30,32.0,1,0,83.0,1011.5,0.0,0,29,65.5,152,142,23.5,543,3.6,35,52.8,262,
1800-04-04 20:29:32,34.0,1,0,84.0,1011.6,0.0,0,29,67.7,181,171,22.9,530,3.8,35,52.1,262,
1800-04-04 20:29:34,36.0,2,0,84.0,1011.6,0.0,0,29,67.8,204,198,20.8,517,3.9,34,52.2,262,
1800-04-04 20:29:36,38.0,2,0,84.0,1011.5,0.0,0,29,67.8,218,214,19.4,517,3.8,34,52.1,262,
1800-04-04 20:29:38,40.0,2,0,85.0,1011.6,0.0,0,29,68.0,229,225,18.1,520,3.8,34,51.7,262,25.58
1800-04-04 20:29:40,42.0,2,0,85.0,1011.5,0.0,0,29,67.8,238,235,17.6,524,3.8,34,51.7,262,
1800-04-04 20:29:42,44.0,2,0,86.0,1011.5,0.0,0,29,67.9,246,244,16.6,525,3.8,34,51.7,262,
1800-04-04 20:29:44,46.0,2,0,86.0,1011.7,0.0,0,29,68.0,252,250,16.4,530,3.8,34,51.6,262,
1800-04-04 20:29:46,48.0,2,0,85.0,1011.6,0.0,0,29,67.8,256,255,16.2,532,3.8,34,51.3,262,
1800-04-04 20:29:48,50.0,2,0,84.0,1011.5,0.0,0,29,67.8,259,258,15.7,534,3.7,34,51.2,261,25.87
1800-04-04 20:29:50,52.0,2,0,83.0,1011.6,0.0,0,29,67.8,261,260,15.2,537,3.7,35,50.9,261,
1800-04-04 20:29:52,54.0,2,0,83.0,1011.7,0.0,0,29,67.9,262,262,15.2,537,3.6,35,51.0,261,
1800-04-04 20:29:54,56.0,2,0,82.0,1011.6,0.0,0,29,67.8,263,263,14.8,540,3.6,35,51.0,261,
1800-04-04 20:29:56,58.0,2,0,82.0,1011.6,0.0,0,29,67.9,264,264,14.8,542,3.6,35,50.1,261,
1800-04-04 20:29:58,60.0,2,0,82.0,1011.5,0.0,0,30,67.9,265,264,14.9,541,3.6,36,51.0,261,25.98
1800-04-04 20:30:00,62.0,2,0,81.0,1011.7,0.0,0,30,67.9,265,265,14.8,544,3.5,36,50.1,261,
1800-04-04 20:30:02,64.0,2,0,81.0,1011.7,0.0,0,30,67.9,266,265,14.8,544,3.5,36,50.2,261,
1800-04-04 20:30:04,66.0,2,0,80.0,1011.6,0.0,0,30,67.8,266,265,14.6,544,3.5,36,50.2,261,
1800-04-04 20:30:06,68.0,2,0,80.0,1011.6,0.0,0,30,67.9,266,265,14.5,545,3.5,37,50.1,261,
1800-04-04 20:30:08,70.0,2,0,80.0,1011.6,0.0,0,30,67.9,266,265,14.9,546,3.5,37,50.8,261,26.54
1800-04-04 20:30:10,72.0,2,0,80.0,1011.7,0.0,0,30,67.9,266,266,14.7,546,3.4,37,50.1,261,
1800-04-04 20:30:12,74.0,2,0,80.0,1011.6,0.0,0,30,67.9,266,266,14.6,545,3.4,38,49.7,261,
1800-04-04 20:30:14,76.0,2,0,81.0,1011.6,0.0,0,30,67.9,266,266,14.6,545,3.4,38,49.8,261,
1800-04-04 20:30:16,78.0,2,0,81.0,1011.7,0.0,0,30,67.8,266,266,14.6,547,3.4,38,50.1,261,
1800-04-04 20:30:18,80.0,2,0,82.0,1011.6,0.0,0,30,68.0,266,266,14.6,547,3.4,38,49.5,261,25.9
1800-04-04 20:30:20,82.0,2,0,82.0,1011.6,0.0,0,30,67.9,266,266,14.4,547,3.4,39,50.1,261,
1800-04-04 20:30:22,84.0,2,0,83.0,1011.7,0.0,0,31,67.9,266,266,14.5,549,3.4,39,50.6,261,
1800-04-04 20:30:24,86.0,2,0,83.0,1011.6,0.0,0,31,67.9,266,266,14.6,551,3.4,39,50.1,261,
1800-04-04 20:30:26,88.0,2,0,83.0,1011.6,0.0,0,31,67.9,266,266,14.7,551,3.3,40,50.3,261,
1800-04-04 20:30:28,90.0,2,0,83.0,1011.7,0.0,0,31,67.9,267,266,14.7,551,3.3,40,50.2,261,26.28
1800-04-04 20:30:30,92.0,2,0,83.0,1011.7,0.0,0,31,68.0,267,266,14.5,551,3.3,40,49.7,261,
1800-04-04 20:30:32,94.0,2,0,84.0,1011.7,0.0,0,31,67.8,267,266,14.6,551,3.3,41,50.2,261,
1800-04-04 20:30:34,96.0,2,0,83.0,1011.7,0.0,0,31,67.9,267,266,14.6,551,3.3,41,50.3,260,
1800-04-04 20:30:36,98.0,2,0,83.0,1011.6,0.0,0,31,67.9,267,266,14.6,554,3.3,41,49.8,260,
1800-04-04 20:30:38,100.0,2,0,84.0,1011.5,0.0,0,31,67.8,267,266,14.5,549,3.2,41,49.5,260,26.44
1800-04-04 20:30:40,102.0,2,0,84.0,1011.6,0.0,0,31,67.9,267,266,14.6,549,3.2,42,50.0,260,
1800-04-04 20:30:42,104.0,2,0,83.0,1011.7,0.0,0,31,67.9,267,267,14.4,550,3.2,42,50.2,260,
1800-04-04 20:30:44,106.0,2,0,83.0,1011.6,0.0,0,31,67.9,267,267,14.4,552,3.2,42,50.0,260,
1800-04-04 20:30:46,108.0,2,0,83.0,1011.7,0.0,0,31,67.9,267,267,14.4,551,3.2,42,49.3,260,
1800-04-04 20:30:48,110.0,2,0,83.0,1011.7,0.0,0,31,67.9,267,266,14.3,550,3.2,43,49.2,260,25.52
1800-04-04 20:30:50,112.0,2,0,83.0,1011.7,0.0,0,31,67.9,267,266,14.5,551,3.2,43,49.6,260,
1800-04-04 20:30:52,114.0,2,0,83.0,1011.7,0.0,0,31,67.8,267,266,14.2,549,3.2,44,48.8,260,
1800-04-04 20:30:54,116.0,2,0,83.0,1011.6,0.0,0,31,67.8,267,266,14.4,549,3.1,44,50.1,260,
1800-04-04 20:30:56,118.0,2,0,83.0,1011.7,0.0,0,31,68.0,267,266,14.2,553,3.1,44,49.6,260,
1800-04-04 20:30:58,120.0,2,0,83.0,1011.7,0.0,0,31,67.9,267,266,14.1,555,3.1,45,49.3,260,25.32
1800-04-04 20:31:00,122.0,2,0,83.0,1011.7,0.0,0,31,68.0,267,266,14.1,556,3.1,45,49.1,260,
1800-04-04 20:31:02,124.0,2,0,82.0,1011.6,0.0,0,31,67.9,267,266,14.1,554,3.1,45,49.3,260,
1800-04-04 20:31:04,126.0,2,0,83.0,1011.7,0.0,0,31,67.9,267,266,14.3,551,3.1,46,49.3,260,
1800-04-04 20:31:06,128.0,2,0,83.0,1011.8,0.0,0,31,67.9,267,267,14.4,549,3.1,46,49.4,260,
1800-04-04 20:31:08,130.0,2,0,83.0,1011.7,0.0,0,30,67.9,268,267,14.4,546,3.1,46,49.3,260,25.54
1800-04-04 20:31:10,132.0,2,0,83.0,1011.7,0.0,0,30,67.9,268,268,14.2,546,3.0,46,49.3,260,
1800-04-04 20:31:12,134.0,2,0,84.0,1011.7,0.0,0,30,67.9,268,268,14.1,547,3.0,46,49.4,260,
1800-04-04 20:31:14,136.0,2,0,84.0,1011.7,0.0,0,30,68.0,268,268,14.1,550,3.0,47,49.3,260,
1800-04-04 20:31:16,138.0,2,0,84.0,1011.7,0.0,0,30,67.9,268,268,14.1,550,3.0,47,49.2,260,
1800-04-04 20:31:18,140.0,2,0,85.0,1011.7,0.0,0,30,67.9,268,268,13.8,550,3.0,48,48.7,260,25.41
1800-04-04 20:31:20,142.0,2,0,85.0,1011.7,0.0,0,31,67.9,267,267,13.6,549,3.0,48,48.4,260,
1800-04-04 20:31:22,144.0,2,0,85.0,1011.7,0.0,0,31,67.8,267,267,13.7,550,3.0,48,48.6,260,
1800-04-04 20:31:24,146.0,2,0,85.0,1011.7,0.0,0,31,67.9,267,266,13.8,555,3.0,49,49.3,260,
1800-04-04 20:31:26,148.0,2,0,84.0,1011.7,0.0,0,31,67.9,267,266,13.9,554,3.0,49,48.7,260,
1800-04-04 20:31:28,150.0,2,0,84.0,1011.7,0.0,0,31,67.9,266,266,13.9,551,2.9,50,48.1,260,26.07
1800-04-04 20:31:30,152.0,2,0,84.0,1011.7,0.0,0,31,67.9,266,266,14.1,551,2.9,50,48.5,259,
1800-04-04 20:31:32,154.0,2,0,84.0,1011.8,0.0,0,31,67.8,266,266,14.0,549,2.9,50,48.8,259,
1800-04-04 20:31:34,156.0,2,0,84.0,1011.7,0.0,0,31,67.9,266,266,13.8,550,2.9,50,48.0,259,
1800-04-04 20:31:36,158.0,2,0,84.0,1011.7,0.0,0,32,67.8,266,266,14.0,548,2.9,51,49.2,259,
1800-04-04 20:31:38,160.0,2,0,84.0,1011.6,0.0,0,32,67.7,266,266,13.8,549,2.9,51,48.2,259,25.77
1800-04-04 20:31:40,162.0,2,0,85.0,1011.6,0.0,0,32,67.8,266,266,14.2,548,2.9,51,48.7,259,
1800-04-04 20:31:42,164.0,2,0,86.0,1011.6,0.0,0,32,67.8,267,267,14.2,546,2.9,52,48.6,259,
1800-04-04 20:31:44,166.0,2,0,84.0,1011.7,0.0,0,32,67.9,267,267,14.1,545,2.9,52,48.6,259,
