date time,flight time,phase_no,take off switch,altitude,static pressure,ground speed,ind. air speed,oat,n1 1,n2 1,nr,torque 1,tot 1,oil pressure 1,oil temp. 1,fuel flow,fuel vol.,power
1800-07-28 11:52:35,0.0,-1,0,38.0,1011.2,0.0,0,25,0.0,0,0,2.3,25,0.0,21,57.7,261,22.22
1800-07-28 11:52:37,2.0,-1,0,52.0,1011.3,0.0,0,25,0.2,0,0,2.3,25,0.0,21,47.7,260,
1800-07-28 11:52:39,4.0,1,0,53.0,1011.3,0.0,0,25,5.1,0,0,2.3,25,0.0,21,32.3,249,
1800-07-28 11:52:41,6.0,1,0,53.0,1011.3,0.0,0,25,10.0,0,0,2.3,75,0.0,21,23.2,240,
1800-07-28 11:52:43,8.0,1,0,53.0,1011.3,0.0,0,25,13.8,0,0,2.3,228,0.0,21,20.3,239,
1800-07-28 11:52:45,10.0,1,0,53.0,1011.3,0.0,0,25,17.9,0,0,2.3,479,0.3,21,19.8,239,15.6
1800-07-28 11:52:47,12.0,1,0,53.0,1011.3,0.0,0,25,21.1,0,0,2.3,585,0.7,21,19.5,244,
1800-07-28 11:52:49,14.0,1,0,53.0,1011.4,0.0,0,25,24.2,4,0,2.3,607,0.9,21,21.6,249,
1800-07-28 11:52:51,16.0,1,0,53.0,1011.3,0.0,0,25,27.3,12,0,2.3,616,1.1,21,23.7,253,
1800-07-28 11:52:53,18.0,1,0,54.0,1011.3,0.0,0,25,30.2,17,0,2.3,614,1.3,21,25.0,256,
1800-07-28 11:52:55,20.0,1,0,54.0,1011.4,0.0,0,25,33.2,24,17,2.3,605,1.5,21,26.6,257,16.66
1800-07-28 11:52:57,22.0,1,0,54.0,1011.4,0.0,0,25,36.1,31,26,2.3,603,1.7,21,28.3,258,
1800-07-28 11:52:59,24.0,1,0,54.0,1011.3,0.0,0,25,39.6,40,35,2.3,602,2.0,21,31.6,259,
1800-07-28 11:53:01,26.0,1,0,54.0,1011.4,0.0,0,25,43.6,52,46,2.3,604,2.3,21,35.1,260,
1800-07-28 11:53:03,28.0,1,0,54.0,1011.3,0.0,0,25,48.0,68,60,2.3,605,2.6,21,39.7,260,
1800-07-28 11:53:05,30.0,1,0,55.0,1011.4,0.0,0,25,53.0,87,79,2.3,620,3.0,21,44.1,260,22.95
1800-07-28 11:53:07,32.0,1,0,55.0,1011.4,0.0,0,25,58.2,107,99,14.4,611,3.5,21,48.5,260,
1800-07-28 11:53:09,34.0,1,0,54.0,1011.4,0.0,0,25,63.3,130,123,23.9,587,4.1,21,53.1,261,
1800-07-28 11:53:11,36.0,1,0,54.0,1011.4,0.0,0,25,66.5,159,151,24.9,554,4.6,21,55.1,261,
1800-07-28 11:53:13,38.0,2,0,54.0,1011.5,0.0,0,25,67.9,188,180,23.5,528,4.8,21,53.3,261,
1800-07-28 11:53:15,40.0,2,0,54.0,1011.5,0.0,0,25,67.9,207,203,21.5,518,4.8,21,53.7,261,25.1
1800-07-28 11:53:17,42.0,2,0,53.0,1011.5,0.0,0,25,67.9,220,217,19.7,518,4.7,21,53.2,261,
1800-07-28 11:53:19,44.0,2,0,53.0,1011.4,0.0,0,25,67.9,230,228,18.8,519,4.7,21,53.0,261,
1800-07-28 11:53:21,46.0,2,0,53.0,1011.4,0.0,0,25,67.9,239,237,18.4,522,4.6,22,53.0,261,
1800-07-28 11:53:23,48.0,2,0,53.0,1011.4,0.0,0,25,67.9,246,244,18.0,524,4.5,22,53.0,261,
1800-07-28 11:53:25,50.0,2,0,53.0,1011.4,0.0,0,25,67.8,252,250,17.3,528,4.4,22,52.7,261,24.84
1800-07-28 11:53:27,52.0,2,0,52.0,1011.5,0.0,0,25,67.9,255,254,16.9,529,4.4,23,52.8,261,
1800-07-28 11:53:29,54.0,2,0,51.0,1011.4,0.0,0,25,67.9,258,257,16.4,531,4.3,23,52.2,260,
1800-07-28 11:53:31,56.0,2,0,51.0,1011.5,0.0,0,25,67.8,260,259,16.4,531,4.3,23,52.9,260,
1800-07-28 11:53:33,58.0,2,0,50.0,1011.5,0.0,0,25,67.9,262,261,16.2,530,4.2,24,52.3,260,
1800-07-28 11:53:35,60.0,2,0,50.0,1011.5,0.0,0,25,67.9,263,262,16.2,530,4.2,24,52.4,260,24.52
1800-07-28 11:53:37,62.0,2,0,49.0,1011.5,0.0,0,25,67.8,264,263,16.1,531,4.1,24,52.7,260,
1800-07-28 11:53:39,64.0,2,0,49.0,1011.6,0.0,0,25,67.9,264,264,16.0,531,4.1,25,52.7,260,
1800-07-28 11:53:41,66.0,2,0,48.0,1011.5,0.0,0,25,67.9,265,264,15.9,532,4.0,25,52.5,260,
1800-07-28 11:53:43,68.0,2,0,48.0,1011.6,0.0,0,25,67.9,265,265,15.9,533,4.0,25,52.4,260,
1800-07-28 11:53:45,70.0,2,0,47.0,1011.5,0.0,0,25,67.9,266,265,15.7,535,4.0,26,52.2,260,24.66
1800-07-28 11:53:47,72.0,2,0,47.0,1011.5,0.0,0,26,67.9,266,265,15.8,533,4.0,26,52.0,260,
1800-07-28 11:53:49,74.0,2,0,47.0,1011.5,0.0,0,26,67.9,266,266,15.7,532,3.9,26,52.3,260,
1800-07-28 11:53:51,76.0,2,0,47.0,1011.6,0.0,0,26,67.9,266,266,15.7,533,3.9,27,52.4,260,
1800-07-28 11:53:53,78.0,2,0,46.0,1011.5,0.0,0,26,67.9,266,266,15.6,535,3.9,27,52.5,260,
1800-07-28 11:53:55,80.0,2,0,46.0,1011.5,0.0,0,26,67.8,266,266,15.3,534,3.9,28,51.8,260,24.83
1800-07-28 11:53:57,82.0,2,0,46.0,1011.4,0.0,0,26,67.9,266,266,15.5,534,3.8,28,52.3,260,
1800-07-28 11:53:59,84.0,2,0,46.0,1011.6,0.0,0,26,67.9,266,266,15.4,536,3.8,28,52.5,260,
1800-07-28 11:54:01,86.0,2,0,46.0,1011.4,0.0,0,26,67.9,266,266,15.5,535,3.8,29,52.1,260,
1800-07-28 11:54:03,88.0,2,0,46.0,1011.5,0.0,0,26,67.9,266,266,15.3,534,3.8,29,52.2,260,
1800-07-28 11:54:05,90.0,2,0,46.0,1011.5,0.0,0,26,67.8,266,266,15.3,535,3.8,30,52.4,260,24.85
1800-07-28 11:54:07,92.0,2,0,46.0,1011.6,0.0,0,26,67.9,266,266,15.3,537,3.7,30,52.3,260,
1800-07-28 11:54:09,94.0,2,0,46.0,1011.7,0.0,0,26,67.8,266,266,15.4,538,3.7,30,52.9,260,
1800-07-28 11:54:11,96.0,2,0,46.0,1011.6,0.0,0,26,67.8,266,265,15.3,540,3.7,31,52.6,260,
1800-07-28 11:54:13,98.0,2,0,46.0,1011.6,0.0,0,26,67.9,265,265,15.5,541,3.7,31,52.7,260,
1800-07-28 11:54:15,100.0,2,0,46.0,1011.5,0.0,0,26,67.8,265,264,15.4,541,3.7,32,52.6,260,24.79
1800-07-28 11:54:17,102.0,2,0,46.0,1011.6,0.0,0,26,67.8,265,264,15.7,543,3.6,32,53.2,260,
1800-07-28 11:54:19,104.0,2,0,46.0,1011.7,0.0,0,26,67.8,265,265,15.5,544,3.6,32,53.2,260,
1800-07-28 11:54:21,106.0,2,0,46.0,1011.6,0.0,0,26,68.6,265,265,17.4,548,3.6,33,66.3,259,
1800-07-28 11:54:23,108.0,3,0,47.0,1011.6,0.0,0,26,77.0,284,277,30.2,601,4.0,33,75.5,259,
1800-07-28 11:54:25,110.0,3,0,47.0,1011.7,0.0,0,26,80.0,312,304,32.9,587,4.5,33,83.2,259,25.74
