date time,flight time,phase_no,take off switch,altitude,static pressure,ground speed,ind. air speed,oat,n1 1,n2 1,nr,torque 1,tot 1,oil pressure 1,oil temp. 1,fuel flow,fuel vol.,power
1800-02-08 19:18:40,0.0,-1,0,45.0,1012.6,0.0,0,26,0.0,0,0,2.3,195,0.0,51,58.2,186,23.2
1800-02-08 19:18:42,2.0,-1,0,45.0,1012.6,0.0,0,26,0.1,0,0,2.3,195,0.0,51,50.2,185,
1800-02-08 19:18:44,4.0,1,0,45.0,1012.6,0.0,0,26,4.7,0,0,2.3,193,0.0,51,32.4,178,
1800-02-08 19:18:46,6.0,1,0,45.0,1012.6,0.0,0,26,10.3,0,0,2.3,235,0.0,51,24.8,177,
1800-02-08 19:18:48,8.0,1,0,45.0,1012.6,0.0,0,26,14.9,0,0,2.3,399,0.0,51,20.0,177,
1800-02-08 19:18:50,10.0,1,0,45.0,1012.6,0.0,0,26,19.6,0,0,2.3,585,0.2,51,15.8,179,16.53
1800-02-08 19:18:52,12.0,1,0,45.0,1012.6,0.0,0,26,22.9,0,0,2.3,618,0.3,52,17.5,181,
1800-02-08 19:18:54,14.0,1,0,45.0,1012.6,0.0,0,26,26.2,5,0,2.3,637,0.4,52,20.7,183,
1800-02-08 19:18:56,16.0,1,0,46.0,1012.5,0.0,0,26,29.3,13,0,2.3,653,0.5,53,22.5,184,
1800-02-08 19:18:58,18.0,1,0,46.0,1012.5,0.0,0,26,32.2,20,2,2.3,650,0.6,53,23.8,184,
1800-02-08 19:19:00,20.0,1,0,46.0,1012.6,0.0,0,26,35.1,28,22,2.3,645,0.8,54,26.3,185,17.89
1800-02-08 19:19:02,22.0,1,0,46.0,1012.5,0.0,0,26,38.2,37,31,2.3,644,0.9,54,29.2,185,
1800-02-08 19:19:04,24.0,1,0,47.0,1012.5,0.0,0,26,42.0,49,42,2.3,645,1.0,55,33.1,185,
1800-02-08 19:19:06,26.0,1,0,47.0,1012.6,0.0,0,26,46.6,64,57,2.3,644,1.2,55,37.7,185,
1800-02-08 19:19:08,28.0,1,0,48.0,1012.6,0.0,0,25,52.4,84,76,2.3,646,1.5,55,42.9,185,
1800-02-08 19:19:10,30.0,1,0,49.0,1012.6,0.0,0,25,58.6,105,97,10.5,641,1.8,56,49.1,185,24.61
1800-02-08 19:19:12,32.0,1,0,50.0,1012.6,0.0,0,26,64.1,132,122,20.7,609,2.2,57,49.2,185,
1800-02-08 19:19:14,34.0,1,0,51.0,1012.6,0.0,0,26,66.8,161,152,21.9,563,2.4,57,51.7,185,
1800-02-08 19:19:16,36.0,2,0,51.0,1012.5,0.0,0,26,67.8,190,182,20.1,534,2.6,58,51.3,185,
1800-02-08 19:19:18,38.0,2,0,51.0,1012.6,0.0,0,26,67.8,210,205,18.3,524,2.6,58,51.5,186,
1800-02-08 19:19:20,40.0,2,0,52.0,1012.6,0.0,0,26,67.8,223,220,16.7,524,2.5,59,52.2,185,25.73
