date time,flight time,phase_no,take off switch,altitude,static pressure,ground speed,ind. air speed,oat,n1 1,n2 1,nr,torque 1,tot 1,oil pressure 1,oil temp. 1,fuel flow,fuel vol.,power
1800-03-29 17:02:37,0.0,-1,0,42.0,1012.5,0.0,0,28,0.0,0,0,2.3,153,0.0,49,57.1,224,21.89
1800-03-29 17:02:39,2.0,1,0,43.0,1012.5,0.0,0,28,1.1,0,0,2.3,153,0.0,49,39.4,220,
1800-03-29 17:02:41,4.0,1,0,43.0,1012.5,0.0,0,28,6.8,0,0,2.3,158,0.0,49,29.9,206,
1800-03-29 17:02:43,6.0,1,0,43.0,1012.5,0.0,0,28,11.7,0,0,2.3,255,0.0,50,18.3,201,
1800-03-29 17:02:45,8.0,1,0,43.0,1012.5,0.0,0,28,16.0,0,0,2.3,485,0.0,50,17.8,200,
1800-03-29 17:02:47,10.0,1,0,43.0,1012.5,0.0,0,28,19.8,0,0,2.3,611,0.3,50,13.7,202,15.26
1800-03-29 17:02:49,12.0,1,0,43.0,1012.5,0.0,0,28,23.0,1,0,2.3,621,0.4,51,16.8,205,
1800-03-29 17:02:51,14.0,1,0,43.0,1012.5,0.0,0,28,26.4,10,0,2.3,639,0.5,51,19.9,209,
1800-03-29 17:02:53,16.0,1,0,42.0,1012.5,0.0,0,28,29.6,16,0,2.3,648,0.6,52,21.5,214,
1800-03-29 17:02:55,18.0,1,0,42.0,1012.5,0.0,0,28,32.8,23,12,2.3,643,0.7,52,23.1,217,
1800-03-29 17:02:57,20.0,1,0,42.0,1012.4,0.0,0,28,36.4,31,25,2.3,639,0.9,53,26.0,219,16.13
1800-03-29 17:02:59,22.0,1,0,42.0,1012.4,0.0,0,28,40.3,43,36,2.3,640,1.0,53,30.4,221,
1800-03-29 17:03:01,24.0,1,0,41.0,1012.5,0.0,0,28,45.9,59,52,2.3,642,1.3,54,35.7,222,
1800-03-29 17:03:03,26.0,1,0,39.0,1012.5,0.0,0,28,51.9,79,71,2.3,642,1.5,54,41.3,223,
1800-03-29 17:03:05,28.0,1,0,39.0,1012.5,0.0,0,28,57.9,100,92,9.2,632,1.9,54,47.1,223,
1800-03-29 17:03:07,30.0,1,0,38.0,1012.5,0.0,0,28,63.5,128,119,22.0,601,2.3,55,48.7,224,25.5
1800-03-29 17:03:09,32.0,1,0,38.0,1012.5,0.0,0,28,66.0,157,148,22.4,556,2.6,55,53.2,224,
1800-03-29 17:03:11,34.0,1,0,38.0,1012.5,0.0,0,28,67.9,186,178,21.4,535,2.8,55,51.7,224,
1800-03-29 17:03:13,36.0,2,0,38.0,1012.4,0.0,0,28,67.8,208,204,19.4,524,2.8,56,52.1,224,
1800-03-29 17:03:15,38.0,2,0,37.0,1012.5,0.0,0,28,67.9,222,218,17.6,524,2.8,56,51.5,224,
1800-03-29 17:03:17,40.0,2,0,37.0,1012.5,0.0,0,28,67.9,232,229,16.6,525,2.7,56,51.7,224,25.61
1800-03-29 17:03:19,42.0,2,0,37.0,1012.5,0.0,0,28,67.9,242,239,15.7,527,2.7,56,51.7,224,
1800-03-29 17:03:21,44.0,2,0,37.0,1012.4,0.0,0,28,67.9,249,247,14.7,528,2.7,57,51.6,224,
1800-03-29 17:03:23,46.0,2,0,38.0,1012.5,0.0,0,28,67.9,254,252,14.4,529,2.7,57,51.1,224,
1800-03-29 17:03:25,48.0,2,0,38.0,1012.5,0.0,0,28,67.9,258,257,14.1,529,2.7,57,51.7,224,
1800-03-29 17:03:27,50.0,2,0,39.0,1012.5,0.0,0,28,67.9,261,260,13.9,530,2.7,58,50.9,224,25.69
1800-03-29 17:03:29,52.0,2,0,38.0,1012.5,0.0,0,28,67.7,263,262,13.8,531,2.7,58,51.9,224,
1800-03-29 17:03:31,54.0,2,0,38.0,1012.4,0.0,0,28,68.0,264,263,13.9,536,2.7,58,51.7,224,
1800-03-29 17:03:33,56.0,2,0,38.0,1012.5,0.0,0,28,67.9,265,264,13.9,535,2.6,58,51.7,224,
1800-03-29 17:03:35,58.0,2,0,38.0,1012.4,0.0,0,28,67.9,265,264,13.8,535,2.6,59,51.5,224,
1800-03-29 17:03:37,60.0,2,0,39.0,1012.4,0.0,0,28,67.9,265,265,13.6,537,2.6,59,51.7,224,25.87
1800-03-29 17:03:39,62.0,2,0,39.0,1012.5,0.0,0,28,67.9,266,265,13.7,538,2.6,59,51.5,224,
1800-03-29 17:03:41,64.0,2,0,39.0,1012.5,0.0,0,28,67.9,266,265,13.7,538,2.6,60,51.7,224,
1800-03-29 17:03:43,66.0,2,0,39.0,1012.5,0.0,0,28,67.9,266,265,13.6,537,2.6,60,51.7,224,
1800-03-29 17:03:45,68.0,2,0,38.0,1012.5,0.0,0,28,67.9,266,265,13.8,537,2.6,60,51.8,224,
1800-03-29 17:03:47,70.0,2,0,38.0,1012.5,0.0,0,28,67.9,266,265,13.7,539,2.6,61,51.8,224,26.13
1800-03-29 17:03:49,72.0,2,0,39.0,1012.6,0.0,0,28,67.9,266,265,13.8,540,2.6,61,51.7,224,
1800-03-29 17:03:51,74.0,2,0,39.0,1012.6,0.0,0,28,67.9,266,265,13.8,540,2.6,61,51.7,224,
1800-03-29 17:03:53,76.0,2,0,40.0,1012.5,0.0,0,28,67.9,266,265,13.8,539,2.6,61,51.7,224,
1800-03-29 17:03:55,78.0,2,0,40.0,1012.5,0.0,0,28,67.9,266,265,13.8,539,2.6,62,51.7,224,
1800-03-29 17:03:57,80.0,2,0,39.0,1012.5,0.0,0,28,69.9,268,265,18.7,549,2.6,62,70.1,224,25.04
1800-03-29 17:03:59,82.0,3,0,39.0,1012.5,0.0,0,28,78.0,290,283,28.6,590,3.0,62,75.2,224,
1800-03-29 17:04:01,84.0,4,0,39.0,1012.5,0.0,0,28,80.8,319,312,31.5,579,3.4,63,84.0,224,
1800-03-29 17:04:03,86.0,4,0,38.0,1012.5,0.0,0,28,83.2,349,342,33.9,587,3.6,63,94.6,224,
1800-03-29 17:04:05,88.0,4,0,39.0,1012.4,0.0,0,28,83.2,375,371,29.3,594,3.5,64,81.6,223,
1800-03-29 17:04:07,90.0,4,0,39.0,1012.4,0.0,0,28,80.5,380,379,22.9,571,3.4,64,77.6,223,26.06
1800-03-29 17:04:09,92.0,4,0,38.0,1012.4,0.0,0,28,80.5,379,379,22.7,572,3.4,64,77.0,223,
1800-03-29 17:04:11,94.0,4,0,38.0,1012.5,0.0,0,28,80.6,379,379,22.8,573,3.4,65,77.4,223,
1800-03-29 17:04:13,96.0,4,0,38.0,1012.5,0.0,0,28,80.7,379,379,22.7,577,3.4,65,77.4,223,
1800-03-29 17:04:15,98.0,4,0,39.0,1012.4,0.0,0,28,80.6,380,379,22.7,577,3.4,65,77.1,223,
1800-03-29 17:04:17,100.0,4,0,39.0,1012.4,0.0,0,28,80.7,379,379,22.7,577,3.4,66,77.3,223,26.93
1800-03-29 17:04:19,102.0,4,0,40.0,1012.5,0.0,0,28,80.7,379,379,22.7,576,3.4,66,76.9,223,
1800-03-29 17:04:21,104.0,4,0,40.0,1012.4,0.0,0,28,80.7,379,379,22.3,577,3.4,66,76.0,223,
1800-03-29 17:04:23,106.0,4,0,41.0,1012.5,0.0,0,28,80.8,379,379,22.6,577,3.3,67,76.1,223,
1800-03-29 17:04:25,108.0,4,0,41.0,1012.4,0.0,0,28,80.8,379,379,22.4,577,3.3,67,76.0,223,
1800-03-29 17:04:27,110.0,4,0,41.0,1012.5,0.0,0,28,80.9,379,379,22.2,576,3.3,68,75.9,223,25.93
1800-03-29 17:04:29,112.0,4,0,41.0,1012.7,0.0,0,28,82.1,379,379,27.3,583,3.3,68,89.4,223,
1800-03-29 17:04:31,114.0,5,0,42.0,1013.5,0.0,0,28,86.9,385,383,42.2,620,3.5,68,114.1,223,
1800-03-29 17:04:33,116.0,5,0,42.0,1013.8,0.0,0,28,90.5,390,389,56.7,659,4.0,69,130.2,223,
1800-03-29 17:04:35,118.0,5,1,42.0,1013.2,0.0,0,28,91.3,392,392,58.1,674,4.2,69,129.9,223,
1800-03-29 17:04:37,120.0,5,1,43.0,1013.1,2.0,0,28,91.3,394,393,59.4,682,4.2,70,132.1,223,25.96
1800-03-29 17:04:39,122.0,5,1,44.0,1012.5,9.0,20,28,92.2,395,394,64.4,696,4.2,70,137.8,222,
1800-03-29 17:04:41,124.0,5,1,45.0,1012.6,17.0,11,28,91.8,396,396,62.2,700,4.2,71,133.7,222,
1800-03-29 17:04:43,126.0,5,1,46.0,1012.3,31.0,40,28,91.8,394,394,61.7,699,4.2,71,131.7,222,
1800-03-29 17:04:45,128.0,5,1,46.0,1011.7,50.0,61,28,91.3,391,392,60.0,695,4.1,71,127.3,222,
1800-03-29 17:04:47,130.0,5,1,46.0,1010.9,63.0,87,27,90.7,388,389,57.9,688,4.1,72,123.9,222,26.05
1800-03-29 17:04:49,132.0,5,1,50.0,1010.5,76.0,92,27,90.1,386,385,54.5,679,4.0,72,118.5,222,
1800-03-29 17:04:51,134.0,5,1,55.0,1009.8,83.0,98,27,89.8,386,385,53.5,676,3.9,72,118.4,222,
1800-03-29 17:04:53,136.0,5,1,61.0,1008.9,87.0,101,27,88.9,386,385,49.5,670,3.9,72,110.2,222,
1800-03-29 17:04:55,138.0,5,1,66.0,1008.8,94.0,105,27,87.8,386,385,43.9,655,3.8,72,104.9,222,
1800-03-29 17:04:57,140.0,5,1,70.0,1008.8,100.0,96,27,87.3,386,385,41.1,646,3.8,71,99.9,222,25.94
1800-03-29 17:04:59,142.0,5,1,70.0,1008.8,104.0,96,27,85.7,385,385,34.8,633,3.6,71,92.2,222,
1800-03-29 17:05:01,144.0,7,1,70.0,1008.8,104.0,98,27,85.1,385,385,34.4,627,3.6,71,92.7,222,
1800-03-29 17:05:03,146.0,7,1,69.0,1008.7,106.0,98,27,83.8,385,385,29.8,618,3.5,71,85.8,222,
1800-03-29 17:05:05,148.0,7,1,69.0,1008.8,104.0,92,27,83.7,385,384,30.6,615,3.5,70,90.5,222,
1800-03-29 17:05:07,150.0,7,1,70.0,1008.9,102.0,90,27,84.5,385,385,32.1,622,3.6,70,91.1,222,25.96
1800-03-29 17:05:09,152.0,7,1,69.0,1009.1,98.0,85,26,84.7,385,385,33.7,622,3.6,70,94.2,222,
1800-03-29 17:05:11,154.0,7,1,67.0,1009.1,98.0,81,26,84.6,386,385,32.4,622,3.6,70,91.2,222,
1800-03-29 17:05:13,156.0,7,1,67.0,1009.2,93.0,74,26,84.7,385,385,32.9,622,3.6,69,94.5,222,
1800-03-29 17:05:15,158.0,7,1,66.0,1009.3,91.0,74,26,85.4,385,385,36.3,627,3.7,69,99.0,222,
1800-03-29 17:05:17,160.0,7,1,65.0,1009.4,89.0,68,26,86.1,386,385,37.7,634,3.7,69,100.2,221,26.12
1800-03-29 17:05:19,162.0,7,1,64.0,1009.5,89.0,68,26,86.4,386,385,38.1,637,3.8,68,99.4,221,
1800-03-29 17:05:21,164.0,7,1,64.0,1009.6,89.0,62,26,85.5,386,385,35.3,630,3.7,68,94.6,221,
1800-03-29 17:05:23,166.0,7,1,64.0,1009.6,87.0,68,26,84.7,385,385,32.6,622,3.6,68,91.0,221,
1800-03-29 17:05:25,168.0,7,1,64.0,1009.5,85.0,75,26,84.6,385,385,32.7,622,3.6,68,92.7,221,
1800-03-29 17:05:27,170.0,7,1,65.0,1009.6,83.0,68,26,84.5,385,385,30.4,617,3.6,68,88.2,221,26.9
1800-03-29 17:05:29,172.0,7,1,65.0,1009.7,81.0,70,26,84.4,385,384,31.7,615,3.6,68,92.3,221,
1800-03-29 17:05:31,174.0,7,1,64.0,1009.9,81.0,59,26,85.4,386,385,33.3,622,3.7,67,92.7,221,
1800-03-29 17:05:33,176.0,7,1,64.0,1009.9,78.0,51,26,85.4,385,385,33.1,620,3.7,67,92.9,221,
1800-03-29 17:05:35,178.0,7,1,63.0,1010.1,76.0,44,26,85.4,385,385,33.6,621,3.7,67,93.7,221,
1800-03-29 17:05:37,180.0,7,1,62.0,1010.3,74.0,40,26,86.3,385,384,36.4,623,3.7,67,99.1,221,26.07
1800-03-29 17:05:39,182.0,7,1,60.0,1010.6,74.0,35,26,86.5,385,384,35.4,626,3.8,67,92.7,221,
1800-03-29 17:05:41,184.0,7,1,59.0,1010.7,74.0,31,26,85.9,384,384,35.1,622,3.7,67,97.4,221,
1800-03-29 17:05:43,186.0,7,1,56.0,1011.0,74.0,27,26,87.0,385,384,37.9,631,3.8,67,98.0,221,
1800-03-29 17:05:46,189.0,7,1,54.0,1011.2,72.0,27,26,86.2,385,384,34.3,622,3.7,67,91.9,221,
1800-03-29 17:05:48,191.0,7,1,53.0,1011.4,70.0,25,26,86.6,384,384,36.6,623,3.7,67,100.7,220,25.4
1800-03-29 17:05:50,193.0,7,1,50.0,1011.5,69.0,18,26,88.0,384,384,41.3,635,3.9,68,102.4,220,
1800-03-29 17:05:52,195.0,7,1,48.0,1011.8,69.0,20,26,87.1,384,384,38.1,629,3.8,68,98.6,220,
1800-03-29 17:05:54,197.0,7,1,47.0,1011.9,67.0,22,26,87.7,384,384,40.4,633,3.8,68,101.5,220,
1800-03-29 17:05:56,199.0,7,1,45.0,1012.0,65.0,22,26,87.0,384,384,37.8,629,3.8,68,96.4,220,
1800-03-29 17:05:58,201.0,7,1,43.0,1012.2,63.0,16,27,86.5,385,384,36.9,628,3.7,68,97.8,220,25.83
1800-03-29 17:06:00,203.0,7,1,41.0,1012.3,59.0,14,27,87.2,384,384,40.1,632,3.8,69,104.6,220,
1800-03-29 17:06:02,205.0,7,1,41.0,1012.5,56.0,5,27,88.5,384,384,45.0,643,3.9,69,110.6,220,
1800-03-29 17:06:04,207.0,7,1,40.0,1012.6,50.0,1,27,89.8,384,383,50.7,658,4.0,69,115.3,220,
1800-03-29 17:06:06,209.0,7,1,39.0,1012.8,46.0,0,27,89.9,384,383,49.8,660,4.0,69,116.7,220,
1800-03-29 17:06:08,211.0,7,1,38.0,1012.8,43.0,0,27,90.8,385,384,54.3,669,4.0,70,121.1,219,26.15
1800-03-29 17:06:10,213.0,7,1,37.0,1012.8,39.0,0,27,91.0,387,386,53.9,674,4.1,70,120.9,219,
1800-03-29 17:06:12,215.0,7,1,37.0,1012.9,37.0,5,27,91.2,389,387,56.0,676,4.1,70,124.9,219,
1800-03-29 17:06:14,217.0,7,1,37.0,1013.0,30.0,0,27,92.0,390,389,59.5,686,4.1,70,130.7,219,
1800-03-29 17:06:16,219.0,10,1,37.0,1013.5,26.0,0,27,92.6,391,390,63.8,700,4.2,71,135.2,219,
1800-03-29 17:06:18,221.0,10,1,37.0,1013.7,22.0,0,27,92.2,393,392,61.8,705,4.2,71,131.5,219,25.92
1800-03-29 17:06:20,223.0,10,1,37.0,1013.6,20.0,0,27,91.8,394,394,59.3,701,4.1,71,128.0,219,
1800-03-29 17:06:22,225.0,10,1,38.0,1013.9,20.0,0,27,91.9,395,395,59.0,700,4.1,71,129.4,219,
1800-03-29 17:06:24,227.0,10,1,37.0,1014.1,19.0,0,27,92.2,396,395,60.4,703,4.2,72,131.3,218,
1800-03-29 17:06:26,229.0,10,1,37.0,1014.0,17.0,0,27,92.1,396,396,58.7,703,4.1,72,128.3,218,
1800-03-29 17:06:28,231.0,10,1,37.0,1014.1,13.0,0,27,91.6,396,396,57.5,700,4.1,72,128.1,218,26.33
1800-03-29 17:06:30,233.0,10,1,37.0,1014.2,11.0,0,27,91.3,397,396,56.7,697,4.0,72,124.3,218,
