date time,flight time,phase_no,take off switch,altitude,static pressure,ground speed,ind. air speed,oat,n1 1,n2 1,nr,torque 1,tot 1,oil pressure 1,oil temp. 1,fuel flow,fuel vol.,power
1800-08-03 16:16:46,0.0,-1,0,50.0,1012.2,0.0,0,29,0.0,0,0,2.3,188,0.0,46,57.5,248,22.43
1800-08-03 16:16:48,2.0,-1,0,50.0,1012.3,0.0,0,29,0.0,0,0,2.3,188,0.0,46,57.2,248,
1800-08-03 16:16:50,4.0,1,0,50.0,1012.3,0.0,0,29,2.1,0,0,2.3,187,0.0,46,35.6,242,
1800-08-03 16:16:52,6.0,1,0,51.0,1012.2,0.0,0,29,8.4,0,0,2.3,193,0.0,46,29.1,236,
1800-08-03 16:16:54,8.0,1,0,50.0,1012.2,0.0,0,29,13.6,0,0,2.3,328,0.0,46,19.3,236,
1800-08-03 16:16:56,10.0,1,0,51.0,1012.2,0.0,0,29,18.6,0,0,2.3,566,0.2,46,15.4,238,16.07
1800-08-03 16:16:58,12.0,1,0,51.0,1012.2,0.0,0,29,22.6,0,0,2.3,619,0.3,47,16.1,241,
1800-08-03 16:17:00,14.0,1,0,51.0,1012.2,0.0,0,29,26.6,4,0,2.3,639,0.5,48,19.8,243,
1800-08-03 16:17:02,16.0,1,0,52.0,1012.2,0.0,0,29,30.5,14,0,2.3,654,0.6,48,21.6,245,
1800-08-03 16:17:04,18.0,1,0,52.0,1012.2,0.0,0,29,34.2,22,5,2.3,651,0.8,49,24.1,246,
1800-08-03 16:17:06,20.0,1,0,52.0,1012.2,0.0,0,29,38.2,33,25,2.3,650,1.0,50,28.1,246,18.03
1800-08-03 16:17:08,22.0,1,0,52.0,1012.2,0.0,0,29,43.6,48,39,2.3,653,1.2,50,33.4,247,
1800-08-03 16:17:10,24.0,1,0,52.0,1012.2,0.0,0,29,49.9,67,57,2.3,655,1.5,50,39.8,247,
1800-08-03 16:17:12,26.0,1,0,52.0,1012.3,0.0,0,29,56.3,88,78,2.9,649,1.9,51,45.4,247,
1800-08-03 16:17:14,28.0,1,0,52.0,1012.3,0.0,0,29,62.6,116,105,20.4,623,2.3,51,48.0,248,
1800-08-03 16:17:16,30.0,1,0,51.0,1012.3,0.0,0,29,65.3,145,134,22.4,571,2.6,52,51.2,248,25.28
1800-08-03 16:17:18,32.0,2,0,50.0,1012.3,0.0,0,28,67.6,175,164,22.3,543,2.8,52,51.0,248,
1800-08-03 16:17:20,34.0,2,0,50.0,1012.2,0.0,0,28,67.8,200,193,20.0,523,2.9,53,50.3,248,
1800-08-03 16:17:22,36.0,2,0,50.0,1012.3,0.0,0,28,67.9,215,210,18.3,522,2.9,53,51.2,248,
1800-08-03 16:17:24,38.0,2,0,50.0,1012.3,0.0,0,28,67.9,226,222,17.4,524,2.9,53,51.2,248,
1800-08-03 16:17:26,40.0,2,0,51.0,1012.2,0.0,0,28,67.9,236,232,16.5,527,2.8,53,50.4,248,25.32
1800-08-03 16:17:28,42.0,2,0,51.0,1012.2,0.0,0,28,67.9,244,241,15.9,527,2.8,54,50.6,248,
1800-08-03 16:17:30,44.0,2,0,51.0,1012.2,0.0,0,29,67.9,250,248,15.1,527,2.8,54,49.7,248,
1800-08-03 16:17:32,46.0,2,0,51.0,1012.2,0.0,0,29,67.9,254,252,15.1,528,2.8,54,50.5,248,
1800-08-03 16:17:34,48.0,2,0,51.0,1012.2,0.0,0,29,67.9,257,256,14.8,530,2.8,55,50.3,248,
1800-08-03 16:17:36,50.0,2,0,51.0,1012.2,0.0,0,29,67.9,259,258,14.5,532,2.8,55,50.1,248,25.55
1800-08-03 16:17:38,52.0,2,0,52.0,1012.3,0.0,0,29,67.9,261,260,14.4,531,2.8,56,50.2,248,
1800-08-03 16:17:40,54.0,2,0,52.0,1012.3,0.0,0,29,67.8,262,261,14.1,529,2.7,56,49.2,247,
1800-08-03 16:17:42,56.0,2,0,52.0,1012.2,0.0,0,29,67.8,262,262,14.3,529,2.7,56,50.3,247,
1800-08-03 16:17:44,58.0,2,0,53.0,1012.3,0.0,0,29,67.8,263,263,14.4,530,2.7,57,50.8,247,
1800-08-03 16:17:46,60.0,2,0,53.0,1012.3,0.0,0,29,67.9,264,263,14.0,530,2.7,57,49.7,247,25.54
1800-08-03 16:17:48,62.0,2,0,53.0,1012.2,0.0,0,29,67.9,264,264,14.0,530,2.7,58,50.3,247,
1800-08-03 16:17:50,64.0,2,0,53.0,1012.3,0.0,0,29,67.9,264,264,13.8,533,2.7,58,50.1,247,
1800-08-03 16:17:52,66.0,2,0,54.0,1012.3,0.0,0,29,67.9,265,264,13.9,534,2.7,58,50.9,247,
1800-08-03 16:17:54,68.0,2,0,55.0,1012.2,0.0,0,29,67.9,265,265,13.8,534,2.7,59,49.3,247,
1800-08-03 16:17:56,70.0,9,0,55.0,1012.3,0.0,0,29,64.0,255,262,9.7,515,2.3,59,54.6,247,25.09
1800-08-03 16:17:58,72.0,9,0,55.0,1012.3,0.0,0,29,39.9,195,250,4.2,357,1.0,59,12.1,247,
1800-08-03 16:18:00,74.0,9,0,56.0,1012.3,0.0,0,29,26.6,145,230,4.7,264,0.5,60,1.5,247,
1800-08-03 16:18:02,76.0,9,0,56.0,1012.3,0.0,0,29,19.7,112,213,4.9,229,0.3,60,1.5,247,
1800-08-03 16:18:04,78.0,9,0,56.0,1012.3,0.0,0,29,15.4,92,198,2.6,210,0.2,60,1.5,247,
1800-08-03 16:18:06,80.0,9,0,56.0,1012.3,0.0,0,29,12.2,74,184,2.1,202,0.1,59,1.5,247,23.09
1800-08-03 16:18:08,82.0,9,0,56.0,1012.3,0.0,0,29,10.2,61,172,2.1,199,0.1,59,1.5,247,
1800-08-03 16:18:10,84.0,9,0,56.0,1012.3,0.0,0,29,8.3,53,162,2.1,198,0.1,59,1.5,247,
1800-08-03 16:18:12,86.0,9,0,56.0,1012.3,0.0,0,29,6.7,47,153,2.1,198,0.0,59,1.5,247,
1800-08-03 16:18:14,88.0,9,0,56.0,1012.4,0.0,0,29,5.4,41,145,2.1,198,0.0,58,1.5,247,
1800-08-03 16:18:16,90.0,9,0,56.0,1012.3,0.0,0,29,4.3,36,137,2.1,199,0.0,58,1.5,247,22.95
1800-08-03 16:18:18,92.0,9,0,55.0,1012.4,0.0,0,29,3.5,33,130,2.1,201,0.0,58,1.5,247,
1800-08-03 16:18:20,94.0,9,0,55.0,1012.3,0.0,0,29,2.8,29,124,2.1,204,0.0,58,28.1,247,
1800-08-03 16:18:22,96.0,9,0,55.0,1012.2,0.0,1,29,2.3,27,118,2.1,207,0.0,57,57.1,247,
1800-08-03 16:18:24,98.0,9,0,54.0,1012.2,0.0,0,29,1.9,24,113,2.1,210,0.0,57,57.6,247,
1800-08-03 16:18:26,100.0,9,0,54.0,1012.3,0.0,0,29,1.5,22,107,2.1,214,0.0,57,57.6,247,22.86
1800-08-03 16:18:28,102.0,9,0,54.0,1012.3,0.0,0,29,1.2,20,103,2.1,217,0.0,57,57.1,247,
1800-08-03 16:18:30,104.0,-1,0,53.0,1012.3,0.0,0,29,0.9,18,98,2.1,221,0.0,57,57.1,247,
1800-08-03 16:18:32,106.0,-1,0,53.0,1012.4,0.0,0,29,0.6,16,94,2.1,225,0.0,57,57.2,247,
1800-08-03 16:18:34,108.0,-1,0,53.0,1012.3,0.0,0,29,0.0,15,90,2.1,230,0.0,56,57.4,247,
1800-08-03 16:18:36,110.0,-1,0,52.0,1012.3,0.0,0,29,0.0,14,87,2.1,236,0.0,56,57.2,247,22.78
1800-08-03 16:18:38,112.0,-1,0,52.0,1012.2,0.0,0,29,0.0,12,83,2.1,241,0.0,56,57.1,247,
1800-08-03 16:18:40,114.0,-1,0,52.0,1012.3,0.0,0,29,0.0,11,80,2.1,248,0.0,56,57.5,247,
1800-08-03 16:18:42,116.0,-1,0,52.0,1012.3,0.0,0,29,0.0,10,74,2.1,253,0.0,56,57.2,247,
1800-08-03 16:18:44,118.0,-1,0,51.0,1012.3,0.0,0,29,0.0,4,67,2.1,258,0.0,56,57.1,247,
1800-08-03 16:18:46,120.0,-1,0,51.0,1012.3,0.0,0,29,0.0,6,60,2.1,263,0.0,56,57.3,247,22.73
1800-08-03 16:18:48,122.0,-1,0,51.0,1012.3,0.0,0,29,0.0,0,53,2.1,267,0.0,56,57.3,247,
