date time,flight time,phase_no,take off switch,altitude,static pressure,ground speed,ind. air speed,oat,n1 1,n2 1,nr,torque 1,tot 1,oil pressure 1,oil temp. 1,fuel flow,fuel vol.,power
1800-03-25 18:27:04,0.0,-1,0,47.0,1011.9,0.0,0,24,0.0,0,0,2.3,122,0.0,38,57.1,241,22.49
1800-03-25 18:27:06,2.0,-1,0,49.0,1011.8,0.0,0,24,0.2,0,0,2.3,122,0.0,38,47.0,239,
1800-03-25 18:27:08,4.0,1,0,49.0,1011.9,0.0,0,24,5.4,0,0,2.3,123,0.0,38,31.2,228,
1800-03-25 18:27:10,6.0,1,0,48.0,1011.9,0.0,0,24,10.6,0,0,2.3,193,0.0,39,20.6,218,
1800-03-25 18:27:12,8.0,1,0,47.0,1011.9,0.0,0,24,14.9,0,0,2.3,388,0.0,39,19.0,218,
1800-03-25 18:27:14,10.0,1,0,45.0,1011.9,0.0,0,24,19.5,0,0,2.3,585,0.2,39,15.0,220,15.74
1800-03-25 18:27:16,12.0,1,0,44.0,1011.9,0.0,0,24,22.9,0,0,2.3,614,0.4,40,17.6,225,
1800-03-25 18:27:18,14.0,1,0,43.0,1012.0,0.0,0,24,26.7,8,0,2.3,634,0.5,41,21.2,230,
1800-03-25 18:27:20,16.0,1,0,43.0,1011.9,0.0,0,24,30.5,15,0,2.3,647,0.7,41,22.8,233,
1800-03-25 18:27:22,18.0,1,0,43.0,1012.0,0.0,0,24,34.4,22,6,2.3,644,0.8,42,25.3,236,
1800-03-25 18:27:24,20.0,1,0,43.0,1011.9,0.0,0,24,38.4,33,25,2.3,643,1.0,43,29.5,237,17.14
1800-03-25 18:27:26,22.0,1,0,44.0,1011.9,0.0,0,24,44.1,49,39,2.3,643,1.2,44,34.9,238,
1800-03-25 18:27:28,24.0,1,0,43.0,1011.9,0.0,0,24,50.6,69,58,2.3,641,1.6,44,41.1,239,
1800-03-25 18:27:30,26.0,1,0,43.0,1011.9,0.0,0,24,57.8,91,80,4.7,627,2.0,45,47.7,240,
1800-03-25 18:27:32,28.0,1,0,43.0,1012.0,0.0,0,24,63.5,122,110,22.2,586,2.5,45,46.2,240,
1800-03-25 18:27:34,30.0,1,0,42.0,1011.9,0.0,0,24,65.8,152,141,22.5,534,2.7,46,51.1,240,25.77
1800-03-25 18:27:36,32.0,1,0,41.0,1011.9,0.0,0,24,67.8,181,170,21.8,514,2.9,47,50.1,241,
1800-03-25 18:27:38,34.0,2,0,40.0,1011.9,2.0,0,24,67.8,205,198,19.6,500,2.9,47,50.7,241,
1800-03-25 18:27:40,36.0,2,0,39.0,1012.0,0.0,0,24,67.8,219,214,18.1,502,2.9,48,50.2,241,
1800-03-25 18:27:42,38.0,2,0,38.0,1011.9,0.0,0,24,67.9,229,226,16.8,503,2.9,48,50.2,241,
1800-03-25 18:27:44,40.0,2,0,38.0,1011.9,0.0,0,24,67.9,239,236,16.0,505,2.9,49,50.0,241,25.15
1800-03-25 18:27:46,42.0,2,0,37.0,1011.9,0.0,0,24,67.9,246,244,15.4,507,2.9,49,50.8,241,
1800-03-25 18:27:48,44.0,2,0,35.0,1011.9,0.0,0,24,68.9,254,250,17.8,512,2.9,50,62.3,241,
1800-03-25 18:27:50,46.0,3,0,35.0,1011.9,0.0,0,24,76.5,276,269,27.0,553,3.2,50,68.8,241,
1800-03-25 18:27:52,48.0,3,0,34.0,1012.0,0.0,0,24,79.4,303,297,30.0,544,3.6,50,78.1,241,
1800-03-25 18:27:54,50.0,4,0,33.0,1011.9,2.0,0,24,81.9,334,327,32.6,550,3.8,51,87.8,241,25.07
1800-03-25 18:27:56,52.0,4,0,33.0,1011.8,0.0,0,24,84.0,364,357,34.2,569,4.0,51,90.7,241,
1800-03-25 18:27:58,54.0,4,0,33.0,1011.9,0.0,0,24,81.1,378,376,23.7,554,3.7,52,76.1,240,
1800-03-25 18:28:00,56.0,4,0,33.0,1011.8,0.0,0,24,80.5,378,378,23.2,549,3.7,52,77.1,240,
1800-03-25 18:28:02,58.0,4,0,34.0,1011.9,0.0,0,24,80.6,378,378,23.4,551,3.7,53,77.5,240,
1800-03-25 18:28:04,60.0,4,0,35.0,1011.8,0.0,0,24,80.3,378,377,23.0,553,3.6,54,76.9,240,26.02
1800-03-25 18:28:06,62.0,4,0,36.0,1011.8,0.0,0,24,80.2,377,377,22.4,554,3.6,54,75.5,240,
1800-03-25 18:28:08,64.0,4,0,36.0,1012.0,0.0,0,24,80.9,377,376,25.5,556,3.6,55,85.6,240,
1800-03-25 18:28:10,66.0,5,0,37.0,1012.9,0.0,0,24,86.4,382,379,44.8,596,3.8,55,121.7,240,
1800-03-25 18:28:12,68.0,5,1,36.0,1013.3,0.0,0,24,90.8,388,387,60.6,652,4.3,56,131.6,240,
1800-03-25 18:28:14,70.0,5,1,37.0,1013.1,0.0,0,24,90.7,390,390,58.2,659,4.4,56,128.1,240,25.29
1800-03-25 18:28:16,72.0,5,1,39.0,1013.0,4.0,0,24,92.1,389,389,66.6,672,4.4,57,140.3,239,
1800-03-25 18:28:18,74.0,5,1,40.0,1012.5,9.0,0,24,92.2,393,392,66.1,683,4.5,57,137.9,239,
1800-03-25 18:28:20,76.0,5,1,40.0,1012.2,15.0,0,24,92.0,395,393,65.6,688,4.5,58,136.7,239,
1800-03-25 18:28:22,78.0,5,1,42.0,1011.9,30.0,9,24,92.6,395,394,71.3,697,4.5,59,143.5,239,
1800-03-25 18:28:24,80.0,5,1,42.0,1011.7,44.0,20,24,91.8,396,396,67.4,694,4.5,59,135.8,239,25.42
1800-03-25 18:28:26,82.0,5,1,42.0,1011.4,65.0,51,24,91.6,394,394,63.2,694,4.4,59,132.0,239,
1800-03-25 18:28:28,84.0,5,1,42.0,1011.2,81.0,79,24,91.6,391,391,63.5,694,4.4,60,132.6,239,
1800-03-25 18:28:30,86.0,5,1,42.0,1010.8,98.0,94,24,91.4,387,387,62.8,693,4.4,60,129.9,239,
1800-03-25 18:28:32,88.0,5,1,43.0,1010.2,111.0,101,24,91.2,386,386,61.9,691,4.3,61,128.6,239,
1800-03-25 18:28:34,90.0,5,1,48.0,1009.4,119.0,111,24,91.1,386,385,61.4,691,4.3,62,127.3,239,24.64
1800-03-25 18:28:36,92.0,5,1,52.0,1008.7,120.0,116,24,90.1,386,386,57.9,682,4.1,62,121.3,239,
1800-03-25 18:28:38,94.0,5,1,56.0,1008.5,120.0,127,24,89.5,386,386,53.7,671,4.1,63,116.6,239,
1800-03-25 18:28:40,96.0,7,1,58.0,1008.3,124.0,125,24,89.1,386,386,52.1,666,4.0,64,115.2,238,
1800-03-25 18:28:42,98.0,7,1,60.0,1008.0,126.0,131,24,89.1,386,386,51.7,665,4.0,64,114.0,238,
1800-03-25 18:28:44,100.0,7,1,62.0,1008.0,128.0,127,24,88.0,386,386,45.7,655,3.9,65,103.8,238,25.42
1800-03-25 18:28:46,102.0,7,1,65.0,1007.8,128.0,125,24,86.2,387,386,39.9,637,3.8,65,98.6,238,
1800-03-25 18:28:48,104.0,7,1,67.0,1008.1,126.0,125,24,86.2,387,386,39.0,632,3.8,66,99.0,238,
1800-03-25 18:28:50,106.0,7,1,67.0,1008.1,126.0,129,24,86.0,387,386,38.7,630,3.8,66,97.9,238,
1800-03-25 18:28:52,108.0,7,1,68.0,1008.2,126.0,129,24,85.8,386,386,38.1,628,3.7,67,99.3,238,
1800-03-25 18:28:54,110.0,7,1,64.0,1008.8,128.0,124,24,85.6,386,386,36.2,625,3.7,67,92.6,238,25.2
1800-03-25 18:28:56,112.0,7,1,62.0,1009.0,126.0,118,24,84.8,386,386,35.1,616,3.6,68,95.2,238,
1800-03-25 18:28:58,114.0,7,1,61.0,1009.5,124.0,112,24,83.8,386,386,29.6,610,3.4,69,82.2,238,
1800-03-25 18:29:00,116.0,7,1,60.0,1009.4,119.0,111,24,82.3,385,385,26.9,596,3.4,69,81.5,238,
1800-03-25 18:29:02,118.0,7,1,60.0,1009.8,113.0,105,24,82.1,385,385,26.0,593,3.4,69,81.9,238,
1800-03-25 18:29:04,120.0,7,1,59.0,1010.0,107.0,100,24,82.3,385,385,26.5,594,3.4,70,83.2,238,26.15
1800-03-25 18:29:06,122.0,7,1,57.0,1010.3,102.0,94,24,82.2,385,385,26.3,590,3.3,70,82.6,238,
1800-03-25 18:29:08,124.0,7,1,55.0,1010.6,102.0,90,24,82.9,386,385,27.9,596,3.4,70,85.2,238,
1800-03-25 18:29:10,126.0,7,1,53.0,1010.9,94.0,88,24,83.7,385,385,30.0,600,3.4,70,89.2,237,
1800-03-25 18:29:12,128.0,7,1,52.0,1011.0,91.0,85,24,84.4,386,385,32.4,604,3.5,70,90.4,237,
