date time,flight time,phase_no,take off switch,altitude,static pressure,ground speed,ind. air speed,oat,n1 1,n2 1,nr,torque 1,tot 1,oil pressure 1,oil temp. 1,fuel flow,fuel vol.,power
1801-05-22 19:43:27,0.0,-1,0,22.0,1010.6,0.0,0,27,0.0,0,0,1.0,198,0.0,56,57.7,206,22.65
1801-05-22 19:43:29,2.0,-1,0,21.0,1010.6,0.0,0,27,0.0,0,0,1.0,198,0.0,56,57.9,206,
1801-05-22 19:43:31,4.0,1,0,19.0,1010.6,0.0,0,28,1.9,0,0,1.0,193,0.0,56,34.5,200,
1801-05-22 19:43:33,6.0,1,0,19.0,1010.6,0.0,0,28,7.3,0,0,1.0,189,0.0,56,29.6,195,
1801-05-22 19:43:35,8.0,1,0,18.0,1010.6,0.0,0,28,12.1,0,0,1.0,303,0.0,56,19.5,194,
1801-05-22 19:43:37,10.0,1,0,18.0,1010.5,0.0,0,28,16.5,0,0,1.0,551,0.0,56,15.0,195,15.34
1801-05-22 19:43:39,12.0,1,0,18.0,1010.6,0.0,0,28,19.7,0,0,1.0,631,0.2,57,12.3,197,
1801-05-22 19:43:41,14.0,1,0,19.0,1010.7,0.0,0,28,22.5,0,0,1.0,630,0.3,57,15.1,200,
1801-05-22 19:43:43,16.0,1,0,19.0,1010.7,0.0,0,28,25.2,6,0,1.0,638,0.4,57,18.7,202,
1801-05-22 19:43:45,18.0,1,0,20.0,1010.6,0.0,0,28,28.3,14,0,1.0,659,0.4,58,21.7,203,
1801-05-22 19:43:47,20.0,1,0,21.0,1010.6,0.0,0,28,31.5,21,6,1.0,668,0.5,58,23.0,204,15.71
1801-05-22 19:43:49,22.0,1,0,21.0,1010.6,0.0,0,28,34.6,28,22,1.0,659,0.7,59,25.4,204,
1801-05-22 19:43:51,24.0,1,0,21.0,1010.6,0.0,0,28,38.3,38,31,1.0,656,0.8,59,28.8,205,
1801-05-22 19:43:53,26.0,1,0,22.0,1010.6,0.0,0,28,42.4,51,44,1.0,655,0.9,59,33.4,205,
1801-05-22 19:43:55,28.0,1,0,22.0,1010.6,0.0,0,28,47.9,68,60,1.0,650,1.1,60,38.4,205,
1801-05-22 19:43:57,30.0,1,0,23.0,1010.5,0.0,0,28,54.1,88,79,1.3,655,1.4,60,44.4,205,22.9
1801-05-22 19:43:59,32.0,1,0,25.0,1010.5,0.0,0,28,61.5,113,101,17.7,636,1.8,61,48.6,205,
1801-05-22 19:44:01,34.0,1,0,26.0,1010.6,0.0,0,28,64.8,142,131,20.5,569,2.2,62,49.4,205,
1801-05-22 19:44:03,36.0,1,0,27.0,1010.6,0.0,0,28,67.4,171,161,20.9,537,2.3,62,50.6,206,
1801-05-22 19:44:05,38.0,2,0,28.0,1010.7,0.0,0,28,67.8,199,190,18.6,511,2.4,63,50.1,206,
1801-05-22 19:44:07,40.0,2,0,28.0,1010.6,0.0,0,28,67.9,215,210,16.9,507,2.4,63,50.2,206,25.18
1801-05-22 19:44:09,42.0,2,0,28.0,1010.6,0.0,0,28,67.9,227,223,15.7,507,2.3,64,50.1,206,
1801-05-22 19:44:11,44.0,2,0,26.0,1010.6,0.0,0,28,68.0,237,233,14.6,506,2.3,65,49.7,206,
1801-05-22 19:44:13,46.0,2,0,24.0,1010.6,0.0,0,28,67.8,245,242,13.8,506,2.3,65,50.6,206,
1801-05-22 19:44:15,48.0,2,0,24.0,1010.6,0.0,0,28,67.9,251,249,13.3,510,2.3,66,50.3,206,
1801-05-22 19:44:17,50.0,2,0,25.0,1010.6,0.0,0,28,67.9,256,254,12.7,510,2.3,67,49.6,205,25.3
1801-05-22 19:44:19,52.0,2,0,25.0,1010.6,0.0,0,27,67.9,259,258,12.6,509,2.3,68,49.7,205,
1801-05-22 19:44:21,54.0,2,0,26.0,1010.6,0.0,0,27,67.8,262,260,12.4,509,2.2,69,50.1,205,
1801-05-22 19:44:23,56.0,2,0,25.0,1010.6,0.0,0,27,67.9,263,262,12.4,512,2.2,70,50.1,205,
1801-05-22 19:44:25,58.0,2,0,25.0,1010.6,0.0,0,27,67.8,265,264,12.5,513,2.2,70,51.0,205,
1801-05-22 19:44:27,60.0,2,0,25.0,1010.6,0.0,0,27,67.9,265,265,12.5,517,2.2,70,51.0,205,25.51
1801-05-22 19:44:29,62.0,2,0,24.0,1010.6,0.0,0,27,67.9,265,265,12.3,518,2.2,71,51.0,205,
1801-05-22 19:44:31,64.0,2,0,24.0,1010.5,0.0,0,27,67.9,265,265,12.5,521,2.2,71,51.0,205,
1801-05-22 19:44:33,66.0,2,0,23.0,1010.6,0.0,0,28,67.9,266,265,12.5,521,2.2,71,51.0,205,
1801-05-22 19:44:35,68.0,2,0,23.0,1010.4,0.0,0,28,68.2,266,265,13.7,524,2.3,71,62.0,205,
1801-05-22 19:44:37,70.0,3,0,24.0,1010.5,0.0,0,28,76.8,282,275,26.3,585,2.4,71,79.6,205,25.42
1801-05-22 19:44:39,72.0,3,0,24.0,1010.6,0.0,0,28,80.2,310,301,28.9,570,3.0,71,86.8,205,
1801-05-22 19:44:41,74.0,3,0,24.0,1010.5,0.0,0,28,82.9,339,331,31.3,572,3.2,71,94.8,205,
1801-05-22 19:44:43,76.0,3,0,23.0,1010.5,0.0,0,28,83.4,366,361,27.0,576,3.2,70,84.0,205,
1801-05-22 19:44:45,78.0,3,0,22.0,1010.6,0.0,0,28,80.5,372,371,19.9,550,3.1,70,77.6,205,
1801-05-22 19:44:47,80.0,3,0,22.0,1010.5,0.0,0,28,80.3,372,371,19.9,554,3.1,70,77.3,205,25.41
1801-05-22 19:44:49,82.0,3,0,22.0,1010.6,0.0,0,28,80.3,372,371,19.9,555,3.1,70,78.2,205,
1801-05-22 19:44:51,84.0,3,0,22.0,1010.6,0.0,0,28,76.0,361,366,11.1,533,2.6,70,46.1,205,
1801-05-22 19:44:53,86.0,3,0,23.0,1010.5,0.0,0,28,67.0,336,343,5.9,487,2.2,70,51.3,205,
1801-05-22 19:44:55,88.0,2,0,23.0,1010.5,0.0,0,28,67.8,317,322,7.8,525,2.3,70,49.9,205,
1801-05-22 19:44:57,90.0,2,0,24.0,1010.5,0.0,0,28,67.8,300,303,8.6,529,2.3,71,49.4,205,25.4
1801-05-22 19:44:59,92.0,2,0,25.0,1010.5,0.0,0,28,67.9,290,292,9.4,527,2.3,71,48.7,205,
1801-05-22 19:45:01,94.0,2,0,26.0,1010.5,0.0,0,28,67.9,283,284,10.3,526,2.3,71,49.6,205,
1801-05-22 19:45:03,96.0,2,0,27.0,1010.5,0.0,0,28,67.9,277,278,10.7,528,2.3,71,49.5,205,
1801-05-22 19:45:05,98.0,2,0,28.0,1010.5,0.0,0,28,67.8,275,275,11.2,526,2.2,71,50.7,205,
1801-05-22 19:45:07,100.0,2,0,30.0,1010.5,0.0,0,28,67.9,272,272,11.7,527,2.3,71,50.6,205,24.6
1801-05-22 19:45:09,102.0,2,0,29.0,1010.4,0.0,0,28,67.9,270,270,11.6,527,2.3,72,49.4,205,
1801-05-22 19:45:11,104.0,2,0,29.0,1010.4,0.0,0,28,67.9,268,268,11.7,525,2.2,72,49.9,205,
1801-05-22 19:45:13,106.0,2,0,29.0,1010.6,0.0,0,28,67.9,268,267,12.2,525,2.2,72,51.0,204,
1801-05-22 19:45:15,108.0,2,0,29.0,1010.6,0.0,0,28,67.9,267,267,12.1,527,2.2,72,50.6,204,
1801-05-22 19:45:17,110.0,2,0,30.0,1010.6,0.0,0,28,67.9,266,266,12.1,525,2.2,73,50.1,204,25.26
1801-05-22 19:45:19,112.0,2,0,29.0,1010.6,0.0,0,28,67.8,266,266,12.3,525,2.2,73,50.8,204,
1801-05-22 19:45:21,114.0,2,0,29.0,1010.5,0.0,0,28,67.9,266,266,12.3,525,2.2,73,50.1,204,
1801-05-22 19:45:23,116.0,2,0,30.0,1010.6,0.0,0,28,67.8,266,265,12.3,523,2.2,74,50.8,204,
1801-05-22 19:45:25,118.0,2,0,29.0,1010.5,0.0,0,28,67.9,266,265,12.4,524,2.2,74,50.5,204,
1801-05-22 19:45:27,120.0,2,0,29.0,1010.6,0.0,0,28,65.9,260,264,9.5,517,2.0,74,53.1,204,22.79
1801-05-22 19:45:29,122.0,9,0,29.0,1010.6,0.0,0,28,44.1,206,252,3.2,360,1.0,75,16.1,204,
1801-05-22 19:45:31,124.0,9,0,31.0,1010.6,0.0,0,28,27.9,152,232,3.9,232,0.4,75,1.6,204,
1801-05-22 19:45:33,126.0,9,0,31.0,1010.6,0.0,0,28,20.5,116,215,4.2,186,0.2,75,1.6,204,
1801-05-22 19:45:35,128.0,9,0,31.0,1010.5,0.0,0,28,15.9,96,199,1.7,166,0.2,75,1.6,204,
1801-05-22 19:45:37,130.0,9,0,32.0,1010.6,0.0,0,28,12.6,77,185,0.8,156,0.1,75,1.6,204,22.54
1801-05-22 19:45:39,132.0,9,0,32.0,1010.5,0.0,0,28,10.4,64,172,0.8,153,0.1,75,1.6,204,
1801-05-22 19:45:41,134.0,9,0,33.0,1010.5,2.0,0,28,8.5,56,161,0.8,153,0.0,74,1.6,204,
1801-05-22 19:45:43,136.0,9,0,34.0,1010.6,0.0,0,28,6.9,49,151,0.8,153,0.0,74,1.6,204,
1801-05-22 19:45:45,138.0,9,0,34.0,1010.6,0.0,0,28,5.6,44,142,0.8,154,0.0,74,1.6,204,
1801-05-22 19:45:47,140.0,9,0,35.0,1010.5,0.0,0,28,4.8,40,134,0.8,155,0.0,74,1.6,204,23.18
1801-05-22 19:45:49,142.0,9,0,36.0,1010.5,0.0,0,28,4.1,36,128,0.8,157,0.0,74,1.6,204,
