date time,flight time,phase_no,take off switch,altitude,static pressure,ground speed,ind. air speed,oat,n1 1,n2 1,nr,torque 1,tot 1,oil pressure 1,oil temp. 1,fuel flow,fuel vol.,power
1800-10-22 16:14:37,0.0,-1,0,15.0,1012.7,0.0,0,31,0.0,0,0,1.0,71,0.0,39,57.7,250,21.83
1800-10-22 16:14:39,2.0,-1,0,15.0,1012.7,0.0,0,31,0.0,0,0,1.0,71,0.0,39,57.6,250,
1800-10-22 16:14:41,4.0,1,0,14.0,1012.8,0.0,0,31,2.4,0,0,1.0,71,0.0,39,35.0,243,
1800-10-22 16:14:43,6.0,1,0,14.0,1012.8,0.0,0,31,8.1,0,0,1.0,71,0.0,39,34.0,233,
1800-10-22 16:14:45,8.0,1,0,14.0,1012.7,0.0,0,31,12.1,0,0,1.0,118,0.0,39,19.6,232,
1800-10-22 16:14:47,10.0,1,0,14.0,1012.8,0.0,0,31,15.9,0,0,1.0,297,0.0,40,20.3,232,15.18
1800-10-22 16:14:49,12.0,1,0,14.0,1012.8,0.0,0,31,19.6,0,0,1.0,504,0.3,40,19.7,235,
1800-10-22 16:14:51,14.0,1,0,14.0,1012.7,0.0,0,32,23.0,0,0,1.0,593,0.5,41,20.1,239,
1800-10-22 16:14:53,16.0,1,0,14.0,1012.6,0.0,0,32,26.2,8,0,1.0,619,0.6,41,21.5,243,
1800-10-22 16:14:55,18.0,1,0,14.0,1012.6,0.0,0,32,29.3,15,0,1.0,628,0.7,41,23.0,245,
1800-10-22 16:14:57,20.0,1,0,15.0,1012.6,0.0,5,31,32.3,22,8,1.0,622,0.9,42,24.7,246,17.0
1800-10-22 16:14:59,22.0,1,0,16.0,1012.6,0.0,3,31,35.4,30,23,1.0,617,1.0,42,27.1,247,
1800-10-22 16:15:01,24.0,1,0,17.0,1012.6,0.0,1,31,39.0,39,32,1.0,612,1.2,42,30.0,248,
1800-10-22 16:15:03,26.0,1,0,18.0,1012.6,0.0,0,31,42.8,50,44,1.0,604,1.3,41,33.0,249,
1800-10-22 16:15:05,28.0,1,0,19.0,1012.6,0.0,0,31,46.8,64,57,1.0,592,1.6,41,37.2,249,
1800-10-22 16:15:07,30.0,1,0,19.0,1012.7,0.0,0,31,50.3,79,73,1.0,593,1.8,42,42.1,249,22.15
1800-10-22 16:15:09,32.0,1,0,20.0,1012.6,0.0,3,31,54.0,96,90,3.5,597,2.0,42,44.9,249,
1800-10-22 16:15:11,34.0,1,0,21.0,1012.6,0.0,3,31,57.6,116,109,16.9,586,2.2,43,48.7,249,
