date time,flight time,phase_no,take off switch,altitude,static pressure,ground speed,ind. air speed,oat,n1 1,n2 1,nr,torque 1,tot 1,oil pressure 1,oil temp. 1,fuel flow,fuel vol.,power
1800-12-10 20:02:18,0.0,-1,0,0.0,1007.8,0.0,0,31,0.0,0,0,1.0,38,0.0,33,58.0,251,21.07
1800-12-10 20:02:20,2.0,-1,0,0.0,1007.8,0.0,0,31,0.9,0,0,1.0,38,0.0,33,41.3,246,
1800-12-10 20:02:22,4.0,1,1,0.0,1007.8,0.0,0,31,5.7,0,0,1.0,38,0.0,33,34.1,229,
1800-12-10 20:02:24,6.0,1,1,0.0,1007.8,0.0,0,31,9.1,0,0,1.0,68,0.0,33,23.6,210,
1800-12-10 20:02:26,8.0,1,1,0.0,1007.8,0.0,0,31,12.1,0,0,1.0,258,0.0,33,19.7,200,
1800-12-10 20:02:28,10.0,1,1,0.0,1007.8,0.0,0,31,15.1,0,0,1.0,545,0.1,33,16.6,196,12.25
1800-12-10 20:02:30,12.0,1,1,0.0,1007.8,0.0,0,31,17.8,0,0,1.0,629,0.4,33,14.0,194,
1800-12-10 20:02:32,14.0,1,1,0.0,1007.9,0.0,0,31,19.5,0,0,1.0,630,0.5,33,15.2,193,
1800-12-10 20:02:34,16.0,1,1,0.0,1007.8,0.0,0,31,21.2,3,0,1.0,629,0.5,33,16.8,191,
1800-12-10 20:02:36,18.0,1,1,0.0,1007.8,0.0,0,31,22.9,11,0,1.0,630,0.6,33,18.3,191,
1800-12-10 20:02:38,20.0,1,1,0.0,1007.8,0.0,0,31,24.7,14,0,1.0,637,0.7,34,20.2,190,12.03
1800-12-10 20:02:40,22.0,1,1,0.0,1007.8,0.0,0,31,26.7,18,0,1.0,651,0.8,34,21.4,190,
1800-12-10 20:02:42,24.0,1,1,0.0,1007.9,0.0,0,31,28.9,22,14,1.0,665,0.9,34,24.0,190,
1800-12-10 20:02:44,26.0,1,1,0.0,1007.9,0.0,0,31,31.4,28,23,1.0,672,1.0,34,25.4,191,
1800-12-10 20:02:46,28.0,1,0,0.0,1007.9,0.0,0,31,33.8,34,29,1.0,665,1.1,34,27.0,193,
1800-12-10 20:02:48,30.0,1,0,0.0,1007.8,0.0,0,31,36.3,41,37,1.0,658,1.3,34,29.1,194,12.54
1800-12-10 20:02:50,32.0,1,0,0.0,1007.8,0.0,0,31,38.9,49,44,1.0,651,1.4,34,31.0,196,
1800-12-10 20:02:52,34.0,1,0,0.0,1007.8,0.0,0,31,41.9,58,53,1.0,641,1.6,34,33.4,199,
1800-12-10 20:02:54,36.0,1,0,0.0,1007.9,0.0,0,31,45.2,69,64,1.0,629,1.8,34,36.7,201,
1800-12-10 20:02:56,38.0,1,0,0.0,1007.7,0.0,0,31,48.3,82,77,1.0,622,2.0,34,41.0,204,
1800-12-10 20:02:58,40.0,1,0,0.0,1007.8,0.0,0,31,51.5,97,91,3.4,624,2.2,34,43.1,216,22.35
1800-12-10 20:03:00,42.0,1,0,0.0,1007.9,0.0,0,31,54.7,113,107,15.2,614,2.5,34,46.3,226,
1800-12-10 20:03:02,44.0,1,0,0.0,1007.9,0.0,0,31,57.7,129,123,17.1,599,2.7,34,50.4,234,
1800-12-10 20:03:04,46.0,1,0,0.0,1007.9,0.0,0,31,60.8,148,141,18.2,585,2.9,34,54.6,240,
1800-12-10 20:03:06,48.0,1,0,0.0,1007.8,0.0,0,31,66.0,169,161,22.6,591,3.2,34,59.0,244,
1800-12-10 20:03:08,50.0,2,0,0.0,1007.9,0.0,0,31,67.8,195,187,21.8,554,3.7,34,56.8,246,25.04
1800-12-10 20:03:10,52.0,2,0,0.0,1007.9,0.0,0,31,67.9,212,207,20.0,532,3.7,34,57.6,248,
1800-12-10 20:03:12,54.0,2,0,0.0,1007.9,0.0,0,31,67.9,225,221,18.6,531,3.7,34,57.3,249,
1800-12-10 20:03:14,56.0,2,0,0.0,1007.8,0.0,0,31,67.9,235,231,17.3,531,3.6,34,57.1,249,
1800-12-10 20:03:16,58.0,2,0,0.0,1007.7,0.0,0,31,67.9,244,241,16.6,532,3.6,34,57.0,250,
1800-12-10 20:03:18,60.0,2,0,0.0,1008.0,0.0,0,31,67.9,250,248,16.0,532,3.5,34,57.1,250,25.08
1800-12-10 20:03:20,62.0,2,0,0.0,1007.9,0.0,0,31,67.9,256,254,15.6,533,3.5,34,56.7,250,
1800-12-10 20:03:22,64.0,2,0,0.0,1007.9,0.0,0,31,67.9,259,258,15.1,532,3.5,34,56.5,250,
1800-12-10 20:03:24,66.0,2,0,0.0,1007.8,0.0,0,31,67.9,262,260,14.9,532,3.5,34,56.7,250,
1800-12-10 20:03:26,68.0,2,0,0.0,1008.0,0.0,0,31,67.9,263,262,15.0,534,3.4,35,57.2,250,
1800-12-10 20:03:28,70.0,2,0,0.0,1008.0,0.0,0,31,67.9,265,264,15.1,535,3.4,35,57.1,251,25.22
1800-12-10 20:03:30,72.0,2,0,0.0,1007.8,0.0,0,31,67.9,266,266,14.5,532,3.4,35,56.6,251,
1800-12-10 20:03:32,74.0,2,0,0.0,1007.8,0.0,0,31,67.9,267,266,14.6,530,3.4,36,56.7,250,
1800-12-10 20:03:34,76.0,2,0,0.0,1007.8,0.0,0,31,67.9,267,267,14.5,530,3.3,36,56.5,250,
1800-12-10 20:03:36,78.0,2,0,0.0,1007.9,0.0,0,31,67.9,267,267,14.6,531,3.3,36,57.0,250,
1800-12-10 20:03:38,80.0,2,0,0.0,1007.8,0.0,0,31,67.9,268,267,14.4,534,3.3,37,57.0,250,26.21
1800-12-10 20:03:40,82.0,2,0,0.0,1007.9,0.0,0,31,67.9,268,267,14.4,538,3.3,37,56.7,250,
1800-12-10 20:03:42,84.0,2,0,0.0,1007.9,0.0,0,31,67.8,268,267,14.5,539,3.2,37,57.1,250,
1800-12-10 20:03:44,86.0,2,0,0.0,1007.8,0.0,0,31,67.8,267,267,14.7,540,3.2,38,57.1,250,
1800-12-10 20:03:46,88.0,2,0,0.0,1007.9,0.0,0,31,67.9,267,267,14.7,541,3.2,38,57.6,250,
1800-12-10 20:03:48,90.0,2,0,0.0,1007.9,0.0,0,31,68.0,267,267,14.5,544,3.2,38,57.4,250,25.17
1800-12-10 20:03:50,92.0,2,0,0.0,1007.9,0.0,0,31,67.9,267,267,14.5,542,3.2,38,56.9,250,
1800-12-10 20:03:52,94.0,2,0,0.0,1007.9,0.0,0,31,67.9,267,267,14.7,542,3.2,39,57.0,250,
1800-12-10 20:03:54,96.0,2,0,0.0,1007.9,0.0,0,31,67.9,267,267,14.7,541,3.1,39,57.1,250,
1800-12-10 20:03:56,98.0,2,0,0.0,1007.9,0.0,0,31,67.9,267,267,14.6,541,3.1,39,57.2,250,
1800-12-10 20:03:58,100.0,2,0,0.0,1007.9,0.0,0,31,67.9,267,267,14.6,541,3.1,40,57.1,250,25.2
1800-12-10 20:04:00,102.0,2,0,0.0,1007.8,0.0,0,31,67.9,267,267,14.6,541,3.1,40,57.1,250,
1800-12-10 20:04:02,104.0,2,0,0.0,1008.0,0.0,0,31,67.9,267,267,14.5,541,3.1,40,57.0,250,
1800-12-10 20:04:04,106.0,2,0,0.0,1007.8,0.0,0,31,67.9,267,266,14.3,538,3.1,40,56.2,250,
1800-12-10 20:04:06,108.0,2,0,0.0,1007.8,0.0,0,31,67.9,266,266,14.3,538,3.0,41,56.5,250,
1800-12-10 20:04:08,110.0,2,0,0.0,1007.8,0.0,0,31,67.9,266,266,14.2,538,3.0,41,56.3,250,25.82
1800-12-10 20:04:10,112.0,2,0,0.0,1007.9,0.0,0,31,67.9,266,266,14.3,538,3.0,41,56.6,250,
1800-12-10 20:04:12,114.0,2,0,0.0,1007.8,0.0,0,31,67.9,266,266,14.3,540,3.0,42,56.7,250,
1800-12-10 20:04:14,116.0,2,0,0.0,1007.8,0.0,0,31,67.8,266,266,14.4,540,3.0,42,56.7,250,
1800-12-10 20:04:16,118.0,2,0,0.0,1007.9,0.0,0,31,67.9,266,266,14.5,541,3.0,42,56.7,250,
1800-12-10 20:04:18,120.0,2,0,0.0,1007.9,0.0,0,31,67.9,266,266,14.5,541,3.0,43,57.0,250,25.68
1800-12-10 20:04:20,122.0,2,0,0.0,1007.9,0.0,0,31,67.9,266,266,14.0,541,3.0,43,56.2,249,
1800-12-10 20:04:22,124.0,2,0,0.0,1008.0,0.0,0,31,67.9,266,266,14.2,540,3.0,43,56.5,249,
1800-12-10 20:04:24,126.0,2,0,0.0,1008.0,0.0,0,31,67.9,266,266,14.4,541,2.9,44,56.7,249,
