date time,flight time,phase_no,take off switch,altitude,static pressure,ground speed,ind. air speed,oat,n1 1,n2 1,nr,torque 1,tot 1,oil pressure 1,oil temp. 1,fuel flow,fuel vol.,power
1800-12-08 13:48:20,0.0,-1,0,46.0,1010.5,0.0,0,33,0.0,0,0,1.0,209,0.0,63,57.1,276,23.36
1800-12-08 13:48:22,2.0,-1,0,46.0,1010.4,0.0,0,33,0.9,0,0,1.0,208,0.0,63,40.2,272,
1800-12-08 13:48:24,4.0,1,0,46.0,1010.5,0.0,0,33,6.1,0,0,1.0,200,0.0,63,33.1,264,
1800-12-08 13:48:26,6.0,1,0,46.0,1010.5,0.0,0,33,11.0,0,0,1.0,266,0.0,63,20.1,262,
1800-12-08 13:48:28,8.0,1,0,46.0,1010.4,0.0,0,33,15.1,0,0,1.0,469,0.0,64,16.4,262,
1800-12-08 13:48:30,10.0,1,0,46.0,1010.5,0.0,0,33,18.9,0,0,1.0,631,0.2,64,10.6,265,16.56
1800-12-08 13:48:32,12.0,1,0,46.0,1010.4,0.0,0,33,21.8,0,0,1.0,638,0.2,64,11.6,268,
1800-12-08 13:48:34,14.0,1,0,46.0,1010.4,0.0,0,33,24.5,4,0,1.0,638,0.3,65,14.8,271,
1800-12-08 13:48:36,16.0,1,0,45.0,1010.4,0.0,0,33,27.4,12,0,1.0,653,0.4,65,17.6,272,
1800-12-08 13:48:38,18.0,1,0,45.0,1010.4,0.0,0,33,30.3,18,1,1.0,660,0.5,66,18.8,273,
1800-12-08 13:48:40,20.0,1,0,45.0,1010.4,0.0,0,33,33.1,25,19,1.0,651,0.5,66,20.2,274,17.74
1800-12-08 13:48:42,22.0,1,0,45.0,1010.4,0.0,0,33,35.6,33,27,1.0,645,0.6,66,22.7,274,
1800-12-08 13:48:44,24.0,1,0,45.0,1010.5,0.0,0,33,38.8,42,37,1.0,644,0.7,67,26.0,275,
1800-12-08 13:48:46,26.0,1,0,45.0,1010.4,0.0,0,33,42.6,54,48,1.0,641,0.8,67,29.5,275,
1800-12-08 13:48:48,28.0,1,0,45.0,1010.5,0.0,0,33,46.9,69,62,1.0,638,1.0,68,34.5,275,
1800-12-08 13:48:50,30.0,1,0,46.0,1010.5,0.0,0,33,51.5,87,79,1.0,638,1.2,68,39.4,275,22.87
1800-12-08 13:48:52,32.0,1,0,46.0,1010.5,0.0,0,33,56.4,106,99,9.5,626,1.4,69,43.8,275,
1800-12-08 13:48:54,34.0,1,0,46.0,1010.5,0.0,1,33,60.4,127,120,16.6,597,1.7,69,48.2,275,
1800-12-08 13:48:56,36.0,1,0,46.0,1010.5,0.0,0,33,65.0,150,142,19.4,583,1.8,70,54.5,275,
1800-12-08 13:48:58,38.0,1,0,46.0,1010.5,0.0,0,33,67.7,178,169,19.4,551,2.1,70,53.4,275,
1800-12-08 13:49:00,40.0,2,0,46.0,1010.5,0.0,0,33,67.8,200,195,17.3,523,2.2,70,53.0,275,25.4
1800-12-08 13:49:02,42.0,2,0,46.0,1010.5,0.0,0,33,67.9,214,210,15.6,521,2.2,71,53.2,275,
1800-12-08 13:49:04,44.0,2,0,46.0,1010.6,0.0,0,33,67.9,225,221,14.5,520,2.2,72,53.0,275,
1800-12-08 13:49:06,46.0,2,0,46.0,1010.5,0.0,0,33,67.9,234,231,14.1,521,2.2,72,53.9,275,
1800-12-08 13:49:08,48.0,2,0,46.0,1010.5,0.0,0,33,67.8,242,240,13.3,525,2.2,72,53.3,275,
