date time,flight time,phase_no,take off switch,altitude,static pressure,ground speed,ind. air speed,oat,n1 1,n2 1,nr,torque 1,tot 1,oil pressure 1,oil temp. 1,fuel flow,fuel vol.,power
1800-01-28 11:57:07,0.0,-1,0,40.0,1013.1,0.0,0,29,0.0,0,0,2.3,237,0.0,52,58.2,209,21.44
1800-01-28 11:57:09,2.0,-1,0,40.0,1013.0,0.0,0,29,0.0,0,0,2.3,237,0.0,52,58.2,208,
1800-01-28 11:57:11,4.0,1,0,40.0,1013.1,0.0,0,29,2.1,0,0,2.3,234,0.0,52,34.0,202,
1800-01-28 11:57:13,6.0,1,0,41.0,1013.1,0.0,0,29,7.8,0,0,2.3,235,0.0,53,31.3,196,
1800-01-28 11:57:15,8.0,1,0,41.0,1013.1,0.0,0,29,12.7,0,0,2.3,348,0.0,53,20.1,196,
1800-01-28 11:57:17,10.0,1,0,41.0,1013.0,0.0,0,29,17.5,0,0,2.3,570,0.1,53,15.1,197,15.5
1800-01-28 11:57:19,12.0,1,0,42.0,1013.0,0.0,0,29,20.6,0,0,2.3,621,0.2,54,14.6,200,
1800-01-28 11:57:21,14.0,1,0,42.0,1013.1,0.0,0,29,23.8,0,0,2.3,628,0.3,55,18.0,203,
1800-01-28 11:57:23,16.0,1,0,43.0,1013.2,0.0,0,29,27.2,10,0,2.3,646,0.4,55,21.2,204,
1800-01-28 11:57:25,18.0,1,0,43.0,1013.1,0.0,0,29,30.4,16,0,2.3,656,0.5,56,22.7,206,
1800-01-28 11:57:27,20.0,1,0,44.0,1013.2,0.0,0,29,33.4,24,12,2.3,647,0.6,57,24.4,206,17.08
1800-01-28 11:57:29,22.0,1,0,44.0,1013.1,0.0,0,29,36.5,32,26,2.3,643,0.7,58,27.1,207,
1800-01-28 11:57:31,24.0,1,0,45.0,1013.1,0.0,0,29,40.3,43,36,2.3,644,0.9,58,30.5,207,
1800-01-28 11:57:33,26.0,1,0,45.0,1013.1,0.0,0,29,44.5,57,50,2.3,645,1.0,59,34.9,208,
1800-01-28 11:57:35,28.0,1,0,46.0,1013.1,0.0,0,29,50.0,75,67,2.3,643,1.2,59,40.1,208,
1800-01-28 11:57:37,30.0,1,0,45.0,1013.1,0.0,0,29,56.1,95,86,4.2,643,1.5,60,45.7,208,22.81
