date time,flight time,phase_no,take off switch,altitude,static pressure,ground speed,ind. air speed,oat,n1 1,n2 1,nr,torque 1,tot 1,oil pressure 1,oil temp. 1,fuel flow,fuel vol.,power
1801-07-26 19:22:00,28.0,1,0,37.0,1008.9,0.0,0,29,53.8,85,76,1.0,669,1.4,65,43.6,264,
1801-07-26 19:22:02,30.0,1,0,37.0,1008.9,0.0,0,29,60.5,108,99,14.1,652,1.7,65,48.9,264,24.92
1801-07-26 19:22:04,32.0,1,0,38.0,1008.9,0.0,0,29,64.6,138,129,20.3,595,2.1,65,48.4,264,
1801-07-26 19:22:06,34.0,1,0,38.0,1008.9,0.0,0,29,67.2,167,158,20.7,557,2.3,65,51.3,264,
1801-07-26 19:22:08,36.0,2,0,39.0,1008.9,0.0,0,29,67.8,195,187,18.7,531,2.4,65,50.8,264,
1801-07-26 19:22:10,38.0,2,0,39.0,1008.9,0.0,0,29,67.9,212,207,17.0,526,2.4,66,50.2,264,
1801-07-26 19:22:12,40.0,2,0,39.0,1008.9,0.0,0,29,67.8,224,220,15.5,524,2.4,66,51.0,264,25.63
1801-07-26 19:22:14,42.0,2,0,40.0,1009.0,0.0,0,30,67.9,234,230,14.5,526,2.4,66,49.8,264,
1801-07-26 19:22:16,44.0,2,0,40.0,1009.0,0.0,0,30,67.9,242,239,13.8,525,2.4,66,50.4,264,
1801-07-26 19:22:18,46.0,2,0,40.0,1008.9,0.0,0,30,67.9,248,246,13.3,527,2.4,67,50.0,264,
1801-07-26 19:22:20,48.0,2,0,41.0,1009.0,0.0,0,30,67.8,253,251,13.1,527,2.3,67,50.6,264,
1801-07-26 19:22:22,50.0,2,0,41.0,1009.0,0.0,0,30,67.9,256,255,12.6,527,2.3,68,49.8,264,25.6
1801-07-26 19:22:24,52.0,2,0,41.0,1009.0,0.0,0,30,67.8,259,258,12.5,526,2.3,69,50.2,264,
1801-07-26 19:22:26,54.0,2,0,42.0,1008.9,0.0,0,30,67.9,260,259,12.9,530,2.3,69,51.0,264,
1801-07-26 19:22:28,56.0,2,0,42.0,1009.0,0.0,0,30,67.9,261,260,12.6,534,2.3,70,51.0,264,
1801-07-26 19:22:30,58.0,2,0,43.0,1009.0,0.0,0,30,67.9,262,261,12.4,533,2.3,71,50.3,264,
1801-07-26 19:22:32,60.0,2,0,43.0,1009.0,0.0,0,30,67.8,262,261,12.5,532,2.3,71,50.8,264,25.69
1801-07-26 19:22:34,62.0,2,0,44.0,1009.1,0.0,0,30,67.9,262,262,12.4,529,2.3,72,51.0,264,
1801-07-26 19:22:36,64.0,2,0,44.0,1009.1,0.0,0,30,67.9,262,262,12.3,531,2.2,72,50.6,264,
1801-07-26 19:22:38,66.0,2,0,44.0,1009.0,0.0,0,30,67.8,262,262,12.5,530,2.2,73,51.3,264,
1801-07-26 19:22:40,68.0,2,0,44.0,1009.0,0.0,0,30,67.8,262,262,12.5,531,2.2,73,50.7,264,
1801-07-26 19:22:42,70.0,2,0,44.0,1009.0,0.0,0,30,67.8,262,262,12.7,530,2.2,74,51.0,264,25.62
1801-07-26 19:22:44,72.0,2,0,45.0,1009.0,0.0,0,30,67.9,263,262,12.5,529,2.2,74,51.0,264,
1801-07-26 19:22:46,74.0,2,0,46.0,1009.0,0.0,0,30,67.9,263,262,12.2,530,2.2,74,50.1,264,
1801-07-26 19:22:48,76.0,2,0,46.0,1009.0,0.0,0,30,68.0,263,262,12.6,528,2.2,75,56.2,264,
1801-07-26 19:22:50,78.0,3,0,46.0,1009.0,0.0,0,30,76.0,275,270,24.8,584,2.3,75,80.3,264,
1801-07-26 19:22:52,80.0,3,0,46.0,1009.1,0.0,0,30,79.8,303,296,28.1,578,2.9,75,86.0,264,25.69
1801-07-26 19:22:54,82.0,4,0,46.0,1009.0,0.0,0,30,82.5,333,326,29.9,578,3.1,76,93.2,264,
1801-07-26 19:22:56,84.0,4,0,45.0,1008.9,0.0,0,30,84.1,363,356,29.3,588,3.2,76,89.0,263,
1801-07-26 19:22:58,86.0,4,0,45.0,1009.0,0.0,0,30,80.4,371,371,20.0,559,3.0,76,77.9,263,
1801-07-26 19:23:00,88.0,4,0,45.0,1009.0,0.0,0,30,80.3,371,371,20.0,560,3.0,77,78.2,263,
1801-07-26 19:23:02,90.0,4,0,45.0,1009.0,0.0,0,30,80.5,371,371,20.1,560,3.0,77,78.4,263,25.87
1801-07-26 19:23:04,92.0,4,0,45.0,1009.1,0.0,0,30,80.5,371,371,20.0,560,3.0,77,78.2,263,
1801-07-26 19:23:06,94.0,4,0,45.0,1009.0,0.0,0,30,80.4,371,371,20.3,561,2.9,77,78.5,263,
1801-07-26 19:23:08,96.0,4,0,45.0,1008.9,0.0,0,30,80.4,371,371,20.2,559,2.9,78,78.5,263,
1801-07-26 19:23:10,98.0,4,0,45.0,1008.9,0.0,0,30,80.4,371,371,20.1,560,2.9,78,78.0,263,
1801-07-26 19:23:12,100.0,4,0,45.0,1009.0,0.0,0,30,80.3,371,371,20.4,559,2.9,78,78.9,263,25.85
1801-07-26 19:23:14,102.0,4,0,46.0,1009.0,0.0,0,30,80.2,372,371,20.3,562,2.9,78,79.0,263,
1801-07-26 19:23:16,104.0,4,0,46.0,1009.0,0.0,0,30,80.1,372,371,20.2,564,2.9,78,79.1,263,
1801-07-26 19:23:18,106.0,4,0,46.0,1008.9,0.0,0,30,80.1,372,371,20.2,565,2.9,79,78.5,263,
1801-07-26 19:23:20,108.0,4,0,45.0,1009.0,0.0,0,30,80.2,372,371,20.2,566,2.9,79,78.5,263,
1801-07-26 19:23:22,110.0,4,0,45.0,1008.9,0.0,0,30,80.4,371,371,20.2,566,2.9,79,79.6,263,25.39
1801-07-26 19:23:24,112.0,4,0,45.0,1008.9,0.0,0,30,80.5,372,371,20.6,569,2.9,79,80.2,263,
1801-07-26 19:23:26,114.0,4,0,46.0,1008.9,0.0,0,30,80.5,372,371,20.6,574,2.9,79,79.6,263,
1801-07-26 19:23:28,116.0,4,0,45.0,1008.9,0.0,0,30,80.7,372,372,20.5,573,2.9,79,79.4,263,
1801-07-26 19:23:30,118.0,4,0,45.0,1009.0,0.0,0,30,80.6,372,372,20.7,574,2.9,79,80.2,263,
1801-07-26 19:23:32,120.0,4,0,45.0,1009.0,0.0,0,30,80.4,373,372,20.5,575,2.9,78,80.0,263,25.8
1801-07-26 19:23:34,122.0,4,0,45.0,1009.1,0.0,0,30,80.3,373,373,20.4,571,3.0,78,79.0,263,
1801-07-26 19:23:36,124.0,4,0,45.0,1009.0,0.0,0,30,80.2,373,373,20.4,569,3.0,77,79.4,262,
1801-07-26 19:23:38,126.0,4,0,44.0,1009.1,0.0,0,30,80.2,373,373,20.2,569,3.0,77,79.3,262,
1801-07-26 19:23:40,128.0,4,0,43.0,1009.0,0.0,0,30,80.2,373,373,20.3,568,3.0,76,79.7,262,
1801-07-26 19:23:42,130.0,4,0,42.0,1009.1,0.0,0,30,80.2,373,373,20.4,568,3.0,76,79.6,262,24.88
1801-07-26 19:23:44,132.0,4,0,42.0,1009.1,0.0,0,30,80.3,373,373,20.2,568,3.0,75,79.3,262,
1801-07-26 19:23:46,134.0,4,0,42.0,1009.1,0.0,0,30,80.3,373,373,20.4,570,3.0,75,79.0,262,
1801-07-26 19:23:48,136.0,4,0,42.0,1009.1,0.0,0,30,80.3,373,373,20.2,568,3.0,75,79.0,262,
1801-07-26 19:23:50,138.0,4,0,43.0,1009.0,0.0,0,30,80.2,373,373,20.2,567,3.0,74,79.0,262,
1801-07-26 19:23:52,140.0,4,0,43.0,1009.0,0.0,0,30,80.2,373,373,20.2,567,3.0,74,79.0,262,25.91
1801-07-26 19:23:54,142.0,4,0,43.0,1009.0,0.0,0,30,80.1,373,373,20.0,568,3.0,73,79.5,262,
1801-07-26 19:23:56,144.0,3,0,42.0,1009.0,0.0,0,31,74.6,360,366,9.3,536,2.4,73,43.2,262,
1801-07-26 19:23:58,146.0,3,0,42.0,1009.0,0.0,0,31,67.2,334,340,6.1,499,2.2,73,51.2,262,
1801-07-26 19:24:00,148.0,2,0,41.0,1009.0,0.0,0,31,67.8,314,320,7.4,533,2.2,72,48.8,262,
1801-07-26 19:24:02,150.0,2,0,41.0,1009.1,0.0,0,31,67.9,298,301,8.5,536,2.3,72,48.6,262,26.16
1801-07-26 19:24:04,152.0,2,0,40.0,1009.0,0.0,0,31,67.9,286,288,9.3,537,2.3,72,49.3,262,
1801-07-26 19:24:06,154.0,2,0,40.0,1009.0,0.0,0,31,67.9,280,281,10.1,537,2.3,72,49.3,262,
1801-07-26 19:24:08,156.0,2,0,40.0,1009.0,0.0,0,31,67.9,275,276,10.7,536,2.3,72,49.8,262,
1801-07-26 19:24:10,158.0,2,0,39.0,1009.0,0.0,0,31,67.8,271,272,10.9,535,2.3,71,49.4,262,
1801-07-26 19:24:12,160.0,2,0,40.0,1009.1,0.0,0,31,67.9,269,269,11.2,534,2.3,71,50.3,262,25.94
1801-07-26 19:24:14,162.0,2,0,40.0,1009.0,0.0,0,31,67.9,267,267,11.4,537,2.3,71,50.5,262,
1801-07-26 19:24:16,164.0,2,0,41.0,1009.1,0.0,0,31,67.9,266,266,11.5,539,2.3,71,50.0,262,
1801-07-26 19:24:18,166.0,2,0,42.0,1009.0,0.0,0,30,67.9,265,265,11.5,535,2.3,71,49.4,262,
1801-07-26 19:24:20,168.0,2,0,42.0,1009.0,0.0,0,30,68.0,264,264,11.5,528,2.3,70,48.2,262,
1801-07-26 19:24:22,170.0,2,0,43.0,1009.0,0.0,0,30,67.8,263,263,11.7,524,2.3,70,49.3,262,26.0
1801-07-26 19:24:24,172.0,2,0,44.0,1009.0,0.0,0,30,67.9,263,262,12.0,523,2.3,70,49.3,262,
1801-07-26 19:24:26,174.0,2,0,43.0,1009.0,0.0,0,30,67.9,263,262,12.2,523,2.3,70,49.9,261,
1801-07-26 19:24:28,176.0,2,0,42.0,1008.9,0.0,0,30,67.9,263,262,12.2,523,2.3,70,49.6,261,
1801-07-26 19:24:30,178.0,2,0,41.0,1008.9,0.0,0,30,67.9,263,262,12.0,520,2.3,70,49.3,261,
1801-07-26 19:24:32,180.0,2,0,40.0,1009.0,0.0,0,30,67.9,263,262,12.1,519,2.3,69,49.6,261,25.91
1801-07-26 19:24:34,182.0,2,0,39.0,1009.1,0.0,0,30,67.9,263,263,12.0,519,2.3,70,49.4,261,
1801-07-26 19:24:36,184.0,2,0,38.0,1009.0,0.0,0,30,67.9,262,262,11.9,519,2.3,70,49.2,261,
1801-07-26 19:24:38,186.0,2,0,38.0,1009.1,0.0,0,30,67.9,262,262,11.8,521,2.3,70,48.8,261,
1801-07-26 19:24:40,188.0,2,0,38.0,1009.0,0.0,0,30,67.9,261,261,11.7,521,2.3,70,49.3,261,
1801-07-26 19:24:42,190.0,2,0,39.0,1009.1,0.0,0,30,67.9,262,261,11.9,522,2.3,71,50.1,261,25.78
1801-07-26 19:24:44,192.0,2,0,39.0,1009.1,0.0,0,30,67.9,262,261,12.0,526,2.3,72,49.7,261,
1801-07-26 19:24:46,194.0,2,0,40.0,1009.0,0.0,0,30,67.9,262,261,12.0,524,2.2,72,49.1,261,
1801-07-26 19:24:48,196.0,2,0,40.0,1009.1,0.0,0,30,67.9,261,261,12.0,524,2.2,73,49.3,261,
1801-07-26 19:24:50,198.0,2,0,40.0,1009.1,0.0,0,30,67.9,261,261,12.1,524,2.2,74,49.3,261,
1801-07-26 19:24:52,200.0,2,0,40.0,1009.1,0.0,0,30,67.8,261,261,11.5,519,2.2,75,48.0,261,26.12
1801-07-26 19:24:54,202.0,2,0,40.0,1009.1,0.0,0,30,67.9,260,260,11.7,518,2.2,75,48.6,261,
1801-07-26 19:24:56,204.0,2,0,39.0,1009.1,0.0,0,30,67.9,260,260,12.1,516,2.2,76,48.6,261,
1801-07-26 19:24:58,206.0,2,0,39.0,1009.1,0.0,0,30,67.8,260,260,12.1,516,2.2,77,49.2,261,
1801-07-26 19:25:00,208.0,2,0,39.0,1009.2,0.0,0,30,67.9,260,260,11.9,519,2.2,77,49.7,261,
1801-07-26 19:25:02,210.0,2,0,39.0,1009.0,0.0,0,30,67.9,260,260,12.1,525,2.2,78,50.0,261,25.99
1801-07-26 19:25:04,212.0,2,0,39.0,1009.0,0.0,0,30,67.8,260,260,11.7,529,2.1,78,49.7,261,
1801-07-26 19:25:06,214.0,2,0,40.0,1009.1,0.0,0,30,67.9,260,260,11.8,529,2.1,79,50.3,261,
1801-07-26 19:25:08,216.0,2,0,40.0,1009.2,0.0,0,30,67.9,261,260,11.5,528,2.1,79,48.3,261,
1801-07-26 19:25:10,218.0,2,0,41.0,1009.1,0.0,0,30,67.8,261,261,11.5,525,2.1,79,48.8,261,
1801-07-26 19:25:12,220.0,2,0,41.0,1009.1,0.0,0,30,67.9,262,261,11.4,526,2.1,80,49.1,261,25.95
1801-07-26 19:25:14,222.0,2,0,42.0,1009.1,0.0,0,30,67.9,263,262,11.7,526,2.1,79,50.0,261,
1801-07-26 19:25:16,224.0,9,0,41.0,1009.1,0.0,0,30,65.0,256,260,8.1,514,1.8,79,51.7,261,
1801-07-26 19:25:19,227.0,9,0,41.0,1009.1,0.0,0,29,41.3,200,249,2.5,339,0.7,78,12.4,261,
1801-07-26 19:25:21,229.0,9,0,41.0,1009.1,0.0,0,29,27.4,150,230,3.3,231,0.4,78,1.6,261,
1801-07-26 19:25:23,231.0,9,0,40.0,1009.0,0.0,0,29,20.3,116,214,3.5,188,0.2,77,1.6,261,23.39
1801-07-26 19:25:25,233.0,9,0,40.0,1009.0,0.0,0,29,15.8,95,199,1.5,169,0.1,77,1.6,261,
1801-07-26 19:25:27,235.0,9,0,40.0,1009.2,0.0,0,29,12.6,78,186,0.8,160,0.1,76,1.6,260,
1801-07-26 19:25:29,237.0,9,0,40.0,1009.2,0.0,0,29,10.4,65,174,0.8,157,0.1,76,1.6,260,
1801-07-26 19:25:31,239.0,9,0,40.0,1009.1,0.0,0,29,8.5,57,164,0.8,156,0.0,75,1.6,260,
1801-07-26 19:25:33,241.0,9,0,41.0,1009.1,0.0,0,29,6.9,50,155,0.8,157,0.0,75,1.6,260,23.14
1801-07-26 19:25:35,243.0,9,0,41.0,1009.1,0.0,0,29,5.7,45,147,0.8,158,0.0,75,1.6,260,
1801-07-26 19:25:37,245.0,9,0,42.0,1009.1,0.0,0,29,4.9,41,140,0.8,160,0.0,75,1.6,261,
1801-07-26 19:25:39,247.0,9,0,41.0,1009.1,0.0,0,29,4.2,37,133,0.8,162,0.0,74,1.6,261,
1801-07-26 19:25:41,249.0,9,0,41.0,1009.1,0.0,0,29,3.6,34,127,0.8,164,0.0,74,1.6,261,
1801-07-26 19:25:43,251.0,9,0,40.0,1009.1,0.0,0,29,3.1,31,121,0.8,167,0.0,74,12.8,261,23.1
1801-07-26 19:25:45,253.0,9,0,40.0,1009.1,0.0,0,30,2.7,28,116,0.8,170,0.0,74,57.7,261,
1801-07-26 19:25:47,255.0,9,0,40.0,1009.1,0.0,0,30,2.3,26,111,0.8,174,0.0,74,58.2,261,
1801-07-26 19:25:49,257.0,9,0,40.0,1009.1,0.0,0,30,1.9,24,106,0.8,177,0.0,74,57.8,261,
1801-07-26 19:25:51,259.0,9,0,40.0,1009.1,0.0,0,30,1.5,22,102,0.8,181,0.0,73,57.9,261,
1801-07-26 19:25:53,261.0,9,0,40.0,1009.0,0.0,0,30,1.2,21,97,0.8,186,0.0,73,58.2,261,22.98
1801-07-26 19:25:55,263.0,-1,0,39.0,1009.1,0.0,0,30,0.9,19,94,0.8,191,0.0,73,57.9,261,
1801-07-26 19:25:57,265.0,-1,0,40.0,1009.2,0.0,0,30,0.4,18,90,0.8,196,0.0,73,57.8,260,
1801-07-26 19:25:59,267.0,-1,0,40.0,1009.0,0.0,0,30,0.0,17,87,0.8,202,0.0,73,57.7,260,
1801-07-26 19:26:01,269.0,-1,0,40.0,1009.1,0.0,0,30,0.0,16,83,0.8,209,0.0,73,57.8,260,
1801-07-26 19:26:03,271.0,-1,0,41.0,1009.0,0.0,0,30,0.0,15,80,0.8,217,0.0,73,58.1,261,22.77
1801-07-26 19:26:05,273.0,-1,0,41.0,1009.1,0.0,0,30,0.0,14,77,0.8,224,0.0,72,57.6,261,
1801-07-26 19:26:07,275.0,-1,0,41.0,1009.2,0.0,0,30,0.0,14,74,0.8,230,0.0,72,57.6,261,
1801-07-26 19:26:09,277.0,-1,0,41.0,1009.1,0.0,0,30,0.0,13,72,0.8,235,0.0,72,57.6,261,
1801-07-26 19:26:11,279.0,-1,0,41.0,1009.1,0.0,0,30,0.0,12,69,0.8,239,0.0,72,58.0,261,
