date time,flight time,phase_no,take off switch,altitude,static pressure,ground speed,ind. air speed,oat,n1 1,n2 1,nr,torque 1,tot 1,oil pressure 1,oil temp. 1,fuel flow,fuel vol.,power
1800-07-15 17:31:50,0.0,-1,0,22.0,1016.4,0.0,3,28,0.0,0,0,2.3,95,0.0,44,57.1,353,22.51
1800-07-15 17:31:52,2.0,-1,0,22.0,1016.3,0.0,1,28,0.0,0,0,2.3,95,0.0,44,53.1,353,
1800-07-15 17:31:54,4.0,1,0,22.0,1016.4,0.0,3,28,4.0,0,0,2.3,95,0.0,44,31.3,344,
1800-07-15 17:31:56,6.0,1,0,22.0,1016.3,0.0,1,28,9.9,0,0,2.3,144,0.0,44,23.2,338,
1800-07-15 17:31:58,8.0,1,0,22.0,1016.4,0.0,1,28,14.8,0,0,2.3,324,0.0,44,19.3,338,
1800-07-15 17:32:00,10.0,1,0,22.0,1016.4,0.0,1,28,19.9,0,0,2.3,558,0.2,44,17.1,342,16.5
1800-07-15 17:32:02,12.0,1,0,22.0,1016.5,0.0,0,28,24.2,0,0,2.3,618,0.4,45,19.1,345,
1800-07-15 17:32:04,14.0,1,0,22.0,1016.5,0.0,0,28,28.4,8,0,2.3,637,0.6,46,21.0,348,
1800-07-15 17:32:06,16.0,1,0,23.0,1016.5,0.0,1,28,32.2,16,0,2.3,638,0.8,46,22.7,349,
1800-07-15 17:32:08,18.0,1,0,23.0,1016.4,0.0,3,28,36.2,25,10,2.3,632,0.9,47,25.9,350,
1800-07-15 17:32:10,20.0,1,0,23.0,1016.4,0.0,1,28,40.7,38,30,2.3,631,1.1,47,30.6,351,18.35
1800-07-15 17:32:12,22.0,1,0,23.0,1016.5,0.0,1,28,46.7,56,46,2.3,633,1.4,47,36.8,352,
1800-07-15 17:32:14,24.0,1,0,24.0,1016.5,0.0,1,28,53.1,76,66,2.3,632,1.8,48,42.5,352,
1800-07-15 17:32:16,26.0,1,0,25.0,1016.5,0.0,1,28,59.4,99,88,9.6,617,2.2,48,49.0,352,
1800-07-15 17:32:18,28.0,1,0,26.0,1016.5,0.0,0,28,64.0,129,118,22.0,579,2.6,48,47.2,353,
