date time,flight time,phase_no,take off switch,altitude,static pressure,ground speed,ind. air speed,oat,n1 1,n2 1,nr,torque 1,tot 1,oil pressure 1,oil temp. 1,fuel flow,fuel vol.,power
1801-03-04 19:36:13,0.0,-1,0,43.0,1010.7,0.0,0,29,0.0,0,0,1.0,212,0.0,59,57.9,140,21.93
1801-03-04 19:36:15,2.0,-1,0,42.0,1010.9,0.0,0,29,0.2,0,0,1.0,212,0.0,59,45.8,138,
1801-03-04 19:36:17,4.0,1,0,42.0,1010.9,0.0,0,29,4.8,0,0,1.0,202,0.0,59,32.1,131,
1801-03-04 19:36:19,6.0,1,0,42.0,1010.8,0.0,0,29,9.7,0,0,1.0,256,0.0,59,22.1,128,
1801-03-04 19:36:21,8.0,1,0,42.0,1010.8,0.0,0,29,13.8,0,0,1.0,446,0.0,59,18.0,128,
1801-03-04 19:36:23,10.0,1,0,41.0,1010.8,0.0,0,29,17.5,0,0,1.0,627,0.1,60,11.8,129,15.22
1801-03-04 19:36:25,12.0,1,0,41.0,1010.8,0.0,0,29,20.4,0,0,1.0,636,0.2,60,12.5,131,
1801-03-04 19:36:27,14.0,1,0,39.0,1010.7,0.0,0,29,23.1,2,0,1.0,635,0.3,61,14.8,134,
1801-03-04 19:36:29,16.0,1,0,39.0,1010.6,0.0,0,29,25.6,10,0,1.0,645,0.3,61,18.6,135,
1801-03-04 19:36:31,18.0,1,0,38.0,1010.7,0.0,0,29,28.7,16,0,1.0,666,0.4,62,21.1,137,
1801-03-04 19:36:33,20.0,1,0,38.0,1010.7,0.0,0,29,31.9,22,12,1.0,674,0.5,62,22.9,138,15.97
1801-03-04 19:36:35,22.0,1,0,38.0,1010.7,0.0,0,29,35.2,30,24,1.0,667,0.6,63,25.4,138,
1801-03-04 19:36:37,24.0,1,0,38.0,1010.7,0.0,0,29,39.1,41,34,1.0,665,0.7,63,28.9,139,
1801-03-04 19:36:39,26.0,1,0,39.0,1010.7,0.0,0,29,44.1,55,47,1.0,664,0.9,63,34.0,139,
1801-03-04 19:36:41,28.0,1,0,38.0,1010.8,0.0,0,29,50.2,74,65,1.0,662,1.1,64,39.7,139,
1801-03-04 19:36:43,30.0,1,0,38.0,1010.7,0.0,0,29,57.1,95,85,4.3,665,1.4,64,46.5,140,23.43
1801-03-04 19:36:45,32.0,1,0,37.0,1010.7,0.0,0,29,63.3,123,112,20.0,626,1.8,65,46.3,140,
1801-03-04 19:36:47,34.0,1,0,36.0,1010.7,0.0,0,29,65.6,152,142,20.5,562,2.0,65,50.9,140,
1801-03-04 19:36:49,36.0,2,0,36.0,1010.7,2.0,0,29,67.8,182,171,19.6,536,2.2,66,49.3,140,
1801-03-04 19:36:51,38.0,2,0,35.0,1010.7,0.0,0,29,67.9,205,199,17.7,518,2.2,66,49.6,140,
1801-03-04 19:36:53,40.0,2,0,34.0,1010.8,0.0,0,29,67.9,218,214,15.8,513,2.2,67,48.3,140,25.19
1801-03-04 19:36:55,42.0,2,0,33.0,1010.7,0.0,0,29,67.9,228,225,14.5,513,2.2,68,48.9,140,
1801-03-04 19:36:57,44.0,2,0,31.0,1010.7,0.0,0,29,67.9,238,235,13.9,516,2.2,68,49.5,140,
1801-03-04 19:36:59,46.0,2,0,31.0,1010.8,0.0,0,29,67.9,246,244,13.0,515,2.2,69,48.6,140,
1801-03-04 19:37:01,48.0,2,0,31.0,1010.7,0.0,0,29,67.8,252,250,12.9,514,2.2,70,49.6,140,
1801-03-04 19:37:03,50.0,2,0,31.0,1010.8,0.0,0,29,67.9,256,254,12.5,519,2.2,70,49.0,140,25.24
1801-03-04 19:37:05,52.0,2,0,30.0,1010.9,0.0,0,29,67.9,260,258,12.0,516,2.2,70,48.6,140,
1801-03-04 19:37:07,54.0,2,0,30.0,1010.9,0.0,0,29,67.9,262,261,11.8,515,2.2,70,47.8,140,
1801-03-04 19:37:09,56.0,2,0,32.0,1010.8,0.0,0,29,67.8,263,263,11.8,515,2.2,70,48.7,140,
1801-03-04 19:37:11,58.0,2,0,34.0,1010.7,0.0,0,29,67.9,264,263,11.6,516,2.2,70,48.6,140,
1801-03-04 19:37:13,60.0,2,0,35.0,1010.7,0.0,0,29,67.8,264,264,11.5,516,2.2,70,49.2,140,25.3
1801-03-04 19:37:15,62.0,2,0,35.0,1010.9,0.0,0,29,67.8,265,264,11.9,516,2.2,69,49.8,139,
1801-03-04 19:37:17,64.0,2,0,33.0,1010.7,0.0,0,29,67.8,266,265,11.8,517,2.2,69,49.5,139,
1801-03-04 19:37:19,66.0,2,0,31.0,1010.8,0.0,0,29,67.9,267,266,11.7,520,2.3,69,49.3,139,
1801-03-04 19:37:21,68.0,2,0,30.0,1010.8,0.0,0,29,67.9,267,267,11.5,518,2.2,70,48.6,139,
1801-03-04 19:37:23,70.0,2,0,29.0,1010.7,0.0,0,29,67.9,267,267,11.6,518,2.2,70,49.3,139,25.16
1801-03-04 19:37:25,72.0,2,0,28.0,1010.9,0.0,0,29,67.8,267,267,11.5,518,2.2,70,49.1,139,
1801-03-04 19:37:27,74.0,2,0,28.0,1010.8,0.0,0,29,67.8,267,267,11.7,519,2.2,70,50.2,139,
1801-03-04 19:37:29,76.0,2,0,28.0,1010.7,0.0,0,29,67.9,268,267,11.6,520,2.2,71,49.3,139,
1801-03-04 19:37:31,78.0,2,0,28.0,1010.9,0.0,0,29,67.9,268,268,11.4,520,2.2,71,49.3,139,
1801-03-04 19:37:33,80.0,2,0,28.0,1010.9,0.0,0,29,67.9,268,268,11.4,518,2.2,71,48.6,139,25.3
1801-03-04 19:37:35,82.0,2,0,29.0,1010.7,0.0,0,29,67.8,268,267,11.4,517,2.2,72,49.1,139,
1801-03-04 19:37:37,84.0,2,0,30.0,1010.8,0.0,0,29,66.5,264,267,9.5,513,2.0,72,51.9,139,
1801-03-04 19:37:39,86.0,9,0,31.0,1010.9,0.0,0,29,44.2,208,256,2.7,358,1.0,72,23.4,139,
1801-03-04 19:37:41,88.0,9,0,31.0,1010.8,2.0,0,29,28.7,155,238,3.5,233,0.4,72,1.6,139,
1801-03-04 19:37:43,90.0,9,0,32.0,1010.9,0.0,0,29,21.0,119,221,4.0,185,0.2,73,1.6,139,23.18
1801-03-04 19:37:45,92.0,9,0,31.0,1010.8,0.0,0,29,16.3,98,206,2.1,165,0.2,73,1.6,139,
1801-03-04 19:37:47,94.0,9,0,31.0,1010.8,0.0,0,29,12.9,80,193,0.8,153,0.1,72,1.6,139,
1801-03-04 19:37:49,96.0,9,0,31.0,1010.9,0.0,0,29,10.8,66,181,0.8,150,0.1,72,1.6,139,
1801-03-04 19:37:51,98.0,9,0,31.0,1010.8,0.0,0,30,8.8,57,170,0.8,148,0.0,72,1.6,139,
1801-03-04 19:37:53,100.0,9,0,31.0,1010.9,0.0,0,30,7.2,50,161,0.8,148,0.0,72,1.6,139,22.81
1801-03-04 19:37:55,102.0,9,0,32.0,1010.9,0.0,0,30,5.9,45,153,0.8,148,0.0,72,1.6,139,
1801-03-04 19:37:57,104.0,9,0,33.0,1010.9,0.0,0,30,5.1,40,146,0.8,149,0.0,72,1.6,139,
1801-03-04 19:37:59,106.0,9,0,33.0,1010.9,0.0,0,30,4.4,36,139,0.8,151,0.0,71,1.6,139,
1801-03-04 19:38:01,108.0,9,0,33.0,1010.9,0.0,0,30,3.9,33,132,0.8,153,0.0,71,1.6,139,
1801-03-04 19:38:03,110.0,9,0,34.0,1010.9,0.0,0,30,3.4,30,126,0.8,155,0.0,71,1.6,139,22.89
1801-03-04 19:38:05,112.0,9,0,34.0,1010.9,0.0,0,30,2.9,27,120,0.8,157,0.0,71,40.4,139,
1801-03-04 19:38:07,114.0,9,0,35.0,1010.7,0.0,0,30,2.5,25,115,0.8,160,0.0,71,57.6,139,
1801-03-04 19:38:09,116.0,9,0,35.0,1010.8,0.0,0,30,2.1,23,110,0.8,163,0.0,71,57.6,139,
1801-03-04 19:38:11,118.0,9,0,35.0,1011.0,0.0,0,30,1.8,21,106,0.8,166,0.0,70,57.9,139,
1801-03-04 19:38:13,120.0,9,0,35.0,1010.9,0.0,0,30,1.5,20,100,0.8,169,0.0,70,57.6,139,22.04
1801-03-04 19:38:15,122.0,9,0,35.0,1010.9,0.0,0,30,1.2,18,93,0.8,173,0.0,70,57.8,139,
1801-03-04 19:38:17,124.0,-1,0,34.0,1010.9,0.0,0,30,0.9,17,85,0.8,177,0.0,70,57.8,139,
1801-03-04 19:38:19,126.0,-1,0,34.0,1011.0,0.0,0,30,0.5,16,77,0.8,182,0.0,70,57.7,139,
1801-03-04 19:38:21,128.0,-1,0,34.0,1011.0,0.0,0,30,0.0,15,70,0.8,187,0.0,70,57.6,139,
1801-03-04 19:38:23,130.0,-1,0,34.0,1010.9,0.0,0,30,0.0,14,63,0.8,193,0.0,70,57.7,139,22.96
1801-03-04 19:38:25,132.0,-1,0,33.0,1010.9,0.0,0,30,0.0,13,57,0.8,200,0.0,70,57.8,139,
1801-03-04 19:38:27,134.0,-1,0,33.0,1010.9,0.0,0,30,0.0,12,49,0.8,207,0.0,70,57.6,139,
1801-03-04 19:38:29,136.0,-1,0,33.0,1010.9,0.0,0,30,0.0,12,42,0.8,212,0.0,70,57.9,139,
1801-03-04 19:38:31,138.0,-1,0,33.0,1010.9,0.0,0,30,0.0,9,35,0.8,218,0.0,69,57.9,139,
1801-03-04 19:38:33,140.0,-1,0,33.0,1010.8,0.0,0,30,0.0,8,30,0.8,222,0.0,69,58.0,139,22.57
