date time,flight time,phase_no,take off switch,altitude,static pressure,ground speed,ind. air speed,oat,n1 1,n2 1,nr,torque 1,tot 1,oil pressure 1,oil temp. 1,fuel flow,fuel vol.,power
1802-03-13 17:31:50,0.0,-1,1,899.0,916.6,0.0,0,26,0.0,0,0,1.0,152,0.0,57,57.6,195,22.08
1802-03-13 17:31:52,2.0,-1,1,900.0,916.5,0.0,0,26,0.0,0,0,1.0,152,0.0,57,50.2,195,
1802-03-13 17:31:54,4.0,1,1,900.0,916.6,0.0,0,26,4.3,0,0,1.0,147,0.0,57,33.0,192,
1802-03-13 17:31:56,6.0,1,1,900.0,916.6,0.0,0,26,9.5,0,0,1.0,195,0.0,57,23.8,191,
1802-03-13 17:31:58,8.0,1,1,900.0,916.6,0.0,0,26,14.1,0,0,1.0,398,0.0,57,17.2,192,
1802-03-13 17:32:00,10.0,1,1,900.0,916.6,0.0,0,26,18.6,0,0,1.0,619,0.1,58,10.9,193,15.43
1802-03-13 17:32:02,12.0,1,1,899.0,916.5,0.0,0,26,21.6,0,0,1.0,637,0.3,58,11.6,193,
1802-03-13 17:32:04,14.0,1,1,898.0,916.6,0.0,0,26,24.9,0,0,1.0,640,0.3,59,14.9,194,
1802-03-13 17:32:06,16.0,1,1,898.0,916.6,0.0,0,26,28.6,10,0,1.0,661,0.4,60,19.1,194,
1802-03-13 17:32:08,18.0,1,1,897.0,916.5,0.0,0,26,32.5,17,0,1.0,681,0.5,61,21.1,195,
1802-03-13 17:32:10,20.0,1,1,897.0,916.5,0.0,0,26,36.5,25,16,1.0,681,0.7,61,24.7,195,17.22
1802-03-13 17:32:12,22.0,1,1,896.0,916.5,0.0,0,26,41.7,38,30,1.0,683,0.8,62,29.9,195,
1802-03-13 17:32:14,24.0,1,1,896.0,916.4,0.0,0,26,47.8,56,47,1.0,682,1.1,62,36.5,195,
1802-03-13 17:32:16,26.0,1,1,896.0,916.5,0.0,0,26,55.3,76,66,1.0,680,1.4,63,43.2,195,
1802-03-13 17:32:18,28.0,1,1,895.0,916.6,0.0,0,26,62.4,103,92,11.1,645,1.8,64,44.8,195,
1802-03-13 17:32:20,30.0,1,1,895.0,916.6,0.0,0,26,64.9,133,123,20.0,564,2.1,64,46.9,195,24.6
1802-03-13 17:32:22,32.0,1,1,895.0,916.6,0.0,0,26,67.7,162,152,20.1,536,2.2,65,47.1,195,
1802-03-13 17:32:24,34.0,2,1,894.0,916.6,0.0,0,26,67.9,188,180,17.9,505,2.3,66,46.9,195,
1802-03-13 17:32:26,36.0,2,1,894.0,916.6,0.0,0,26,67.8,204,200,16.1,500,2.3,66,47.4,195,
1802-03-13 17:32:28,38.0,2,1,893.0,916.5,0.0,0,26,67.8,217,213,15.3,501,2.3,67,48.3,195,
1802-03-13 17:32:30,40.0,2,1,892.0,916.5,0.0,0,27,67.8,227,224,14.1,505,2.3,67,47.6,195,24.77
1802-03-13 17:32:32,42.0,2,1,892.0,916.4,0.0,0,27,67.8,236,233,13.5,507,2.3,68,47.3,195,
1802-03-13 17:32:34,44.0,2,1,891.0,916.5,0.0,0,27,67.8,243,241,13.2,503,2.2,68,47.2,195,
1802-03-13 17:32:36,46.0,2,1,890.0,916.5,0.0,0,27,67.8,248,247,12.8,505,2.2,69,48.7,195,
1802-03-13 17:32:38,48.0,2,1,889.0,916.5,0.0,0,27,67.9,253,252,12.3,512,2.2,70,48.6,195,
1802-03-13 17:32:40,50.0,2,1,889.0,916.5,0.0,0,27,67.9,256,255,12.1,516,2.2,70,48.3,195,24.73
1802-03-13 17:32:42,52.0,2,1,888.0,916.6,0.0,0,27,67.8,258,257,12.1,520,2.2,71,48.1,195,
1802-03-13 17:32:44,54.0,2,1,888.0,916.5,0.0,0,27,67.8,259,258,12.1,519,2.2,71,48.0,195,
1802-03-13 17:32:46,56.0,2,1,888.0,916.6,0.0,0,27,67.9,260,259,12.3,518,2.2,72,48.8,195,
1802-03-13 17:32:48,58.0,2,1,887.0,916.6,0.0,0,27,67.9,261,260,12.2,515,2.2,72,47.8,195,
1802-03-13 17:32:50,60.0,2,1,887.0,916.6,0.0,0,27,67.8,262,261,12.1,514,2.2,73,48.6,195,24.92
1802-03-13 17:32:52,62.0,2,1,887.0,916.5,0.0,0,27,67.8,262,262,12.1,514,2.2,73,48.6,195,
1802-03-13 17:32:54,64.0,2,1,887.0,916.6,0.0,0,27,67.9,263,262,12.0,514,2.2,73,48.6,195,
1802-03-13 17:32:56,66.0,2,1,886.0,916.5,0.0,0,26,67.9,263,263,12.0,515,2.2,73,48.9,195,
1802-03-13 17:32:58,68.0,2,1,886.0,916.5,0.0,0,26,67.9,263,263,12.1,516,2.2,73,48.3,195,
1802-03-13 17:33:00,70.0,2,1,886.0,916.5,0.0,0,26,67.8,263,263,12.0,516,2.2,73,48.6,195,25.0
1802-03-13 17:33:02,72.0,2,1,885.0,916.6,0.0,0,26,67.8,262,262,11.7,517,2.2,72,47.7,195,
1802-03-13 17:33:04,74.0,2,1,885.0,916.6,0.0,0,26,67.9,262,262,11.9,517,2.2,72,49.0,195,
1802-03-13 17:33:06,76.0,2,1,885.0,916.6,0.0,0,26,67.8,262,261,11.8,520,2.2,72,47.8,195,
1802-03-13 17:33:08,78.0,2,1,885.0,916.5,0.0,0,26,67.8,262,261,12.0,520,2.2,72,49.0,195,
1802-03-13 17:33:10,80.0,2,1,885.0,916.5,0.0,0,26,67.9,261,261,11.7,521,2.2,72,48.2,195,24.58
1802-03-13 17:33:12,82.0,2,1,885.0,916.5,0.0,0,26,67.9,261,261,11.9,522,2.2,72,47.9,195,
1802-03-13 17:33:14,84.0,2,1,886.0,916.5,0.0,0,27,67.7,261,260,11.9,523,2.2,71,49.1,195,
1802-03-13 17:33:16,86.0,2,1,886.0,916.5,0.0,0,27,67.9,261,260,12.1,523,2.2,71,48.0,195,
1802-03-13 17:33:18,88.0,2,1,885.0,916.5,0.0,0,27,67.8,260,260,12.1,523,2.3,71,48.6,195,
1802-03-13 17:33:20,90.0,2,1,885.0,916.5,0.0,0,27,67.8,260,260,12.0,522,2.3,72,47.9,194,25.64
1802-03-13 17:33:22,92.0,2,1,885.0,916.6,0.0,0,27,67.8,260,260,12.0,522,2.2,72,48.6,194,
1802-03-13 17:33:24,94.0,2,1,885.0,916.5,0.0,0,27,67.9,260,260,12.1,524,2.2,72,48.6,194,
1802-03-13 17:33:26,96.0,2,1,884.0,916.6,0.0,0,27,67.8,260,260,12.1,523,2.2,72,48.5,194,
1802-03-13 17:33:28,98.0,2,1,884.0,916.5,0.0,0,27,67.9,260,260,12.1,525,2.2,72,48.0,194,
1802-03-13 17:33:30,100.0,2,1,884.0,916.6,0.0,0,27,67.8,260,260,11.9,524,2.2,72,48.5,194,24.02
1802-03-13 17:33:32,102.0,3,1,885.0,916.6,0.0,0,27,68.9,260,260,14.3,531,2.2,72,65.4,194,
1802-03-13 17:33:34,104.0,3,1,885.0,916.5,0.0,0,27,78.2,279,273,25.2,596,2.5,72,75.3,194,
