date time,flight time,phase_no,take off switch,altitude,static pressure,ground speed,ind. air speed,oat,n1 1,n2 1,nr,torque 1,tot 1,oil pressure 1,oil temp. 1,fuel flow,fuel vol.,power
1800-08-23 12:17:46,0.0,-1,0,52.0,1014.9,0.0,0,26,0.0,0,0,2.3,28,0.0,24,57.9,254,21.04
1800-08-23 12:17:48,2.0,-1,0,53.0,1014.9,0.0,0,26,0.5,0,0,2.3,28,0.0,24,43.8,250,
1800-08-23 12:17:50,4.0,1,0,54.0,1014.9,0.0,0,26,5.7,0,0,2.3,29,0.0,24,32.3,238,
1800-08-23 12:17:52,6.0,1,0,55.0,1015.0,0.0,0,26,10.4,0,0,2.3,95,0.0,24,20.7,231,
1800-08-23 12:17:54,8.0,1,0,56.0,1014.9,0.0,0,26,14.3,0,0,2.3,265,0.0,24,20.3,231,
1800-08-23 12:17:56,10.0,1,0,58.0,1014.9,0.0,0,26,18.3,0,0,2.3,508,0.3,24,19.4,232,15.06
1800-08-23 12:17:58,12.0,1,0,59.0,1014.8,0.0,0,26,21.3,0,0,2.3,595,0.7,24,18.8,237,
1800-08-23 12:18:00,14.0,1,0,59.0,1014.9,0.0,0,26,24.1,3,0,2.3,615,0.9,23,21.2,243,
1800-08-23 12:18:02,16.0,1,0,59.0,1015.0,0.0,0,26,26.9,12,0,2.3,631,1.0,23,23.8,246,
1800-08-23 12:18:04,18.0,1,0,56.0,1014.9,0.0,0,26,29.6,17,0,2.3,644,1.2,23,24.6,249,
1800-08-23 12:18:06,20.0,1,0,54.0,1014.9,0.0,0,27,32.2,22,1,2.3,647,1.4,23,26.3,250,16.69
1800-08-23 12:18:08,22.0,1,0,54.0,1015.0,0.0,0,27,34.8,29,23,2.3,640,1.5,23,28.6,252,
1800-08-23 12:18:10,24.0,1,0,54.0,1015.0,0.0,0,27,37.5,37,31,2.3,639,1.7,23,30.3,252,
1800-08-23 12:18:12,26.0,1,0,56.0,1014.9,0.0,0,27,40.7,45,39,2.3,649,2.0,23,33.6,253,
