date time,flight time,phase_no,take off switch,altitude,static pressure,ground speed,ind. air speed,oat,n1 1,n2 1,nr,torque 1,tot 1,oil pressure 1,oil temp. 1,fuel flow,fuel vol.,power
1801-02-09 15:32:29,0.0,-1,1,44.0,1009.4,0.0,0,31,0.0,0,0,1.0,100,0.0,55,62.0,368,22.18
1801-02-09 15:32:31,2.0,8,1,45.0,1009.3,0.0,0,31,1.3,0,0,1.0,100,0.0,55,44.1,362,
1801-02-09 15:32:33,4.0,8,1,45.0,1009.3,0.0,0,31,6.7,0,0,1.0,118,0.0,55,35.5,350,
1801-02-09 15:32:35,6.0,8,1,45.0,1009.2,0.0,0,31,11.4,0,0,1.0,279,0.0,55,27.1,349,
1801-02-09 15:32:37,8.0,8,1,45.0,1009.3,0.0,0,31,15.8,0,0,1.0,606,0.0,56,20.2,349,
1801-02-09 15:32:39,10.0,8,1,45.0,1009.3,0.0,0,31,19.9,0,0,1.0,736,0.2,56,14.7,353,17.38
1801-02-09 15:32:41,12.0,8,1,45.0,1009.3,0.0,0,31,18.4,0,0,1.0,589,0.2,57,2.4,358,
1801-02-09 15:32:43,14.0,8,1,44.0,1009.3,0.0,0,32,14.5,0,0,1.0,379,0.2,57,2.5,361,
1801-02-09 15:32:45,16.0,8,1,44.0,1009.3,0.0,0,32,11.9,0,0,1.0,270,0.1,58,2.5,363,
1801-02-09 15:32:47,18.0,8,1,44.0,1009.4,0.0,0,32,9.9,0,0,1.0,210,0.1,58,2.5,364,
1801-02-09 15:32:49,20.0,8,1,43.0,1009.3,0.0,0,32,8.0,0,0,1.0,175,0.0,58,2.5,365,21.48
1801-02-09 15:32:51,22.0,8,1,42.0,1009.3,0.0,0,32,6.6,0,0,1.0,154,0.0,58,2.5,366,
1801-02-09 15:32:53,24.0,8,1,42.0,1009.4,0.0,0,32,5.7,0,0,1.0,138,0.0,58,2.5,366,
1801-02-09 15:32:55,26.0,8,0,41.0,1009.4,0.0,0,32,8.1,0,0,1.0,127,0.0,58,2.5,357,
1801-02-09 15:32:57,28.0,8,0,41.0,1009.3,0.0,0,32,11.1,0,0,1.0,115,0.1,58,2.5,351,
1801-02-09 15:32:59,30.0,8,0,41.0,1009.4,0.0,0,32,12.6,0,0,1.0,100,0.1,58,2.5,347,14.54
1801-02-09 15:33:01,32.0,8,0,41.0,1009.3,0.0,0,32,13.6,0,0,1.0,86,0.1,58,2.5,344,
1801-02-09 15:33:03,34.0,8,1,41.0,1009.4,0.0,0,32,12.4,0,0,1.0,78,0.1,58,2.5,344,
1801-02-09 15:33:05,36.0,8,1,41.0,1009.4,0.0,0,32,10.3,0,0,1.0,73,0.1,58,2.4,351,
1801-02-09 15:33:07,38.0,8,1,41.0,1009.3,0.0,0,32,8.3,0,0,1.0,71,0.0,58,2.4,356,
1801-02-09 15:33:09,40.0,8,1,41.0,1009.2,0.0,0,32,6.7,0,0,1.0,69,0.0,58,2.5,360,20.82
1801-02-09 15:33:11,42.0,8,1,41.0,1009.3,0.0,0,32,5.5,0,0,1.0,69,0.0,58,2.5,362,
1801-02-09 15:33:13,44.0,8,1,41.0,1009.3,0.0,0,32,4.8,0,0,1.0,69,0.0,58,2.5,364,
1801-02-09 15:33:15,46.0,8,1,41.0,1009.3,0.0,0,32,4.1,0,0,1.0,69,0.0,58,2.5,365,
1801-02-09 15:33:17,48.0,8,1,41.0,1009.4,0.0,0,32,3.5,0,0,1.0,70,0.0,58,2.5,366,
1801-02-09 15:33:19,50.0,8,1,41.0,1009.3,0.0,0,32,3.1,0,0,1.0,71,0.0,58,18.3,366,21.1
1801-02-09 15:33:21,52.0,8,1,41.0,1009.3,0.0,0,32,2.6,0,0,1.0,72,0.0,58,62.1,367,
1801-02-09 15:33:23,54.0,8,1,41.0,1009.4,0.0,0,32,2.3,0,0,1.0,73,0.0,58,62.1,367,
1801-02-09 15:33:25,56.0,8,1,41.0,1009.3,0.0,0,32,1.9,0,0,1.0,75,0.0,58,62.1,367,
1801-02-09 15:33:27,58.0,8,0,41.0,1009.2,0.0,0,32,1.6,0,0,1.0,76,0.0,58,62.1,367,
1801-02-09 15:33:29,60.0,8,0,41.0,1009.3,0.0,0,32,1.3,0,0,1.0,78,0.0,58,62.1,367,20.98
1801-02-09 15:33:31,62.0,8,0,41.0,1009.3,0.0,0,32,1.0,0,0,1.0,80,0.0,58,61.7,367,
1801-02-09 15:33:33,64.0,-1,0,41.0,1009.3,0.0,0,31,0.7,0,0,1.0,82,0.0,58,62.0,367,
1801-02-09 15:33:35,66.0,-1,0,41.0,1009.3,0.0,0,31,0.0,0,0,1.0,87,0.0,58,62.0,367,
1801-02-09 15:33:37,68.0,-1,0,42.0,1009.3,0.0,0,31,0.0,0,0,1.0,92,0.0,58,61.8,367,
1801-02-09 15:33:39,70.0,-1,0,44.0,1009.3,0.0,0,31,0.0,0,0,1.0,96,0.0,57,61.9,367,21.26
1801-02-09 15:33:41,72.0,-1,0,45.0,1009.3,0.0,0,31,0.0,0,0,1.0,100,0.0,57,62.0,367,
1801-02-09 15:33:43,74.0,-1,0,47.0,1009.3,0.0,0,31,0.0,0,0,1.0,102,0.0,57,61.8,367,
1801-02-09 15:33:45,76.0,-1,0,48.0,1009.3,0.0,0,31,0.0,0,0,1.0,104,0.0,57,61.8,367,
1801-02-09 15:33:47,78.0,-1,0,50.0,1009.3,0.0,0,31,0.0,0,0,1.0,106,0.0,57,61.8,367,
1801-02-09 15:33:49,80.0,-1,0,50.0,1009.3,0.0,0,31,0.0,0,0,1.0,107,0.0,57,62.1,367,21.36
