date time,flight time,phase_no,take off switch,altitude,static pressure,ground speed,ind. air speed,oat,n1 1,n2 1,nr,torque 1,tot 1,oil pressure 1,oil temp. 1,fuel flow,fuel vol.,power
1800-05-10 15:49:07,210.0,3,1,65.0,1011.9,0.0,0,30,72.7,273,269,22.2,575,2.4,70,71.9,328,25.59
1800-05-10 15:49:09,212.0,3,1,64.0,1012.0,0.0,0,30,78.8,299,293,28.0,592,3.1,70,74.6,328,
1800-05-10 15:49:11,214.0,4,1,64.0,1012.1,0.0,0,31,81.7,327,321,30.5,590,3.3,71,82.7,328,
1800-05-10 15:49:13,216.0,4,1,64.0,1012.0,0.0,0,31,83.9,358,351,32.5,599,3.5,71,85.7,328,
1800-05-10 15:49:15,218.0,4,1,64.0,1012.0,0.0,0,31,80.4,372,370,21.2,578,3.2,71,70.2,328,
1800-05-10 15:49:17,220.0,4,1,64.0,1012.0,0.0,0,31,79.9,372,372,20.4,572,3.2,72,71.1,328,24.88
1800-05-10 15:49:19,222.0,4,1,64.0,1011.9,0.0,0,31,80.1,372,371,20.3,577,3.2,72,70.6,328,
1800-05-10 15:49:21,224.0,4,1,64.0,1012.1,0.0,0,31,80.2,371,371,20.5,580,3.2,72,70.9,328,
1800-05-10 15:49:23,226.0,4,1,65.0,1012.5,0.0,0,31,82.7,371,371,29.3,595,3.2,72,93.9,328,
1800-05-10 15:49:25,228.0,5,0,65.0,1013.3,0.0,0,31,87.3,379,378,44.2,631,3.7,72,113.2,328,
1800-05-10 15:49:27,230.0,5,0,65.0,1013.6,0.0,0,31,90.6,384,383,57.8,664,4.0,72,131.5,327,25.54
1800-05-10 15:49:29,232.0,5,0,65.0,1013.9,0.0,0,31,93.3,387,386,68.7,697,4.2,72,146.3,327,
1800-05-10 15:49:31,234.0,5,0,64.0,1014.0,0.0,0,30,94.9,388,387,78.5,728,4.4,72,152.7,327,
1800-05-10 15:49:33,236.0,5,1,64.0,1013.8,0.0,0,30,94.4,392,391,77.5,731,4.4,72,150.7,327,
1800-05-10 15:49:35,238.0,5,1,64.0,1013.6,0.0,0,30,94.7,394,393,79.4,736,4.5,72,152.5,327,
1800-05-10 15:49:37,240.0,5,1,64.0,1013.5,0.0,0,30,94.7,395,394,80.2,742,4.5,71,154.2,327,25.51
1800-05-10 15:49:39,242.0,5,1,64.0,1012.9,2.0,0,30,95.0,394,394,81.4,748,4.5,71,155.8,327,
1800-05-10 15:49:41,244.0,5,1,64.0,1012.7,9.0,0,30,95.1,395,394,81.7,754,4.6,71,156.8,327,
1800-05-10 15:49:43,246.0,5,1,65.0,1012.6,13.0,0,30,95.1,396,395,81.0,759,4.5,70,154.2,326,
1800-05-10 15:49:45,248.0,5,1,66.0,1012.4,15.0,0,30,95.2,395,395,84.0,763,4.5,70,160.6,326,
1800-05-10 15:49:47,250.0,5,1,67.0,1011.9,26.0,20,30,94.7,395,395,80.3,761,4.5,70,152.1,326,25.67
1800-05-10 15:49:49,252.0,5,1,68.0,1011.9,41.0,29,29,94.4,394,393,78.3,753,4.5,70,146.1,326,
1800-05-10 15:49:51,254.0,5,1,68.0,1011.8,56.0,61,29,93.5,389,390,72.8,742,4.4,70,138.2,326,
1800-05-10 15:49:53,256.0,5,1,67.0,1011.7,70.0,77,29,93.3,384,385,69.3,736,4.3,70,137.6,326,
1800-05-10 15:49:55,258.0,6,1,67.0,1011.7,80.0,90,29,93.9,383,382,71.4,740,4.4,70,140.4,326,
1800-05-10 15:49:57,260.0,6,1,68.0,1011.0,94.0,90,29,94.0,382,382,72.3,745,4.4,70,142.2,326,25.42
1800-05-10 15:49:59,262.0,6,1,69.0,1010.4,102.0,98,29,94.0,382,382,75.3,747,4.4,70,143.8,326,
1800-05-10 15:50:01,264.0,6,1,74.0,1009.5,106.0,94,28,93.9,383,383,76.9,745,4.4,70,145.3,326,
1800-05-10 15:50:03,266.0,6,1,81.0,1008.4,107.0,92,28,94.0,383,383,77.4,745,4.4,70,143.4,326,
1800-05-10 15:50:05,268.0,6,1,92.0,1007.2,100.0,96,28,93.6,384,383,76.8,742,4.4,70,145.8,326,
1800-05-10 15:50:07,270.0,6,1,105.0,1005.4,98.0,90,28,93.9,384,383,77.9,749,4.4,69,144.9,326,25.84
1800-05-10 15:50:09,272.0,6,1,120.0,1004.0,96.0,88,28,93.9,384,383,77.6,748,4.4,69,145.7,326,
1800-05-10 15:50:11,274.0,6,1,135.0,1002.5,94.0,85,27,94.0,383,383,78.6,749,4.4,69,146.4,326,
1800-05-10 15:50:13,276.0,6,1,146.0,1001.3,94.0,81,27,94.1,383,383,78.7,749,4.4,69,146.5,326,
1800-05-10 15:50:15,278.0,6,1,156.0,1000.4,94.0,83,27,94.2,383,383,79.1,751,4.5,69,146.1,326,
1800-05-10 15:50:17,280.0,6,1,166.0,999.6,96.0,77,27,94.1,384,383,78.0,750,4.5,68,144.2,326,25.59
1800-05-10 15:50:19,282.0,6,1,174.0,998.5,98.0,81,27,93.9,384,383,77.6,748,4.5,68,144.4,325,
1800-05-10 15:50:21,284.0,6,1,183.0,997.4,100.0,85,27,94.1,383,383,78.6,748,4.5,68,145.3,325,
1800-05-10 15:50:23,286.0,6,1,189.0,996.5,104.0,88,26,94.0,384,383,77.9,749,4.5,68,144.5,325,
1800-05-10 15:50:25,288.0,6,1,196.0,995.7,106.0,90,26,93.9,384,383,77.8,749,4.5,68,145.0,325,
1800-05-10 15:50:27,290.0,6,1,204.0,995.1,111.0,90,26,94.0,384,383,77.8,749,4.4,68,143.7,325,25.72
1800-05-10 15:50:29,292.0,6,1,209.0,994.4,115.0,94,26,94.0,384,383,77.5,749,4.5,67,143.6,325,
1800-05-10 15:50:31,294.0,6,1,215.0,993.5,117.0,96,26,93.9,384,383,77.2,749,4.5,67,143.1,325,
1800-05-10 15:50:33,296.0,6,1,221.0,992.8,120.0,100,26,93.9,384,383,77.1,749,4.5,67,142.4,325,
1800-05-10 15:50:35,298.0,6,1,229.0,991.8,120.0,103,26,93.8,384,383,76.3,748,4.4,67,142.1,325,
1800-05-10 15:50:37,300.0,6,1,235.0,990.9,122.0,107,26,93.8,384,383,76.2,747,4.4,67,141.9,325,25.71
1800-05-10 15:50:39,302.0,6,1,241.0,990.4,126.0,103,25,93.7,384,383,75.7,746,4.4,67,140.1,325,
1800-05-10 15:50:41,304.0,6,1,248.0,989.6,126.0,109,25,93.8,384,383,75.4,746,4.4,67,140.7,325,
1800-05-10 15:50:43,306.0,6,1,254.0,988.6,133.0,109,25,93.8,384,383,75.4,745,4.4,67,140.5,325,
1800-05-10 15:50:45,308.0,6,1,261.0,987.5,133.0,120,25,93.9,383,383,76.2,746,4.4,67,141.6,324,
1800-05-10 15:50:47,310.0,6,1,268.0,987.1,139.0,125,25,93.6,384,384,74.8,744,4.4,67,138.6,324,25.61
1800-05-10 15:50:49,312.0,6,1,273.0,986.6,143.0,125,25,93.5,384,384,73.7,742,4.4,67,138.9,324,
1800-05-10 15:50:51,314.0,6,1,276.0,986.1,144.0,125,25,93.6,384,384,73.8,742,4.4,67,138.1,324,
1800-05-10 15:50:53,316.0,6,1,279.0,985.6,148.0,129,25,93.6,384,384,73.9,741,4.4,67,138.3,324,
1800-05-10 15:50:55,318.0,6,1,283.0,985.1,148.0,131,25,93.6,384,384,73.1,741,4.4,67,136.8,324,
1800-05-10 15:50:57,320.0,6,1,286.0,984.5,150.0,131,25,93.4,384,384,72.8,739,4.4,66,136.6,324,25.67
1800-05-10 15:50:59,322.0,6,1,291.0,983.8,152.0,127,25,93.5,384,384,73.0,739,4.4,66,137.3,324,
1800-05-10 15:51:01,324.0,6,1,296.0,983.2,154.0,131,25,93.3,383,384,72.0,738,4.4,66,136.5,324,
1800-05-10 15:51:03,326.0,6,1,300.0,982.3,154.0,135,25,93.7,383,383,72.4,744,4.4,66,136.8,324,
1800-05-10 15:51:05,328.0,6,1,307.0,981.2,156.0,140,25,93.4,384,384,71.4,737,4.4,66,135.6,324,
1800-05-10 15:51:07,330.0,6,1,315.0,980.5,159.0,142,25,93.4,384,384,72.4,737,4.4,66,135.6,324,25.72
1800-05-10 15:51:09,332.0,6,1,323.0,979.6,161.0,146,25,93.5,383,383,70.9,737,4.4,66,138.1,324,
1800-05-10 15:51:11,334.0,6,1,330.0,979.2,163.0,146,25,93.5,384,383,72.4,741,4.4,66,134.9,324,
1800-05-10 15:51:13,336.0,6,1,335.0,978.8,165.0,146,25,93.2,383,384,69.8,734,4.4,65,134.0,324,
1800-05-10 15:51:15,338.0,6,1,340.0,978.1,165.0,150,25,93.8,384,383,69.5,739,4.4,65,133.6,324,
1800-05-10 15:51:17,340.0,6,1,346.0,977.1,165.0,148,25,93.7,383,383,70.6,741,4.4,65,137.9,323,26.58
1800-05-10 15:51:19,342.0,6,1,352.0,976.7,165.0,146,25,93.4,384,383,71.2,740,4.4,65,133.0,323,
1800-05-10 15:51:21,344.0,6,1,357.0,976.0,163.0,144,25,93.6,383,383,70.2,738,4.4,65,136.4,323,
1800-05-10 15:51:23,346.0,6,1,363.0,975.4,163.0,146,25,93.9,384,383,69.8,744,4.4,65,135.0,323,
1800-05-10 15:51:25,348.0,6,1,369.0,974.6,163.0,144,24,94.0,383,383,70.2,745,4.4,65,136.0,323,
1800-05-10 15:51:27,350.0,6,1,376.0,973.7,163.0,142,24,94.1,383,383,70.6,746,4.5,64,136.9,323,26.12
1800-05-10 15:51:29,352.0,6,1,383.0,972.9,163.0,140,24,93.6,384,383,72.2,741,4.5,64,136.0,323,
1800-05-10 15:51:31,354.0,6,1,391.0,972.2,163.0,140,24,93.4,384,384,72.4,737,4.5,64,135.2,323,
1800-05-10 15:51:33,356.0,6,1,397.0,971.6,163.0,138,24,93.4,384,384,71.9,737,4.5,64,135.2,323,
1800-05-10 15:51:35,358.0,6,1,402.0,971.2,163.0,142,24,93.3,384,384,68.6,734,4.4,64,132.2,323,
1800-05-10 15:51:37,360.0,6,1,408.0,970.4,165.0,140,24,93.5,384,384,67.5,738,4.4,64,130.0,322,25.71
1800-05-10 15:51:39,362.0,6,1,416.0,969.2,167.0,140,24,93.6,383,383,69.7,738,4.4,64,136.6,322,
1800-05-10 15:51:41,364.0,6,1,425.0,968.0,167.0,148,24,93.5,384,383,71.5,740,4.4,64,132.8,322,
1800-05-10 15:51:43,366.0,6,1,433.0,967.2,169.0,146,24,93.4,384,384,67.9,736,4.4,64,132.0,322,
1800-05-10 15:51:45,368.0,6,1,440.0,966.4,167.0,150,24,93.8,384,383,69.7,739,4.4,64,134.7,322,
1800-05-10 15:51:47,370.0,6,1,446.0,965.6,167.0,144,24,94.0,384,383,70.2,744,4.5,63,135.6,322,25.74
1800-05-10 15:51:49,372.0,6,1,452.0,965.2,165.0,144,24,93.6,385,383,72.5,739,4.4,63,135.3,322,
1800-05-10 15:51:51,374.0,6,1,458.0,964.9,165.0,144,24,93.3,385,384,70.8,734,4.4,63,133.4,322,
1800-05-10 15:51:53,376.0,6,1,462.0,964.3,165.0,144,24,93.7,385,384,72.5,735,4.4,63,135.3,322,
1800-05-10 15:51:55,378.0,6,1,468.0,963.8,165.0,142,24,93.4,385,385,70.8,734,4.4,63,132.6,322,
1800-05-10 15:51:57,380.0,6,1,473.0,962.9,165.0,140,24,93.4,384,384,72.7,733,4.4,63,136.9,322,25.69
1800-05-10 15:51:59,382.0,6,1,479.0,962.4,165.0,142,24,93.7,385,384,72.6,737,4.5,63,134.3,322,
1800-05-10 15:52:01,384.0,6,1,484.0,961.7,167.0,142,24,93.3,385,385,70.3,733,4.5,63,131.7,321,
1800-05-10 15:52:03,386.0,6,1,490.0,960.7,169.0,148,24,93.3,385,385,70.7,733,4.5,63,133.0,321,
1800-05-10 15:52:05,388.0,6,1,497.0,959.6,169.0,150,24,93.4,385,384,71.6,733,4.5,63,134.4,321,
1800-05-10 15:52:07,390.0,6,1,505.0,958.9,172.0,157,24,93.5,385,384,71.7,735,4.5,63,132.9,321,25.67
1800-05-10 15:52:09,392.0,6,1,512.0,958.6,172.0,159,23,93.5,385,385,71.2,735,4.4,63,132.9,321,
1800-05-10 15:52:11,394.0,6,1,517.0,958.5,174.0,161,23,93.4,385,385,68.5,733,4.4,63,130.2,321,
1800-05-10 15:52:13,396.0,6,1,517.0,958.1,180.0,162,23,93.7,384,384,68.1,737,4.4,63,132.6,321,
1800-05-10 15:52:15,398.0,6,1,520.0,957.8,180.0,162,23,93.6,384,384,67.7,738,4.5,62,129.9,321,
1800-05-10 15:52:17,400.0,6,1,523.0,957.3,178.0,161,23,93.8,384,384,68.2,738,4.5,62,132.2,321,25.72
1800-05-10 15:52:19,402.0,6,1,527.0,956.8,174.0,159,23,93.9,384,384,69.2,741,4.5,62,133.2,321,
1800-05-10 15:52:21,404.0,6,1,532.0,956.2,172.0,153,23,94.0,384,384,70.3,743,4.5,62,133.9,321,
1800-05-10 15:52:23,406.0,6,1,537.0,955.8,170.0,153,23,93.5,385,384,70.9,736,4.5,62,132.9,321,
1800-05-10 15:52:25,408.0,6,1,541.0,955.5,169.0,151,23,93.7,385,385,72.1,736,4.5,62,134.8,321,
1800-05-10 15:52:27,410.0,6,1,544.0,955.3,169.0,150,23,93.7,385,385,72.1,736,4.5,62,134.6,320,25.74
1800-05-10 15:52:29,412.0,6,1,547.0,955.0,169.0,148,23,93.7,385,384,73.0,737,4.5,62,134.2,320,
1800-05-10 15:52:31,414.0,6,1,550.0,954.8,167.0,150,23,93.5,385,385,71.1,735,4.5,62,132.4,320,
1800-05-10 15:52:33,416.0,6,1,552.0,954.2,167.0,150,23,93.4,385,384,72.0,733,4.5,62,135.2,320,
1800-05-10 15:52:35,418.0,6,1,556.0,953.7,167.0,148,23,93.5,385,385,71.7,734,4.5,61,133.1,320,
1800-05-10 15:52:37,420.0,6,1,560.0,953.2,167.0,148,23,93.8,385,385,72.6,736,4.5,61,134.2,320,25.17
