date time,flight time,phase_no,take off switch,altitude,static pressure,ground speed,ind. air speed,oat,n1 1,n2 1,nr,torque 1,tot 1,oil pressure 1,oil temp. 1,fuel flow,fuel vol.,power
1800-03-04 12:05:56,0.0,-1,1,28.0,1011.4,0.0,0,27,0.0,0,0,2.3,213,0.0,55,57.1,224,23.07
1800-03-04 12:05:58,2.0,-1,1,28.0,1011.4,0.0,0,27,0.8,0,0,2.3,212,0.0,55,47.7,223,
1800-03-04 12:06:00,4.0,1,1,28.0,1011.4,0.0,0,27,5.1,0,0,2.3,205,0.0,55,31.1,212,
1800-03-04 12:06:02,6.0,1,1,28.0,1011.4,0.0,0,27,10.3,0,0,2.3,240,0.0,55,24.7,208,
1800-03-04 12:06:04,8.0,1,1,28.0,1011.4,0.0,0,27,15.1,0,0,2.3,460,0.0,55,17.0,208,
1800-03-04 12:06:06,10.0,1,1,28.0,1011.4,0.0,0,27,19.5,0,0,2.3,618,0.2,55,12.0,210,16.3
1800-03-04 12:06:08,12.0,1,1,28.0,1011.4,0.0,0,27,22.9,0,0,2.3,626,0.3,56,15.4,214,
1800-03-04 12:06:10,14.0,1,1,28.0,1011.4,0.0,0,27,26.5,7,0,2.3,642,0.4,56,19.2,217,
1800-03-04 12:06:12,16.0,1,1,28.0,1011.4,0.0,0,27,30.1,14,0,2.3,657,0.5,57,20.7,219,
1800-03-04 12:06:14,18.0,1,1,29.0,1011.4,0.0,0,27,33.8,22,5,2.3,658,0.6,58,23.1,221,
1800-03-04 12:06:16,20.0,1,1,29.0,1011.5,0.0,0,27,37.8,33,25,2.3,657,0.8,58,27.1,222,17.98
1800-03-04 12:06:18,22.0,1,1,30.0,1011.4,0.0,0,27,43.1,48,39,2.3,660,0.9,59,32.2,222,
1800-03-04 12:06:20,24.0,1,1,29.0,1011.4,0.0,0,27,49.2,67,57,2.3,656,1.2,59,38.6,223,
1800-03-04 12:06:22,26.0,1,1,29.0,1011.4,0.0,0,27,55.6,88,78,2.7,648,1.5,60,44.8,223,
1800-03-04 12:06:24,28.0,1,1,30.0,1011.4,0.0,0,27,62.4,116,105,18.8,622,1.9,60,46.9,223,
