date time,flight time,phase_no,take off switch,altitude,static pressure,ground speed,ind. air speed,oat,n1 1,n2 1,nr,torque 1,tot 1,oil pressure 1,oil temp. 1,fuel flow,fuel vol.,power
1800-02-11 19:22:35,40.0,2,0,54.0,1010.3,0.0,0,26,67.8,203,197,20.8,517,3.7,32,55.2,218,25.68
1800-02-11 19:22:37,42.0,2,0,54.0,1010.4,0.0,0,26,67.8,218,213,19.2,517,3.7,33,55.5,218,
1800-02-11 19:22:39,44.0,2,0,55.0,1010.4,0.0,0,26,67.9,228,225,17.9,519,3.7,33,54.8,218,
1800-02-11 19:22:41,46.0,2,0,56.0,1010.4,0.0,0,27,67.9,238,235,17.1,521,3.6,34,55.0,218,
1800-02-11 19:22:43,48.0,2,0,56.0,1010.4,0.0,0,27,67.8,245,243,16.2,523,3.6,34,54.6,218,
1800-02-11 19:22:45,50.0,2,0,57.0,1010.4,0.0,0,27,67.8,251,249,16.3,525,3.6,34,54.6,218,25.16
1800-02-11 19:22:47,52.0,2,0,57.0,1010.4,0.0,0,27,67.9,255,253,15.8,527,3.5,35,53.7,218,
1800-02-11 19:22:49,54.0,2,0,57.0,1010.4,0.0,0,27,67.9,258,257,15.3,526,3.5,35,53.7,218,
1800-02-11 19:22:51,56.0,2,0,58.0,1010.4,2.0,0,27,67.8,259,259,15.0,526,3.5,36,54.3,218,
1800-02-11 19:22:53,58.0,2,0,58.0,1010.4,0.0,0,27,67.9,261,260,15.5,529,3.4,36,54.7,218,
1800-02-11 19:22:55,60.0,2,0,58.0,1010.4,0.0,0,27,67.8,263,262,15.1,529,3.4,37,54.0,218,24.69
1800-02-11 19:22:57,62.0,2,0,58.0,1010.5,2.0,0,27,67.8,264,263,15.2,529,3.4,37,54.2,217,
1800-02-11 19:22:59,64.0,2,0,58.0,1010.4,2.0,0,27,67.9,264,264,15.1,529,3.4,37,53.9,217,
1800-02-11 19:23:01,66.0,2,0,58.0,1010.4,0.0,0,27,67.9,265,265,15.1,529,3.4,38,54.4,217,
1800-02-11 19:23:03,68.0,2,0,58.0,1010.5,0.0,0,27,67.9,266,265,15.0,533,3.3,38,54.7,217,
1800-02-11 19:23:05,70.0,2,0,57.0,1010.4,0.0,0,27,67.9,266,266,15.2,535,3.3,38,55.0,217,25.3
1800-02-11 19:23:07,72.0,2,0,56.0,1010.4,0.0,0,27,67.9,266,266,15.4,541,3.3,39,55.2,217,
1800-02-11 19:23:09,74.0,2,0,56.0,1010.5,0.0,0,27,67.9,266,266,15.2,540,3.3,39,54.5,217,
1800-02-11 19:23:11,76.0,2,0,55.0,1010.4,0.0,0,27,67.8,266,266,15.3,540,3.3,39,55.0,217,
1800-02-11 19:23:13,78.0,2,0,55.0,1010.5,0.0,0,27,67.8,266,265,15.2,540,3.3,40,54.5,217,
1800-02-11 19:23:15,80.0,2,0,54.0,1010.5,0.0,0,27,67.9,266,265,15.4,541,3.2,40,55.0,217,25.32
1800-02-11 19:23:17,82.0,2,0,54.0,1010.4,2.0,0,27,67.9,266,266,15.2,543,3.2,41,55.0,217,
1800-02-11 19:23:19,84.0,2,0,55.0,1010.5,2.0,0,27,67.9,266,266,15.3,543,3.2,41,54.5,217,
1800-02-11 19:23:21,86.0,2,0,55.0,1010.6,4.0,0,28,67.9,266,266,15.1,543,3.2,41,54.7,217,
1800-02-11 19:23:23,88.0,2,0,55.0,1010.4,4.0,0,28,67.9,266,266,15.2,544,3.2,42,54.7,217,
1800-02-11 19:23:25,90.0,2,0,56.0,1010.4,4.0,0,28,67.9,266,266,15.3,545,3.2,42,54.7,217,26.33
1800-02-11 19:23:27,92.0,2,0,56.0,1010.5,4.0,0,28,67.9,266,265,15.1,545,3.1,42,54.5,217,
1800-02-11 19:23:29,94.0,2,0,57.0,1010.5,4.0,0,28,67.9,265,265,15.2,545,3.1,43,54.6,217,
1800-02-11 19:23:31,96.0,2,0,57.0,1010.5,2.0,0,28,67.9,265,265,15.1,547,3.1,43,54.7,217,
1800-02-11 19:23:33,98.0,2,0,58.0,1010.5,2.0,0,28,67.9,265,265,15.3,547,3.1,44,54.5,216,
1800-02-11 19:23:35,100.0,2,0,58.0,1010.5,2.0,0,28,67.8,265,265,15.0,544,3.1,44,54.1,216,25.31
1800-02-11 19:23:37,102.0,2,0,57.0,1010.4,0.0,0,28,67.9,265,265,14.9,545,3.1,44,54.0,216,
1800-02-11 19:23:39,104.0,2,0,57.0,1010.5,0.0,0,28,67.9,265,265,15.1,544,3.1,45,54.3,216,
1800-02-11 19:23:41,106.0,2,0,57.0,1010.4,2.0,0,28,67.9,265,265,15.1,545,3.1,45,54.8,216,
1800-02-11 19:23:43,108.0,2,0,56.0,1010.5,2.0,0,28,67.9,266,265,15.1,546,3.0,45,54.2,216,
1800-02-11 19:23:45,110.0,2,0,55.0,1010.4,2.0,0,28,67.8,266,266,15.0,546,3.0,46,54.1,216,25.45
1800-02-11 19:23:47,112.0,2,0,54.0,1010.4,2.0,0,28,67.9,266,266,14.9,545,3.0,46,54.1,216,
1800-02-11 19:23:49,114.0,2,0,54.0,1010.4,2.0,0,28,67.9,265,265,14.8,544,3.0,46,53.8,216,
1800-02-11 19:23:51,116.0,2,0,54.0,1010.5,2.0,0,28,67.9,265,265,15.1,544,3.0,47,54.2,216,
1800-02-11 19:23:53,118.0,2,0,54.0,1010.6,0.0,0,28,67.9,265,264,14.9,543,3.0,47,54.4,216,
1800-02-11 19:23:55,120.0,2,0,54.0,1010.6,0.0,0,28,68.2,265,264,16.2,545,3.0,47,63.8,216,25.32
1800-02-11 19:23:57,122.0,3,0,53.0,1010.6,0.0,0,28,76.7,282,274,28.4,596,3.2,48,78.6,216,
1800-02-11 19:23:59,124.0,3,0,54.0,1010.6,0.0,0,28,80.2,309,301,31.0,587,3.8,48,86.6,216,
1800-02-11 19:24:01,126.0,4,0,53.0,1010.6,0.0,0,28,83.0,339,329,33.4,591,4.0,49,94.7,216,
1800-02-11 19:24:03,128.0,4,0,53.0,1010.6,0.0,0,28,84.3,368,360,32.1,604,4.1,49,88.5,215,
1800-02-11 19:24:05,130.0,4,0,53.0,1010.6,0.0,0,28,80.8,376,375,22.6,579,3.9,49,79.3,215,25.53
1800-02-11 19:24:07,132.0,4,0,53.0,1010.6,0.0,0,29,80.7,376,375,22.9,579,3.9,50,79.5,215,
1800-02-11 19:24:09,134.0,4,0,53.0,1010.6,0.0,0,28,80.5,376,375,22.8,575,3.8,50,79.2,215,
1800-02-11 19:24:11,136.0,4,0,53.0,1010.5,0.0,0,28,80.3,376,376,22.7,572,3.8,50,79.2,215,
1800-02-11 19:24:14,139.0,4,0,53.0,1010.6,0.0,0,28,80.2,376,376,22.9,572,3.8,51,79.4,215,
1800-02-11 19:24:16,141.0,4,0,53.0,1010.6,0.0,0,28,80.2,376,376,23.0,574,3.7,51,79.9,215,25.71
1800-02-11 19:24:17,142.0,4,0,53.0,1010.6,0.0,0,28,80.3,376,376,23.1,575,3.7,52,79.4,215,
1800-02-11 19:24:20,145.0,4,0,53.0,1010.6,0.0,0,28,80.2,376,376,22.6,575,3.7,52,78.5,215,
1800-02-11 19:24:22,147.0,4,0,53.0,1010.6,0.0,0,28,80.3,376,375,22.8,575,3.7,53,79.9,215,
1800-02-11 19:24:24,149.0,4,0,53.0,1010.7,2.0,0,28,80.6,376,375,22.8,580,3.7,53,80.1,215,
1800-02-11 19:24:26,151.0,4,0,53.0,1010.4,0.0,0,28,80.7,376,375,22.9,579,3.7,54,79.0,215,25.51
1800-02-11 19:24:28,153.0,4,0,52.0,1010.5,0.0,0,28,80.7,376,375,22.8,578,3.7,54,78.8,215,
1800-02-11 19:24:30,155.0,4,0,52.0,1010.5,0.0,0,28,80.3,376,375,22.8,576,3.6,55,79.4,215,
1800-02-11 19:24:32,157.0,4,0,52.0,1010.5,0.0,0,28,80.6,376,376,23.7,576,3.6,55,83.2,215,
1800-02-11 19:24:34,159.0,5,0,51.0,1011.0,0.0,0,28,83.9,378,377,33.6,598,3.7,56,104.0,214,
1800-02-11 19:24:36,161.0,5,0,51.0,1012.0,0.0,0,28,89.7,386,384,54.6,647,4.1,56,137.6,214,25.63
1800-02-11 19:24:38,163.0,5,1,51.0,1011.8,0.0,0,28,91.9,387,387,60.5,683,4.5,57,134.8,214,
1800-02-11 19:24:40,165.0,5,1,50.0,1011.7,4.0,0,28,91.3,391,390,56.9,678,4.4,57,131.0,214,
1800-02-11 19:24:42,167.0,5,1,49.0,1011.5,7.0,0,28,91.1,391,391,57.7,681,4.4,58,133.8,214,
1800-02-11 19:24:44,169.0,5,1,49.0,1011.4,11.0,0,28,91.8,391,391,62.2,695,4.4,58,138.8,214,
1800-02-11 19:24:46,171.0,5,1,49.0,1011.2,17.0,0,27,91.8,394,393,61.3,695,4.4,59,136.8,214,25.61
1800-02-11 19:24:48,173.0,5,1,48.0,1011.2,17.0,0,27,91.3,395,394,60.0,696,4.4,60,136.2,214,
1800-02-11 19:24:50,175.0,5,1,48.0,1011.2,19.0,0,27,91.5,396,395,60.1,700,4.4,60,136.0,214,
1800-02-11 19:24:52,177.0,5,1,48.0,1010.6,20.0,1,27,91.9,396,396,63.0,704,4.4,61,141.5,214,
1800-02-11 19:24:54,179.0,5,1,49.0,1010.3,28.0,9,27,91.8,397,396,62.4,708,4.4,61,138.1,214,
1800-02-11 19:24:56,181.0,5,1,49.0,1010.2,44.0,25,27,91.7,396,396,61.7,708,4.4,62,136.6,213,24.92
1800-02-11 19:24:58,183.0,5,1,50.0,1009.8,57.0,44,27,91.3,395,394,59.2,705,4.3,62,133.6,213,
1800-02-11 19:25:00,185.0,5,1,51.0,1009.4,74.0,70,27,90.8,392,393,57.3,696,4.2,63,128.8,213,
1800-02-11 19:25:02,187.0,5,1,52.0,1009.1,83.0,88,27,90.1,390,390,54.7,689,4.2,64,123.3,213,
1800-02-11 19:25:04,189.0,7,1,54.0,1008.9,89.0,96,27,89.0,387,387,50.4,677,4.1,64,117.8,213,
1800-02-11 19:25:06,191.0,7,1,55.0,1008.5,100.0,98,27,88.5,386,386,48.3,666,4.0,65,116.1,213,25.34
1800-02-11 19:25:08,193.0,7,1,58.0,1008.2,102.0,100,26,88.2,386,386,47.3,663,4.0,65,114.8,213,
1800-02-11 19:25:10,195.0,7,1,61.0,1008.0,104.0,101,26,88.4,386,386,47.1,663,4.0,66,115.8,213,
1800-02-11 19:25:12,197.0,7,1,63.0,1007.8,104.0,107,26,87.9,386,385,45.0,658,3.9,67,109.2,213,
1800-02-11 19:25:14,199.0,7,1,65.0,1007.9,104.0,107,26,86.0,386,386,37.3,642,3.7,67,99.2,213,
1800-02-11 19:25:16,201.0,7,1,65.0,1007.9,102.0,103,26,84.7,386,385,33.8,628,3.6,68,94.5,213,25.41
1800-02-11 19:25:18,203.0,7,1,64.0,1008.1,96.0,101,26,84.3,386,385,31.9,623,3.6,68,94.0,213,
1800-02-11 19:25:20,205.0,7,1,62.0,1008.3,94.0,98,26,84.1,386,385,31.3,619,3.5,69,93.1,212,
1800-02-11 19:25:22,207.0,7,1,60.0,1008.4,94.0,98,26,84.2,385,385,31.4,619,3.5,69,93.3,212,
1800-02-11 19:25:24,209.0,7,1,58.0,1008.5,94.0,100,26,84.4,385,385,31.5,618,3.5,70,94.9,212,
1800-02-11 19:25:26,211.0,7,1,56.0,1008.8,93.0,100,26,84.5,386,385,31.8,619,3.5,70,94.6,212,25.59
1800-02-11 19:25:28,213.0,7,1,56.0,1009.0,91.0,98,26,84.5,386,385,32.9,619,3.5,70,97.2,212,
1800-02-11 19:25:30,215.0,7,1,55.0,1009.2,91.0,98,26,85.1,386,385,34.3,622,3.6,70,98.9,212,
1800-02-11 19:25:32,217.0,7,1,54.0,1009.4,91.0,98,26,85.4,386,386,35.6,625,3.6,71,100.5,212,
1800-02-11 19:25:34,219.0,7,1,53.0,1009.4,91.0,98,26,85.7,386,386,36.1,628,3.7,70,101.1,212,
1800-02-11 19:25:36,221.0,7,1,53.0,1009.5,91.0,96,26,85.6,386,385,35.4,626,3.6,70,98.6,212,25.4
1800-02-11 19:25:38,223.0,7,1,53.0,1009.6,89.0,96,26,85.3,386,385,34.0,622,3.6,70,97.2,212,
1800-02-11 19:25:40,225.0,7,1,52.0,1009.6,89.0,94,26,85.2,386,385,33.6,622,3.6,70,96.3,212,
1800-02-11 19:25:42,227.0,7,1,51.0,1009.8,87.0,94,26,85.1,385,385,33.5,621,3.6,69,97.5,212,
1800-02-11 19:25:44,229.0,7,1,51.0,1009.9,85.0,90,26,85.0,386,385,33.1,620,3.6,69,94.4,212,
1800-02-11 19:25:46,231.0,7,1,50.0,1009.9,83.0,83,26,84.4,385,385,30.8,613,3.6,69,92.7,211,24.97
1800-02-11 19:25:48,233.0,7,1,50.0,1010.0,80.0,83,26,84.2,385,385,30.0,611,3.5,68,91.9,211,
1800-02-11 19:25:50,235.0,7,1,50.0,1010.0,76.0,75,26,85.0,385,384,32.7,614,3.6,68,97.1,211,
1800-02-11 19:25:52,237.0,7,1,49.0,1010.3,72.0,64,26,85.1,386,385,33.1,618,3.6,68,96.0,211,
1800-02-11 19:25:54,239.0,7,1,48.0,1010.3,69.0,62,26,85.0,385,385,32.7,618,3.6,68,96.6,211,
1800-02-11 19:25:56,241.0,7,1,47.0,1010.3,65.0,64,26,85.8,385,384,34.7,619,3.7,67,99.9,211,25.91
1800-02-11 19:25:58,243.0,7,1,47.0,1010.4,63.0,57,26,86.3,385,385,36.3,623,3.7,67,101.0,211,
1800-02-11 19:26:00,245.0,7,1,47.0,1010.4,61.0,50,26,85.5,385,385,33.1,618,3.7,67,93.8,211,
1800-02-11 19:26:02,247.0,7,1,47.0,1010.5,59.0,44,26,84.3,384,384,30.6,613,3.6,67,93.7,211,
1800-02-11 19:26:04,249.0,7,1,49.0,1010.6,56.0,44,26,85.3,384,384,34.4,618,3.6,67,101.2,211,
1800-02-11 19:26:06,251.0,7,1,49.0,1010.8,54.0,38,26,86.3,386,385,36.8,628,3.7,67,102.1,211,26.15
1800-02-11 19:26:08,253.0,7,1,49.0,1010.8,52.0,29,26,86.3,385,385,37.9,630,3.8,67,104.3,211,
1800-02-11 19:26:10,255.0,7,1,48.0,1010.7,50.0,37,26,86.9,385,385,38.4,634,3.8,67,104.3,211,
1800-02-11 19:26:12,257.0,7,1,48.0,1010.9,48.0,27,26,86.8,385,385,38.7,633,3.8,67,104.6,211,
1800-02-11 19:26:14,259.0,7,1,49.0,1010.8,48.0,27,26,86.8,385,385,39.0,634,3.8,67,105.0,211,
1800-02-11 19:26:16,261.0,7,1,49.0,1010.9,46.0,22,26,86.5,385,385,37.6,632,3.8,67,102.1,211,25.91
1800-02-11 19:26:18,263.0,7,1,49.0,1010.9,46.0,24,26,86.5,385,385,37.6,632,3.8,67,104.3,211,
1800-02-11 19:26:20,265.0,7,1,49.0,1010.9,44.0,20,26,87.0,385,385,39.5,634,3.8,67,105.7,211,
1800-02-11 19:26:22,267.0,7,1,50.0,1010.9,43.0,22,26,87.0,385,385,39.4,636,3.8,67,105.1,210,
1800-02-11 19:26:24,269.0,7,1,50.0,1010.9,41.0,16,26,86.9,385,385,38.8,636,3.8,67,104.3,210,
1800-02-11 19:26:26,271.0,7,1,50.0,1011.0,39.0,11,26,87.1,385,384,40.4,636,3.8,67,109.2,210,25.61
1800-02-11 19:26:28,273.0,7,1,50.0,1011.2,37.0,5,26,88.1,385,384,43.7,643,3.8,67,111.4,210,
1800-02-11 19:26:30,275.0,7,1,50.0,1011.2,31.0,7,26,88.6,384,384,45.7,646,3.9,68,116.1,210,
1800-02-11 19:26:32,277.0,7,1,50.0,1011.2,31.0,3,26,89.1,384,384,46.7,652,3.9,68,115.3,210,
1800-02-11 19:26:34,279.0,7,1,50.0,1011.1,30.0,1,26,89.2,385,385,47.0,652,4.0,68,116.3,210,
1800-02-11 19:26:36,281.0,10,1,50.0,1011.2,30.0,0,26,90.3,386,385,49.4,659,4.0,68,117.3,210,25.52
1800-02-11 19:26:38,283.0,10,1,50.0,1011.1,30.0,0,26,90.3,386,385,51.1,660,4.0,69,123.4,210,
1800-02-11 19:26:40,285.0,10,1,51.0,1011.0,22.0,0,26,90.7,387,386,52.5,669,4.1,69,122.0,210,
1800-02-11 19:26:42,287.0,10,1,49.0,1011.1,22.0,7,26,90.7,388,388,53.1,669,4.0,69,126.4,210,
1800-02-11 19:26:44,289.0,10,1,48.0,1011.3,20.0,0,26,91.8,388,388,56.0,680,4.1,70,128.0,210,
1800-02-11 19:26:46,291.0,10,1,47.0,1011.7,17.0,0,26,91.4,390,389,54.8,680,4.1,70,128.4,210,25.69
1800-02-11 19:26:48,293.0,10,1,46.0,1012.0,15.0,0,26,92.3,390,390,58.5,690,4.1,70,133.2,209,
1800-02-11 19:26:50,295.0,10,1,45.0,1012.2,11.0,0,26,91.9,392,391,60.8,695,4.0,70,137.3,209,
1800-02-11 19:26:52,297.0,10,1,43.0,1012.3,9.0,0,26,91.7,393,393,58.3,697,4.1,71,134.0,209,
1800-02-11 19:26:54,299.0,10,1,42.0,1012.2,6.0,0,26,91.8,394,393,58.3,699,4.1,71,131.8,209,
1800-02-11 19:26:56,301.0,10,1,41.0,1012.4,6.0,0,27,91.2,395,394,55.3,690,4.0,71,125.9,209,25.63
1800-02-11 19:26:58,303.0,10,1,41.0,1012.5,6.0,0,27,90.8,395,395,54.4,682,4.0,71,127.3,209,
1800-02-11 19:27:00,305.0,10,1,41.0,1012.8,6.0,0,27,90.8,395,395,54.5,681,4.0,71,125.9,209,
1800-02-11 19:27:02,307.0,10,0,41.0,1012.7,4.0,0,27,90.0,396,395,50.5,673,3.9,71,117.4,209,
1800-02-11 19:27:04,309.0,10,0,41.0,1012.3,2.0,0,27,87.1,392,393,36.9,647,3.6,72,93.6,209,
1800-02-11 19:27:06,311.0,4,0,39.0,1011.4,4.0,0,27,81.2,383,384,20.7,598,3.0,72,68.2,209,25.55
1800-02-11 19:27:08,313.0,4,0,37.0,1011.3,4.0,0,27,79.8,381,380,20.2,587,3.0,72,76.2,209,
1800-02-11 19:27:10,315.0,4,0,37.0,1011.2,2.0,0,27,80.3,379,379,20.5,590,3.1,73,76.1,209,
1800-02-11 19:27:12,317.0,4,0,36.0,1011.2,2.0,0,27,80.0,377,378,19.5,588,3.1,73,69.0,209,
1800-02-11 19:27:14,319.0,3,0,34.0,1011.2,4.0,0,27,70.2,355,361,5.1,532,2.2,74,43.4,209,
1800-02-11 19:27:16,321.0,3,0,33.0,1011.2,4.0,0,27,67.8,333,337,7.0,546,2.2,75,50.4,209,25.55
1800-02-11 19:27:18,323.0,3,0,33.0,1011.2,6.0,0,27,67.8,313,317,8.9,555,2.2,75,51.9,209,
1800-02-11 19:27:20,325.0,2,0,33.0,1011.2,4.0,0,27,67.8,299,301,9.4,558,2.2,76,51.5,209,
1800-02-11 19:27:22,327.0,2,0,33.0,1011.2,2.0,0,27,67.9,290,291,10.3,557,2.2,76,52.1,209,
1800-02-11 19:27:24,329.0,2,0,33.0,1011.2,2.0,0,27,67.9,284,285,10.3,557,2.2,76,51.9,209,
1800-02-11 19:27:26,331.0,2,0,33.0,1011.2,2.0,0,27,67.9,279,280,10.5,557,2.2,77,51.6,209,25.84
1800-02-11 19:27:28,333.0,2,0,33.0,1011.2,2.0,0,28,67.9,275,275,10.6,558,2.2,77,52.2,209,
1800-02-11 19:27:30,335.0,2,0,35.0,1011.2,0.0,0,28,67.9,272,272,11.3,556,2.2,78,52.2,209,
1800-02-11 19:27:32,337.0,2,0,35.0,1011.1,0.0,0,28,67.8,270,270,11.5,552,2.2,78,51.9,208,
1800-02-11 19:27:34,339.0,2,0,35.0,1011.2,0.0,0,28,67.8,269,269,11.7,552,2.2,78,52.3,208,
1800-02-11 19:27:36,341.0,2,0,36.0,1011.1,0.0,0,28,67.9,268,268,11.9,554,2.2,79,52.7,208,25.85
1800-02-11 19:27:38,343.0,2,0,36.0,1011.2,0.0,0,28,67.9,267,267,11.9,554,2.2,79,52.7,208,
1800-02-11 19:27:40,345.0,2,0,36.0,1011.1,0.0,0,28,67.8,266,266,11.9,551,2.2,79,52.3,208,
1800-02-11 19:27:42,347.0,2,0,36.0,1011.2,0.0,0,28,67.9,266,266,12.1,550,2.2,80,52.4,208,
1800-02-11 19:27:44,349.0,2,0,37.0,1011.3,0.0,0,28,67.8,266,266,12.0,549,2.2,80,53.1,208,
1800-02-11 19:27:46,351.0,2,0,37.0,1011.2,0.0,0,28,67.9,266,266,11.9,553,2.2,81,52.9,208,26.0
1800-02-11 19:27:48,353.0,2,0,38.0,1011.1,0.0,0,28,67.9,266,265,12.0,554,2.2,81,52.7,208,
1800-02-11 19:27:50,355.0,2,0,38.0,1011.1,0.0,0,28,67.9,266,265,11.9,555,2.2,82,52.7,208,
1800-02-11 19:27:52,357.0,9,0,38.0,1011.1,0.0,0,28,62.3,253,262,6.9,525,1.7,82,59.0,208,
1800-02-11 19:27:54,359.0,9,0,37.0,1011.1,0.0,0,28,38.7,193,249,2.3,362,0.6,82,8.2,208,
1800-02-11 19:27:56,361.0,9,0,37.0,1011.2,0.0,0,28,26.3,146,231,3.1,276,0.4,82,1.6,208,23.38
1800-02-11 19:27:58,363.0,9,0,38.0,1011.1,0.0,0,28,19.6,115,215,3.2,243,0.2,82,1.6,208,
1800-02-11 19:28:00,365.0,9,0,38.0,1011.2,0.0,0,28,15.4,95,201,2.5,225,0.2,82,1.6,208,
1800-02-11 19:28:02,367.0,9,0,39.0,1011.1,0.0,0,28,12.3,78,188,2.1,221,0.1,81,1.6,208,
1800-02-11 19:28:04,369.0,9,0,39.0,1011.1,0.0,0,28,10.3,65,176,2.1,219,0.1,81,1.6,208,
1800-02-11 19:28:06,371.0,9,0,40.0,1011.1,0.0,0,28,8.3,57,166,2.1,219,0.1,80,1.6,208,23.05
1800-02-11 19:28:08,373.0,9,0,40.0,1011.1,0.0,0,28,6.7,51,157,2.1,220,0.0,79,1.6,208,
1800-02-11 19:28:10,375.0,9,0,41.0,1011.1,0.0,0,27,5.3,46,149,2.1,222,0.0,79,1.7,208,
1800-02-11 19:28:12,377.0,9,0,41.0,1011.1,0.0,0,27,4.2,41,142,2.1,224,0.0,78,1.6,208,
1800-02-11 19:28:14,379.0,9,0,41.0,1011.2,0.0,0,27,3.4,37,135,2.1,228,0.0,78,1.7,208,
1800-02-11 19:28:16,381.0,9,0,42.0,1011.2,0.0,0,27,2.8,34,128,2.1,232,0.0,78,30.5,208,22.87
1800-02-11 19:28:18,383.0,9,0,43.0,1011.1,0.0,0,27,2.3,31,123,2.1,237,0.0,77,58.2,208,
1800-02-11 19:28:20,385.0,9,0,43.0,1011.1,0.0,0,27,1.9,29,117,2.1,241,0.0,77,58.2,208,
1800-02-11 19:28:22,387.0,9,0,43.0,1011.1,0.0,0,27,1.5,27,112,2.1,247,0.0,77,58.2,208,
1800-02-11 19:28:24,389.0,9,0,43.0,1011.1,0.0,0,27,1.2,25,107,2.1,251,0.0,76,58.2,208,
1800-02-11 19:28:26,391.0,-1,0,42.0,1011.1,0.0,0,27,0.9,23,101,2.1,257,0.0,76,58.2,208,21.93
1800-02-11 19:28:28,393.0,-1,0,42.0,1011.1,0.0,0,27,0.5,22,91,2.1,263,0.0,76,58.2,208,
1800-02-11 19:28:30,395.0,-1,0,42.0,1011.1,0.0,0,27,0.0,20,80,2.1,270,0.0,76,58.2,208,
1800-02-11 19:28:32,397.0,-1,0,42.0,1011.2,0.0,0,27,0.0,19,71,2.1,277,0.0,75,58.2,208,
1800-02-11 19:28:34,399.0,-1,0,42.0,1011.2,0.0,0,27,0.0,18,63,2.1,284,0.0,75,58.2,208,
1800-02-11 19:28:36,401.0,-1,0,41.0,1011.1,0.0,0,27,0.0,17,54,2.1,291,0.0,75,58.2,208,21.08
1800-02-11 19:28:38,403.0,-1,0,40.0,1011.1,0.0,0,27,0.0,15,46,2.1,297,0.0,75,58.2,208,
1800-02-11 19:28:40,405.0,-1,0,39.0,1011.2,0.0,0,27,0.0,15,37,2.1,302,0.0,74,58.2,208,
1800-02-11 19:28:42,407.0,-1,0,38.0,1011.2,0.0,0,27,0.0,14,28,2.1,307,0.0,74,58.2,208,
