date time,flight time,phase_no,take off switch,altitude,static pressure,ground speed,ind. air speed,oat,n1 1,n2 1,nr,torque 1,tot 1,oil pressure 1,oil temp. 1,fuel flow,fuel vol.,power
1801-06-20 11:17:15,48.0,2,1,38.0,1012.2,4.0,0,22,67.9,238,235,17.9,491,4.5,19,54.7,209,
1801-06-20 11:17:17,50.0,2,1,39.0,1012.2,2.0,0,22,67.9,245,243,17.3,493,4.4,20,54.7,209,25.2
1801-06-20 11:17:19,52.0,2,1,39.0,1012.2,0.0,0,22,67.8,250,248,17.0,495,4.3,20,54.9,209,
1801-06-20 11:17:21,54.0,2,1,39.0,1012.2,0.0,0,22,67.9,254,252,16.7,499,4.3,20,54.4,209,
1801-06-20 11:17:23,56.0,2,1,38.0,1012.2,0.0,0,22,67.9,256,255,16.6,499,4.2,21,54.6,208,
1801-06-20 11:17:25,58.0,2,1,37.0,1012.2,0.0,0,22,67.9,257,256,16.5,500,4.1,21,54.5,208,
1801-06-20 11:17:27,60.0,2,1,37.0,1012.2,0.0,0,22,67.8,259,258,16.3,501,4.1,21,54.9,208,26.15
1801-06-20 11:17:29,62.0,2,1,35.0,1012.2,0.0,0,23,67.8,260,259,16.2,501,4.0,22,54.8,208,
1801-06-20 11:17:31,64.0,2,1,35.0,1012.3,0.0,0,23,67.9,261,261,16.2,502,4.0,22,55.2,208,
1801-06-20 11:17:33,66.0,2,1,34.0,1012.3,0.0,0,23,67.9,262,262,16.2,505,4.0,22,55.3,208,
1801-06-20 11:17:35,68.0,2,1,33.0,1012.3,0.0,0,23,67.9,263,262,16.2,507,3.9,23,55.1,208,
1801-06-20 11:17:37,70.0,2,1,33.0,1012.3,0.0,0,23,67.9,263,263,16.0,507,3.9,23,55.2,208,24.36
1801-06-20 11:17:39,72.0,2,1,34.0,1012.3,0.0,0,23,67.9,263,263,16.0,510,3.9,24,54.8,208,
1801-06-20 11:17:41,74.0,2,1,34.0,1012.3,0.0,0,23,67.9,263,263,16.0,509,3.9,24,54.9,208,
1801-06-20 11:17:43,76.0,2,1,34.0,1012.3,0.0,0,23,67.8,263,263,16.1,509,3.9,24,55.0,208,
1801-06-20 11:17:45,78.0,2,1,34.0,1012.3,2.0,0,23,67.9,264,263,16.1,510,3.9,25,54.9,208,
1801-06-20 11:17:47,80.0,2,1,35.0,1012.3,2.0,0,23,67.9,264,263,16.1,507,3.8,25,54.7,208,26.23
1801-06-20 11:17:49,82.0,2,1,36.0,1012.3,2.0,0,23,67.9,264,263,15.8,506,3.8,25,54.5,208,
1801-06-20 11:17:51,84.0,2,1,36.0,1012.3,2.0,0,23,67.9,264,263,15.9,506,3.8,26,54.6,208,
1801-06-20 11:17:53,86.0,2,1,36.0,1012.2,4.0,0,23,67.9,264,263,15.9,505,3.8,26,54.5,208,
1801-06-20 11:17:55,88.0,2,1,37.0,1012.3,4.0,0,23,67.9,264,264,15.9,506,3.7,27,54.6,208,
1801-06-20 11:17:57,90.0,2,1,38.0,1012.4,2.0,0,23,67.9,264,264,15.7,505,3.7,27,54.2,208,24.78
1801-06-20 11:17:59,92.0,2,1,38.0,1012.3,0.0,0,23,67.8,264,263,15.7,504,3.7,27,54.2,208,
1801-06-20 11:18:01,94.0,2,1,39.0,1012.3,2.0,0,23,67.9,264,263,15.9,504,3.7,28,54.2,208,
1801-06-20 11:18:03,96.0,2,1,40.0,1012.2,2.0,0,23,67.8,264,263,15.8,504,3.6,28,54.1,208,
1801-06-20 11:18:05,98.0,2,1,40.0,1012.3,2.0,0,23,67.8,264,263,15.8,504,3.6,29,54.1,208,
1801-06-20 11:18:07,100.0,2,1,40.0,1012.3,2.0,0,23,67.9,264,264,15.6,503,3.6,29,53.9,208,25.06
1801-06-20 11:18:09,102.0,2,1,39.0,1012.3,0.0,0,23,67.9,264,264,15.7,502,3.6,30,53.7,208,
1801-06-20 11:18:11,104.0,2,1,39.0,1012.3,0.0,0,23,67.9,264,264,15.4,500,3.5,30,53.5,208,
1801-06-20 11:18:13,106.0,2,1,38.0,1012.2,0.0,0,23,67.8,265,264,15.5,499,3.5,30,53.6,208,
1801-06-20 11:18:15,108.0,2,1,36.0,1012.4,0.0,0,23,67.9,265,265,15.3,499,3.5,31,53.4,208,
1801-06-20 11:18:17,110.0,2,1,36.0,1012.3,0.0,0,23,67.9,266,265,15.3,500,3.5,31,53.4,208,25.62
1801-06-20 11:18:19,112.0,2,1,36.0,1012.2,2.0,0,23,67.9,266,265,15.4,500,3.5,32,53.4,207,
1801-06-20 11:18:21,114.0,2,1,35.0,1012.2,0.0,0,23,67.9,266,266,15.3,499,3.4,32,53.2,207,
1801-06-20 11:18:23,116.0,2,1,35.0,1012.3,0.0,0,23,68.0,266,266,15.2,498,3.4,32,53.2,207,
1801-06-20 11:18:25,118.0,2,1,35.0,1012.3,0.0,0,23,67.9,266,266,15.1,499,3.4,33,53.2,207,
1801-06-20 11:18:27,120.0,2,1,35.0,1012.2,0.0,0,23,67.9,266,266,15.1,498,3.4,33,53.2,207,25.06
1801-06-20 11:18:29,122.0,2,1,36.0,1012.3,2.0,0,23,67.9,266,266,15.1,499,3.4,33,53.2,207,
1801-06-20 11:18:31,124.0,2,1,35.0,1012.3,0.0,0,23,67.9,266,266,15.1,498,3.3,34,53.2,207,
1801-06-20 11:18:33,126.0,2,1,35.0,1012.3,0.0,0,23,67.9,266,266,15.1,498,3.3,34,53.2,207,
1801-06-20 11:18:35,128.0,2,1,35.0,1012.3,0.0,0,23,67.9,266,266,15.1,498,3.3,34,53.4,207,
1801-06-20 11:18:37,130.0,2,1,36.0,1012.3,2.0,0,23,67.9,266,265,15.2,500,3.3,35,53.2,207,25.33
1801-06-20 11:18:39,132.0,2,1,36.0,1012.3,6.0,0,23,67.9,265,265,15.2,500,3.3,35,53.2,207,
1801-06-20 11:18:41,134.0,2,1,36.0,1012.3,2.0,0,23,67.9,265,264,15.3,501,3.3,35,53.2,207,
1801-06-20 11:18:43,136.0,2,1,36.0,1012.3,2.0,0,23,67.9,265,264,15.3,501,3.2,36,53.2,207,
1801-06-20 11:18:45,138.0,2,1,36.0,1012.4,2.0,0,23,67.9,265,264,15.3,502,3.2,36,53.4,207,
1801-06-20 11:18:47,140.0,2,1,36.0,1012.3,2.0,0,22,67.9,264,264,15.2,502,3.2,36,53.2,207,26.01
1801-06-20 11:18:49,142.0,2,1,36.0,1012.3,2.0,0,22,67.9,264,264,15.1,501,3.2,37,53.1,207,
1801-06-20 11:18:51,144.0,2,1,37.0,1012.2,2.0,0,22,67.9,264,264,15.1,500,3.2,37,52.7,207,
1801-06-20 11:18:53,146.0,2,1,37.0,1012.3,2.0,0,22,67.8,264,263,15.2,499,3.2,37,53.0,207,
1801-06-20 11:18:55,148.0,2,1,37.0,1012.3,0.0,0,23,67.9,265,264,15.0,498,3.1,38,52.7,207,
1801-06-20 11:18:57,150.0,2,1,37.0,1012.3,0.0,0,23,67.9,265,265,14.9,498,3.1,38,52.7,207,26.0
1801-06-20 11:18:59,152.0,2,1,37.0,1012.3,2.0,0,23,67.9,266,265,14.8,497,3.1,38,52.7,207,
1801-06-20 11:19:01,154.0,2,1,38.0,1012.3,2.0,0,23,67.9,266,265,14.7,497,3.1,39,52.7,207,
1801-06-20 11:19:03,156.0,2,1,37.0,1012.3,2.0,0,23,67.9,266,266,14.7,497,3.1,39,52.8,207,
1801-06-20 11:19:05,158.0,2,1,37.0,1012.3,2.0,0,23,67.9,266,266,14.6,499,3.1,40,52.8,207,
1801-06-20 11:19:07,160.0,2,1,37.0,1012.4,4.0,0,23,67.9,266,266,14.6,499,3.0,40,53.0,207,25.01
1801-06-20 11:19:09,162.0,2,1,36.0,1012.2,0.0,0,23,67.9,267,266,14.6,499,3.0,40,52.7,207,
1801-06-20 11:19:11,164.0,2,1,35.0,1012.2,0.0,0,23,67.8,267,266,14.5,498,3.0,41,52.7,207,
1801-06-20 11:19:13,166.0,2,1,33.0,1012.3,0.0,0,23,67.9,266,266,14.7,500,3.0,41,53.1,207,
1801-06-20 11:19:15,168.0,2,1,33.0,1012.3,0.0,0,23,67.9,265,265,14.7,502,3.0,41,52.7,207,
1801-06-20 11:19:17,170.0,2,1,33.0,1012.3,4.0,0,23,67.8,265,264,14.6,501,3.0,42,52.6,207,25.38
1801-06-20 11:19:19,172.0,2,1,33.0,1012.3,4.0,0,23,67.9,264,264,14.6,501,3.0,42,52.7,207,
1801-06-20 11:19:21,174.0,2,1,33.0,1012.3,2.0,0,23,69.4,265,264,18.5,510,3.0,42,72.8,206,
1801-06-20 11:19:23,176.0,3,1,32.0,1012.3,2.0,0,23,77.8,287,280,29.2,567,3.4,43,79.9,206,
1801-06-20 11:19:25,178.0,4,1,30.0,1012.2,0.0,0,23,80.6,316,309,31.5,554,3.8,43,88.7,206,
1801-06-20 11:19:27,180.0,4,1,28.0,1012.2,2.0,0,23,82.8,346,340,33.4,561,4.0,43,96.8,206,25.64
1801-06-20 11:19:29,182.0,4,1,27.0,1012.2,0.0,0,23,81.4,368,365,25.2,554,3.8,44,78.4,206,
1801-06-20 11:19:31,184.0,4,1,27.0,1012.2,0.0,0,23,79.3,371,370,21.3,534,3.8,44,78.0,206,
1801-06-20 11:19:33,186.0,4,1,27.0,1012.2,0.0,0,23,79.5,370,370,21.5,537,3.8,45,78.1,206,
1801-06-20 11:19:35,188.0,4,1,27.0,1012.2,2.0,0,23,79.4,371,370,21.7,537,3.7,45,78.0,206,
1801-06-20 11:19:37,190.0,4,1,27.0,1012.1,4.0,0,23,79.4,371,370,21.6,539,3.7,46,77.6,206,26.08
1801-06-20 11:19:39,192.0,4,1,28.0,1012.2,4.0,0,23,79.3,371,370,21.6,538,3.7,46,78.2,206,
1801-06-20 11:19:41,194.0,4,1,28.0,1012.2,4.0,0,23,79.3,371,370,21.6,540,3.7,47,78.2,206,
1801-06-20 11:19:43,196.0,4,1,28.0,1012.2,4.0,0,23,79.3,371,370,21.6,542,3.6,47,78.2,206,
1801-06-20 11:19:45,198.0,4,1,28.0,1012.2,4.0,0,23,79.3,371,370,21.3,540,3.6,48,77.6,206,
1801-06-20 11:19:47,200.0,4,1,28.0,1012.2,4.0,0,23,79.3,370,370,21.7,540,3.6,48,79.0,206,25.54
1801-06-20 11:19:49,202.0,4,1,28.0,1012.3,6.0,0,23,79.7,370,370,22.0,544,3.6,49,78.8,206,
1801-06-20 11:19:51,204.0,4,1,28.0,1012.3,6.0,0,23,79.5,370,370,21.9,544,3.6,49,78.8,206,
1801-06-20 11:19:53,206.0,4,1,29.0,1012.2,6.0,0,23,79.3,371,370,21.9,543,3.5,50,78.7,206,
1801-06-20 11:19:55,208.0,4,1,29.0,1012.2,4.0,0,23,79.3,371,370,21.9,545,3.6,50,78.7,206,
1801-06-20 11:19:57,210.0,4,1,29.0,1012.2,2.0,0,23,79.4,371,370,22.0,546,3.5,51,79.0,206,26.16
1801-06-20 11:19:59,212.0,4,1,29.0,1012.5,2.0,0,23,81.3,371,370,27.8,559,3.5,51,94.2,206,
1801-06-20 11:20:01,214.0,5,0,29.0,1013.2,0.0,0,23,84.7,379,377,38.8,588,3.8,52,116.0,206,
1801-06-20 11:20:03,216.0,5,0,29.0,1014.2,0.0,0,23,91.2,383,382,69.4,660,4.2,52,158.7,206,
1801-06-20 11:20:05,218.0,5,1,29.0,1013.9,0.0,0,23,93.3,387,385,73.6,698,4.6,53,151.7,205,
1801-06-20 11:20:07,220.0,5,1,29.0,1013.8,0.0,0,23,93.0,390,389,72.9,695,4.6,53,149.9,205,25.28
1801-06-20 11:20:09,222.0,5,1,30.0,1013.9,2.0,0,23,92.6,392,391,73.0,696,4.6,54,152.6,205,
1801-06-20 11:20:11,224.0,5,1,30.0,1013.8,2.0,0,23,93.2,392,392,75.2,706,4.6,54,155.4,205,
1801-06-20 11:20:13,226.0,5,1,30.0,1013.6,4.0,0,23,93.2,393,392,76.1,713,4.6,55,153.8,205,
1801-06-20 11:20:15,228.0,5,1,31.0,1013.4,4.0,0,23,92.8,395,394,75.6,716,4.5,56,156.8,205,
1801-06-20 11:20:17,230.0,5,1,32.0,1013.2,4.0,0,23,92.8,396,395,73.5,717,4.5,56,151.8,205,25.62
1801-06-20 11:20:19,232.0,5,1,32.0,1013.0,7.0,0,23,92.4,395,395,71.2,713,4.4,57,148.5,205,
1801-06-20 11:20:21,234.0,5,1,33.0,1012.8,11.0,0,23,93.1,395,394,76.5,719,4.4,57,158.8,205,
1801-06-20 11:20:23,236.0,5,1,33.0,1012.5,17.0,0,23,93.5,395,394,78.5,731,4.5,58,160.3,205,
1801-06-20 11:20:25,238.0,5,1,33.0,1012.5,20.0,0,23,93.8,394,394,80.3,736,4.5,59,159.7,205,
1801-06-20 11:20:27,240.0,5,1,33.0,1012.6,15.0,0,23,93.2,395,395,76.9,733,4.4,59,158.0,205,25.47
1801-06-20 11:20:29,242.0,5,1,33.0,1012.9,9.0,1,23,93.3,395,395,78.9,735,4.4,60,161.6,204,
1801-06-20 11:20:31,244.0,7,1,33.0,1012.6,6.0,0,23,93.9,396,395,81.6,741,4.4,60,164.6,204,
1801-06-20 11:20:33,246.0,7,1,30.0,1012.0,15.0,0,23,94.3,395,395,83.9,747,4.4,61,168.4,204,
1801-06-20 11:20:35,248.0,7,1,28.0,1012.0,33.0,18,23,94.9,394,394,85.8,755,4.5,62,167.2,204,
1801-06-20 11:20:37,250.0,7,1,27.0,1011.8,52.0,33,23,94.2,396,396,83.0,751,4.4,62,164.3,204,26.16
1801-06-20 11:20:39,252.0,7,1,27.0,1011.2,67.0,68,23,93.6,395,395,80.3,745,4.3,63,158.9,204,
1801-06-20 11:20:41,254.0,7,1,27.0,1010.6,81.0,87,22,93.5,393,393,79.4,742,4.3,64,160.9,204,
1801-06-20 11:20:43,256.0,7,1,29.0,1010.0,98.0,100,22,94.0,392,391,82.2,745,4.3,64,161.8,204,
1801-06-20 11:20:45,258.0,7,1,35.0,1009.4,109.0,107,22,93.6,389,389,80.3,745,4.3,65,157.3,204,
1801-06-20 11:20:47,260.0,7,1,41.0,1008.3,119.0,114,22,92.5,387,387,74.9,734,4.2,65,148.5,204,25.73
1801-06-20 11:20:49,262.0,7,1,50.0,1007.3,124.0,116,22,92.1,384,384,71.5,721,4.1,66,145.3,204,
1801-06-20 11:20:51,264.0,7,1,61.0,1006.2,124.0,114,23,92.2,384,384,71.2,720,4.1,67,145.4,204,
1801-06-20 11:20:53,266.0,7,1,71.0,1005.6,128.0,118,23,92.2,384,384,71.1,721,4.1,67,145.9,204,
1801-06-20 11:20:55,268.0,7,1,79.0,1004.9,130.0,116,23,92.2,384,384,70.7,720,4.0,68,145.2,203,
1801-06-20 11:20:57,270.0,7,1,86.0,1004.4,135.0,118,23,92.3,384,384,70.4,720,4.0,68,144.5,203,26.14
1801-06-20 11:20:59,272.0,7,1,91.0,1003.8,141.0,118,23,92.4,384,383,70.3,719,4.0,69,144.7,203,
1801-06-20 11:21:01,274.0,7,1,97.0,1003.2,143.0,118,23,92.6,384,383,70.7,719,4.0,69,144.5,203,
1801-06-20 11:21:03,276.0,7,1,103.0,1002.4,146.0,122,23,92.6,384,384,70.0,717,4.0,70,143.7,203,
1801-06-20 11:21:05,278.0,7,1,109.0,1001.6,150.0,122,24,92.6,384,383,70.1,717,4.0,70,144.1,203,
1801-06-20 11:21:07,280.0,7,1,116.0,1000.8,150.0,127,24,92.3,384,383,69.1,715,4.0,70,142.3,203,26.32
1801-06-20 11:21:09,282.0,7,1,124.0,999.9,150.0,131,23,92.2,384,384,68.6,714,4.0,70,141.8,203,
1801-06-20 11:21:11,284.0,7,1,132.0,999.2,150.0,133,23,92.2,384,384,68.8,714,4.0,70,142.8,203,
1801-06-20 11:21:13,286.0,7,1,138.0,998.6,152.0,137,23,92.1,384,384,68.3,714,4.0,69,142.4,203,
1801-06-20 11:21:15,288.0,7,1,143.0,998.3,152.0,138,23,92.2,384,384,68.6,714,4.0,69,142.5,203,
1801-06-20 11:21:17,290.0,7,1,147.0,998.0,156.0,144,23,92.2,384,384,68.4,716,4.1,69,142.3,203,26.11
1801-06-20 11:21:19,292.0,7,1,151.0,997.7,156.0,144,23,92.1,385,384,67.9,715,4.0,68,141.6,203,
1801-06-20 11:21:21,294.0,7,1,153.0,997.4,157.0,150,23,92.0,385,384,67.3,715,4.0,68,140.6,202,
1801-06-20 11:21:23,296.0,7,1,156.0,997.1,163.0,151,23,92.0,384,384,67.1,713,4.0,68,140.2,202,
1801-06-20 11:21:25,298.0,7,1,157.0,997.0,165.0,159,23,91.5,385,384,65.2,709,4.0,68,137.7,202,
1801-06-20 11:21:27,300.0,7,1,158.0,997.0,169.0,161,23,91.6,385,384,65.2,709,4.0,67,137.6,202,26.39
1801-06-20 11:21:29,302.0,7,1,156.0,997.6,172.0,164,23,91.3,385,384,63.0,705,4.0,67,135.4,202,
1801-06-20 11:21:31,304.0,7,1,154.0,997.6,174.0,170,23,91.2,385,384,62.8,706,4.0,67,135.5,202,
1801-06-20 11:21:33,306.0,7,1,152.0,997.6,180.0,172,23,91.3,385,384,62.6,707,4.0,67,135.0,202,
1801-06-20 11:21:35,308.0,7,1,152.0,997.6,180.0,172,23,91.4,385,384,62.4,706,4.0,66,134.6,202,
1801-06-20 11:21:37,310.0,7,1,151.0,997.6,181.0,174,23,91.3,385,384,61.9,705,4.0,66,133.8,202,25.98
1801-06-20 11:21:39,312.0,7,1,151.0,997.5,185.0,175,23,91.3,385,384,61.6,704,4.0,66,134.1,202,
1801-06-20 11:21:41,314.0,7,1,152.0,997.7,187.0,177,23,91.2,384,384,60.3,704,4.0,66,134.9,202,
1801-06-20 11:21:43,316.0,7,1,152.0,997.8,193.0,179,23,91.3,385,384,59.6,707,4.0,65,132.5,202,
1801-06-20 11:21:45,318.0,7,1,149.0,997.9,194.0,174,23,91.3,384,384,59.4,706,4.0,65,133.5,202,
1801-06-20 11:21:47,320.0,7,1,147.0,997.9,194.0,177,23,91.5,384,384,62.5,705,4.0,65,138.6,201,26.13
1801-06-20 11:21:49,322.0,7,1,147.0,997.5,194.0,177,23,92.3,384,384,69.6,715,4.1,65,148.2,201,
1801-06-20 11:21:51,324.0,7,1,147.0,997.1,194.0,181,23,93.2,385,385,74.3,727,4.2,64,153.4,201,
1801-06-20 11:21:53,326.0,7,1,147.0,996.8,194.0,179,23,93.9,385,385,77.1,737,4.3,64,157.3,201,
1801-06-20 11:21:55,328.0,7,1,150.0,996.4,196.0,183,23,94.1,386,385,78.9,746,4.3,64,154.8,201,
1801-06-20 11:21:57,330.0,7,1,154.0,996.1,198.0,185,24,93.8,386,385,76.1,741,4.3,63,153.7,201,26.04
1801-06-20 11:21:59,332.0,7,1,158.0,995.9,200.0,181,24,93.9,386,385,75.7,741,4.3,63,152.5,201,
1801-06-20 11:22:01,334.0,7,1,162.0,995.7,200.0,185,24,93.9,386,385,75.7,741,4.3,63,152.7,201,
1801-06-20 11:22:03,336.0,7,1,164.0,995.3,204.0,188,24,93.8,386,385,75.2,742,4.3,63,151.9,201,
1801-06-20 11:22:05,338.0,7,1,167.0,995.2,206.0,187,24,93.9,385,385,76.0,743,4.3,63,153.1,201,
1801-06-20 11:22:07,340.0,7,1,171.0,994.9,206.0,187,24,93.9,386,385,75.7,746,4.3,62,152.8,201,26.29
1801-06-20 11:22:09,342.0,7,1,174.0,994.6,207.0,192,24,93.8,386,385,75.5,745,4.3,62,151.7,201,
1801-06-20 11:22:11,344.0,7,1,177.0,994.5,207.0,188,24,93.7,386,385,74.5,744,4.3,62,151.3,201,
1801-06-20 11:22:13,346.0,7,1,180.0,994.0,207.0,187,24,93.8,386,385,74.9,745,4.3,62,151.9,200,
1801-06-20 11:22:15,348.0,7,1,183.0,993.8,207.0,187,24,93.9,386,385,75.0,745,4.3,62,151.5,200,
1801-06-20 11:22:17,350.0,7,1,186.0,993.5,207.0,188,24,93.8,386,385,75.0,745,4.3,62,151.8,200,26.09
1801-06-20 11:22:19,352.0,7,1,188.0,993.4,207.0,187,24,93.8,386,385,75.0,746,4.3,62,151.2,200,
1801-06-20 11:22:21,354.0,7,1,189.0,992.9,207.0,185,24,93.8,386,385,74.9,745,4.3,61,151.6,200,
1801-06-20 11:22:23,356.0,7,1,192.0,992.7,207.0,188,25,93.8,386,385,74.5,745,4.3,61,150.0,200,
1801-06-20 11:22:25,358.0,7,1,195.0,992.2,206.0,187,25,93.8,386,385,74.6,744,4.3,61,150.8,200,
1801-06-20 11:22:27,360.0,7,1,197.0,991.9,206.0,185,25,93.7,386,385,74.7,744,4.3,61,150.3,200,25.87
1801-06-20 11:22:29,362.0,7,1,200.0,991.4,206.0,183,25,93.7,386,385,74.6,745,4.3,61,150.1,200,
1801-06-20 11:22:31,364.0,7,1,203.0,991.1,206.0,185,25,93.7,386,385,74.4,745,4.4,61,150.7,200,
1801-06-20 11:22:33,366.0,7,1,205.0,990.9,206.0,183,25,93.8,386,385,74.4,745,4.4,61,150.1,200,
1801-06-20 11:22:35,368.0,7,1,207.0,990.1,206.0,185,25,93.9,386,385,74.7,745,4.4,61,150.7,200,
1801-06-20 11:22:37,370.0,7,1,211.0,989.6,206.0,183,25,93.8,386,385,74.9,745,4.4,61,151.0,199,26.1
1801-06-20 11:22:39,372.0,7,1,216.0,989.0,207.0,181,24,93.8,386,385,74.5,744,4.3,61,149.7,199,
1801-06-20 11:22:41,374.0,7,1,220.0,988.6,206.0,181,24,93.7,386,385,74.0,742,4.3,61,149.7,199,
1801-06-20 11:22:43,376.0,7,1,225.0,988.1,206.0,181,24,93.8,386,385,74.1,742,4.3,61,149.7,199,
1801-06-20 11:22:45,378.0,7,1,230.0,987.9,206.0,181,24,93.8,386,385,74.2,744,4.3,60,150.0,199,
1801-06-20 11:22:47,380.0,7,1,232.0,987.8,207.0,183,24,93.8,385,385,74.4,744,4.3,60,151.2,199,25.47
1801-06-20 11:22:49,382.0,7,1,234.0,987.5,207.0,185,24,93.8,386,385,74.8,746,4.3,60,150.5,199,
1801-06-20 11:22:51,384.0,7,1,236.0,987.5,209.0,185,24,93.8,386,385,74.4,746,4.4,60,150.0,199,
1801-06-20 11:22:53,386.0,7,1,237.0,987.1,211.0,188,24,93.7,385,385,74.4,746,4.4,60,150.4,199,
1801-06-20 11:22:55,388.0,7,1,239.0,986.7,211.0,185,24,93.7,385,385,74.2,745,4.4,60,150.8,199,
1801-06-20 11:22:57,390.0,7,1,241.0,986.2,211.0,188,24,94.1,385,385,76.8,747,4.4,60,154.4,199,25.65
1801-06-20 11:22:59,392.0,6,1,242.0,986.2,211.0,187,24,94.3,386,385,76.9,752,4.4,60,153.6,199,
1801-06-20 11:23:01,394.0,6,1,243.0,986.0,211.0,190,24,94.2,386,385,76.4,752,4.4,60,152.2,198,
1801-06-20 11:23:03,396.0,6,1,244.0,985.8,211.0,187,24,94.1,386,385,75.5,749,4.4,60,152.2,198,
1801-06-20 11:23:05,398.0,6,1,246.0,985.2,211.0,190,24,94.1,386,385,76.0,749,4.4,60,152.5,198,
1801-06-20 11:23:07,400.0,6,1,248.0,984.7,213.0,190,24,94.1,386,385,75.8,749,4.4,60,152.0,198,25.33
1801-06-20 11:23:09,402.0,6,1,251.0,984.5,211.0,190,24,94.1,386,385,76.1,749,4.4,60,152.7,198,
1801-06-20 11:23:11,404.0,6,1,254.0,984.3,211.0,190,24,94.1,386,385,76.2,749,4.4,60,152.3,198,
1801-06-20 11:23:13,406.0,6,1,255.0,984.3,211.0,190,24,94.2,386,385,76.0,749,4.4,60,151.9,198,
1801-06-20 11:23:15,408.0,6,1,256.0,984.1,213.0,190,24,94.0,386,385,75.5,749,4.4,60,151.0,198,
1801-06-20 11:23:17,410.0,6,1,257.0,983.9,213.0,194,24,94.0,386,385,75.9,749,4.4,60,151.8,198,24.48
1801-06-20 11:23:19,412.0,6,1,259.0,983.8,215.0,196,24,94.0,386,385,75.6,749,4.4,60,151.6,198,
1801-06-20 11:23:21,414.0,6,1,260.0,983.6,215.0,196,24,94.1,386,385,75.7,749,4.4,60,151.4,198,
1801-06-20 11:23:23,416.0,6,1,261.0,983.5,217.0,196,24,94.1,386,385,75.4,749,4.4,59,150.6,197,
1801-06-20 11:23:25,418.0,6,1,261.0,983.2,217.0,194,24,94.0,386,385,75.2,748,4.4,59,151.5,197,
1801-06-20 11:23:27,420.0,6,1,263.0,982.9,217.0,196,24,94.1,385,385,76.3,750,4.4,59,153.2,197,26.63
