date time,flight time,phase_no,take off switch,altitude,static pressure,ground speed,ind. air speed,oat,n1 1,n2 1,nr,torque 1,tot 1,oil pressure 1,oil temp. 1,fuel flow,fuel vol.,power
1800-05-19 17:23:50,0.0,-1,0,54.0,1009.9,0.0,0,30,0.0,0,0,2.3,161,0.0,44,57.1,237,21.85
1800-05-19 17:23:52,2.0,-1,0,54.0,1009.9,0.0,0,30,0.2,0,0,2.3,161,0.0,44,45.3,236,
1800-05-19 17:23:54,4.0,-1,0,54.0,1010.1,0.0,0,30,5.5,0,0,2.3,158,0.0,44,31.1,226,
1800-05-19 17:23:56,6.0,-1,0,54.0,1009.9,0.0,0,30,10.9,0,0,2.3,225,0.0,44,20.9,223,
1800-05-19 17:23:58,8.0,-1,0,54.0,1010.0,0.0,0,30,15.9,0,0,2.3,463,0.0,45,17.0,223,
1800-05-19 17:24:00,10.0,-1,0,54.0,1009.8,0.0,0,30,20.6,0,0,2.3,624,0.3,45,12.7,227,16.0
1800-05-19 17:24:02,12.0,-1,0,54.0,1009.9,0.0,0,30,24.4,1,0,2.3,638,0.4,47,17.0,230,
1800-05-19 17:24:04,14.0,-1,0,54.0,1010.0,0.0,0,30,28.4,9,0,2.3,660,0.5,48,20.8,232,
1800-05-19 17:24:06,16.0,-1,0,54.0,1010.0,0.0,0,30,32.8,17,0,2.3,672,0.7,49,22.8,234,
1800-05-19 17:24:08,18.0,-1,0,54.0,1009.9,0.0,0,30,37.0,28,18,2.3,669,0.9,50,26.6,235,
1800-05-19 17:24:10,20.0,-1,0,54.0,1009.9,0.0,0,30,42.8,44,35,2.3,670,1.1,51,32.5,236,18.11
1800-05-19 17:24:12,22.0,-1,0,55.0,1009.9,0.0,0,30,50.0,63,54,2.3,669,1.4,51,39.6,236,
1800-05-19 17:24:14,24.0,-1,0,56.0,1010.0,0.0,0,30,57.1,86,76,3.0,657,1.8,52,45.7,236,
1800-05-19 17:24:16,26.0,-1,0,56.0,1010.0,0.0,0,30,63.2,118,108,21.1,615,2.3,52,43.8,237,
1800-05-19 17:24:18,28.0,-1,0,57.0,1010.0,0.0,0,30,65.3,147,138,22.1,557,2.5,53,48.3,237,
1800-05-19 17:24:20,30.0,-1,0,59.0,1010.0,0.0,0,30,67.7,176,168,21.7,535,2.7,54,47.1,237,25.36
1800-05-19 17:24:22,32.0,-1,0,59.0,1010.1,0.0,0,30,67.8,200,195,19.3,518,2.7,54,47.2,237,
1800-05-19 17:24:24,34.0,-1,0,61.0,1010.1,0.0,0,30,67.9,214,210,17.9,519,2.7,55,47.1,237,
1800-05-19 17:24:26,36.0,-1,0,62.0,1010.0,0.0,0,30,67.8,225,222,16.6,520,2.7,55,47.1,237,
1800-05-19 17:24:28,38.0,-1,0,63.0,1010.1,0.0,0,30,67.8,235,232,15.8,522,2.7,56,47.8,237,
1800-05-19 17:24:30,40.0,-1,0,63.0,1010.0,0.0,0,30,67.9,243,241,15.0,524,2.7,56,47.8,237,25.57
1800-05-19 17:24:32,42.0,-1,0,62.0,1010.0,0.0,0,30,67.9,248,247,14.9,526,2.7,56,47.5,237,
1800-05-19 17:24:34,44.0,-1,0,62.0,1010.0,0.0,0,30,67.9,252,251,14.6,527,2.7,56,47.4,237,
1800-05-19 17:24:36,46.0,-1,0,61.0,1010.0,0.0,0,30,67.9,255,254,14.7,528,2.7,57,47.5,237,
1800-05-19 17:24:38,48.0,-1,0,61.0,1010.0,0.0,0,30,67.9,257,256,14.3,530,2.7,57,47.4,237,
1800-05-19 17:24:40,50.0,-1,0,60.0,1010.1,0.0,0,30,67.9,258,258,14.3,530,2.6,58,47.8,237,25.56
1800-05-19 17:24:42,52.0,-1,0,60.0,1010.1,0.0,0,30,67.9,260,259,14.2,532,2.6,58,47.7,237,
1800-05-19 17:24:44,54.0,-1,0,59.0,1010.1,0.0,0,30,67.9,261,260,14.1,532,2.6,58,47.8,237,
1800-05-19 17:24:46,56.0,-1,0,59.0,1010.2,0.0,0,30,67.9,261,261,14.2,533,2.6,59,47.8,237,
1800-05-19 17:24:48,58.0,-1,0,59.0,1010.3,0.0,0,30,67.9,262,262,14.3,534,2.6,59,47.9,237,
1800-05-19 17:24:50,60.0,-1,0,60.0,1010.3,0.0,0,30,67.9,262,262,14.2,536,2.6,59,48.1,237,25.52
1800-05-19 17:24:52,62.0,-1,0,61.0,1010.2,0.0,0,30,67.9,262,262,14.3,539,2.6,60,48.3,237,
1800-05-19 17:24:54,64.0,-1,0,62.0,1010.2,0.0,0,31,67.9,262,262,14.3,541,2.6,60,47.9,237,
1800-05-19 17:24:56,66.0,-1,0,62.0,1010.1,0.0,0,31,67.8,262,262,14.1,539,2.6,60,47.7,237,
1800-05-19 17:24:58,68.0,-1,0,62.0,1010.2,0.0,0,31,67.9,263,262,14.4,539,2.6,60,48.0,237,
1800-05-19 17:25:00,70.0,-1,0,62.0,1010.2,0.0,0,31,67.8,263,262,14.3,540,2.6,61,47.2,237,25.59
1800-05-19 17:25:02,72.0,-1,0,62.0,1010.1,0.0,0,31,67.8,263,262,14.3,540,2.6,61,47.7,237,
1800-05-19 17:25:04,74.0,-1,0,62.0,1010.0,0.0,0,31,67.9,262,262,14.2,539,2.6,61,47.3,236,
