date time,flight time,phase_no,take off switch,altitude,static pressure,ground speed,ind. air speed,oat,n1 1,n2 1,nr,torque 1,tot 1,oil pressure 1,oil temp. 1,fuel flow,fuel vol.,power
1802-02-07 21:00:39,30.0,1,0,51.0,1010.5,0.0,0,29,59.4,104,94,10.5,625,1.8,57,48.8,88,24.52
1802-02-07 21:00:41,32.0,1,0,51.0,1010.4,0.0,0,29,64.3,130,120,21.1,580,2.1,57,50.5,88,
1802-02-07 21:00:43,34.0,1,0,51.0,1010.4,0.0,0,29,66.9,159,150,21.8,541,2.4,58,54.9,88,
1802-02-07 21:00:45,36.0,1,0,51.0,1010.5,0.0,0,29,67.8,187,179,19.4,523,2.5,58,53.4,88,
1802-02-07 21:00:47,38.0,2,0,51.0,1010.5,0.0,0,29,67.8,205,201,17.8,511,2.5,59,52.5,88,
1802-02-07 21:00:49,40.0,2,0,51.0,1010.5,0.0,0,29,67.9,217,214,16.3,514,2.5,59,53.2,88,25.88
1802-02-07 21:00:51,42.0,2,0,51.0,1010.6,0.0,0,29,67.9,228,225,15.4,518,2.5,60,52.7,88,
1802-02-07 21:00:53,44.0,2,0,50.0,1010.5,0.0,0,29,67.9,237,234,15.2,515,2.5,60,52.7,88,
1802-02-07 21:00:55,46.0,3,0,50.0,1010.6,0.0,0,29,70.6,250,245,20.2,532,2.5,61,73.5,88,
1802-02-07 21:00:57,48.0,3,0,49.0,1010.6,0.0,0,29,77.3,275,267,25.6,563,2.9,61,77.5,88,
1802-02-07 21:00:59,50.0,3,0,48.0,1010.6,0.0,0,29,80.6,302,294,28.8,558,3.2,62,85.8,88,25.8
1802-02-07 21:01:01,52.0,3,0,47.0,1010.6,0.0,0,29,82.9,332,324,30.9,560,3.4,63,94.4,88,
1802-02-07 21:01:03,54.0,3,0,46.0,1010.6,0.0,0,29,84.8,362,355,31.4,575,3.5,63,94.0,88,
1802-02-07 21:01:05,56.0,3,0,46.0,1010.5,0.0,0,29,81.5,376,374,21.1,552,3.2,64,82.7,88,
1802-02-07 21:01:07,58.0,3,0,45.0,1010.6,0.0,0,29,80.8,377,376,20.5,550,3.2,65,82.8,88,
1802-02-07 21:01:09,60.0,3,0,44.0,1010.5,0.0,0,29,80.8,376,376,20.1,553,3.2,65,82.2,88,26.61
1802-02-07 21:01:11,62.0,3,0,43.0,1010.4,0.0,0,29,80.9,376,376,20.2,556,3.2,66,79.4,88,
1802-02-07 21:01:13,64.0,3,0,41.0,1010.4,0.0,0,29,73.1,358,365,7.1,506,2.4,66,41.4,87,
1802-02-07 21:01:15,66.0,3,0,40.0,1010.5,0.0,0,30,67.3,335,340,7.2,495,2.2,67,53.0,87,
1802-02-07 21:01:17,68.0,3,0,40.0,1010.3,0.0,0,30,67.7,315,320,8.3,519,2.3,67,50.9,87,
1802-02-07 21:01:19,70.0,2,0,39.0,1010.6,0.0,0,30,67.8,299,303,9.3,524,2.3,67,52.0,87,26.41
1802-02-07 21:01:21,72.0,2,0,39.0,1010.5,0.0,0,30,67.9,290,292,10.0,525,2.3,68,51.6,87,
1802-02-07 21:01:23,74.0,2,0,38.0,1010.5,0.0,0,30,67.9,283,284,10.6,524,2.3,68,51.9,87,
1802-02-07 21:01:25,76.0,2,0,38.0,1010.5,0.0,0,30,67.9,278,279,11.2,525,2.3,69,52.0,87,
1802-02-07 21:01:27,78.0,2,0,37.0,1010.6,0.0,0,30,67.8,275,275,11.7,527,2.3,69,52.7,87,
1802-02-07 21:01:29,80.0,2,0,38.0,1010.4,0.0,0,30,67.9,272,273,12.0,529,2.3,69,52.3,87,24.99
1802-02-07 21:01:31,82.0,2,0,38.0,1010.5,0.0,0,30,67.9,271,271,12.1,524,2.3,70,52.2,87,
1802-02-07 21:01:33,84.0,2,0,38.0,1010.6,0.0,0,30,67.9,269,269,12.2,522,2.3,70,52.3,87,
1802-02-07 21:01:35,86.0,2,0,38.0,1010.6,0.0,0,30,67.9,268,268,12.2,527,2.3,71,52.2,87,
1802-02-07 21:01:37,88.0,2,0,38.0,1010.5,0.0,0,30,67.8,268,268,13.0,524,2.3,71,52.6,87,
1802-02-07 21:01:39,90.0,2,0,37.0,1010.5,0.0,0,30,67.9,268,267,12.8,520,2.2,71,52.7,87,26.06
1802-02-07 21:01:41,92.0,2,0,37.0,1010.5,2.0,0,30,67.9,267,267,12.4,520,2.2,72,52.0,87,
1802-02-07 21:01:43,94.0,2,0,37.0,1010.6,0.0,0,30,67.9,266,266,12.6,524,2.2,72,52.5,87,
1802-02-07 21:01:45,96.0,2,0,37.0,1010.5,0.0,0,30,67.8,266,266,12.7,526,2.2,72,52.2,87,
1802-02-07 21:01:47,98.0,2,0,38.0,1010.5,0.0,0,30,67.9,265,265,12.5,526,2.2,72,52.2,87,
1802-02-07 21:01:49,100.0,2,0,39.0,1010.5,0.0,0,29,67.9,265,265,12.9,521,2.2,73,52.5,87,26.21
1802-02-07 21:01:51,102.0,2,0,39.0,1010.5,0.0,0,29,67.9,266,266,13.0,517,2.2,73,52.6,87,
1802-02-07 21:01:53,104.0,9,0,40.0,1010.6,0.0,0,29,62.9,254,263,8.4,495,1.8,73,55.7,87,
1802-02-07 21:01:55,106.0,9,0,41.0,1010.6,0.0,0,29,38.8,193,250,3.9,318,0.7,73,7.1,87,
1802-02-07 21:01:57,108.0,9,0,41.0,1010.5,0.0,0,29,26.1,144,232,4.6,219,0.4,73,1.5,87,
1802-02-07 21:01:59,110.0,9,0,42.0,1010.6,0.0,0,29,19.4,112,215,5.2,180,0.2,72,1.5,87,19.82
1802-02-07 21:02:01,112.0,9,0,42.0,1010.7,0.0,0,29,18.0,106,213,5.3,174,0.2,72,1.5,87,
1802-02-07 21:02:03,114.0,9,0,42.0,1010.7,0.0,0,29,18.0,106,213,5.3,174,0.2,72,1.5,87,
