date time,flight time,phase_no,take off switch,altitude,static pressure,ground speed,ind. air speed,oat,n1 1,n2 1,nr,torque 1,tot 1,oil pressure 1,oil temp. 1,fuel flow,fuel vol.,power
1800-03-16 18:13:28,86.0,2,1,100.0,1011.7,4.0,0,33,67.8,264,263,15.3,561,3.4,38,53.1,257,
1800-03-16 18:13:30,88.0,2,1,101.0,1011.6,6.0,0,33,67.9,263,263,15.0,562,3.4,38,52.8,257,
1800-03-16 18:13:32,90.0,2,1,101.0,1011.6,4.0,0,33,67.9,263,262,15.1,565,3.4,38,53.0,257,25.24
1800-03-16 18:13:34,92.0,2,1,102.0,1011.5,6.0,0,33,67.9,263,262,15.3,568,3.4,39,52.8,257,
1800-03-16 18:13:36,94.0,2,1,102.0,1011.4,6.0,0,33,67.8,263,262,15.3,565,3.3,39,53.0,257,
1800-03-16 18:13:38,96.0,2,1,101.0,1011.5,6.0,0,33,67.9,263,262,15.3,561,3.3,40,52.3,257,
1800-03-16 18:13:40,98.0,2,1,101.0,1011.5,6.0,0,33,67.9,263,262,15.4,560,3.3,40,52.9,257,
1800-03-16 18:13:42,100.0,2,1,101.0,1011.6,2.0,0,33,67.9,263,263,15.6,561,3.3,40,53.0,257,25.22
1800-03-16 18:13:44,102.0,2,1,102.0,1011.6,2.0,0,33,67.9,263,263,15.3,559,3.3,40,52.9,257,
1800-03-16 18:13:46,104.0,2,1,103.0,1011.4,2.0,0,32,67.9,264,263,15.4,559,3.3,41,52.8,257,
1800-03-16 18:13:48,106.0,2,1,104.0,1011.5,2.0,0,32,67.9,264,264,15.4,559,3.3,41,53.2,257,
1800-03-16 18:13:50,108.0,2,1,106.0,1011.5,2.0,0,32,67.9,264,264,15.4,559,3.2,42,52.8,257,
1800-03-16 18:13:52,110.0,2,1,109.0,1011.4,0.0,0,32,67.8,265,264,15.4,556,3.2,42,53.0,257,24.64
1800-03-16 18:13:54,112.0,2,1,110.0,1011.5,2.0,0,32,67.8,266,265,15.3,556,3.2,42,52.8,256,
1800-03-16 18:13:56,114.0,2,1,110.0,1011.7,4.0,0,31,67.9,267,266,15.2,556,3.2,43,52.5,256,
1800-03-16 18:13:58,116.0,2,1,110.0,1011.6,4.0,0,31,67.9,267,266,15.2,556,3.2,43,52.6,256,
1800-03-16 18:14:00,118.0,2,0,110.0,1011.7,7.0,0,31,67.9,266,266,15.1,556,3.2,43,52.6,256,
1800-03-16 18:14:02,120.0,2,0,110.0,1011.7,11.0,0,31,67.9,266,266,15.3,557,3.2,44,53.0,256,25.26
1800-03-16 18:14:04,122.0,2,0,111.0,1011.7,11.0,0,31,67.8,266,265,15.2,556,3.1,44,52.3,256,
1800-03-16 18:14:06,124.0,2,0,111.0,1011.6,11.0,0,31,67.9,265,265,15.3,556,3.1,44,52.2,256,
1800-03-16 18:14:08,126.0,2,0,111.0,1011.6,7.0,0,31,67.8,265,265,15.3,556,3.1,45,52.5,256,
1800-03-16 18:14:10,128.0,2,0,104.0,1011.6,2.0,0,31,67.9,265,265,15.0,556,3.1,45,52.2,256,
1800-03-16 18:14:12,130.0,2,0,99.0,1011.5,0.0,0,31,67.8,265,265,15.0,557,3.1,45,52.6,256,25.39
1800-03-16 18:14:14,132.0,2,0,98.0,1011.6,0.0,0,31,67.9,265,265,14.9,556,3.1,45,51.7,256,
1800-03-16 18:14:16,134.0,2,0,98.0,1011.6,0.0,0,31,67.9,265,265,14.8,555,3.1,46,52.3,256,
1800-03-16 18:14:18,136.0,2,0,98.0,1011.6,0.0,0,31,67.8,265,265,15.0,555,3.0,46,52.9,256,
1800-03-16 18:14:20,138.0,2,0,98.0,1011.6,0.0,0,31,67.8,265,265,14.7,557,3.0,46,51.7,256,
1800-03-16 18:14:22,140.0,2,0,98.0,1011.5,0.0,0,31,67.8,265,264,14.9,556,3.0,47,52.2,256,26.45
1800-03-16 18:14:24,142.0,2,0,99.0,1011.5,0.0,0,31,67.9,264,264,14.6,558,3.0,47,51.7,256,
1800-03-16 18:14:26,144.0,2,0,98.0,1011.6,0.0,0,32,67.8,264,263,14.8,557,3.0,47,51.6,256,
1800-03-16 18:14:28,146.0,2,0,99.0,1011.6,0.0,0,32,67.9,264,263,14.9,558,3.0,48,51.8,256,
1800-03-16 18:14:30,148.0,2,0,100.0,1011.7,0.0,0,32,67.9,264,263,14.9,559,3.0,48,51.8,256,
1800-03-16 18:14:32,150.0,2,0,99.0,1011.6,0.0,0,32,67.9,263,263,14.8,559,3.0,48,51.7,256,24.65
1800-03-16 18:14:34,152.0,2,0,97.0,1011.5,0.0,0,32,67.9,263,263,14.7,560,3.0,49,51.9,256,
1800-03-16 18:14:36,154.0,2,0,97.0,1011.6,0.0,0,32,67.8,263,263,14.7,558,2.9,49,51.4,256,
1800-03-16 18:14:38,156.0,2,0,97.0,1011.6,0.0,0,32,67.9,263,263,14.7,558,2.9,49,51.5,256,
1800-03-16 18:14:40,158.0,2,0,96.0,1011.6,0.0,0,32,67.9,263,262,14.8,557,2.9,50,51.7,256,
1800-03-16 18:14:42,160.0,2,0,96.0,1011.5,0.0,0,32,67.9,263,262,14.6,556,2.9,50,51.3,256,25.14
1800-03-16 18:14:44,162.0,2,0,98.0,1011.6,0.0,0,32,67.9,263,262,14.8,556,2.9,51,51.7,255,
1800-03-16 18:14:46,164.0,2,0,99.0,1011.6,2.0,0,32,67.9,263,262,14.8,557,2.9,51,51.7,255,
1800-03-16 18:14:48,166.0,2,0,99.0,1011.5,2.0,0,32,67.8,263,262,14.7,558,2.9,51,51.6,255,
1800-03-16 18:14:50,168.0,2,1,97.0,1011.5,2.0,0,32,67.9,263,262,14.5,558,2.9,52,51.7,255,
1800-03-16 18:14:52,170.0,2,1,96.0,1011.6,0.0,0,33,67.9,263,262,14.6,557,2.9,52,51.7,255,25.31
1800-03-16 18:14:54,172.0,2,1,95.0,1011.7,0.0,0,33,67.9,263,262,14.6,557,2.8,52,51.4,255,
1800-03-16 18:14:56,174.0,2,1,94.0,1011.6,2.0,0,33,67.9,263,262,14.7,556,2.8,53,51.4,255,
1800-03-16 18:14:58,176.0,2,1,94.0,1011.6,2.0,0,33,67.9,263,262,14.6,556,2.8,53,51.6,255,
1800-03-16 18:15:00,178.0,2,1,94.0,1011.6,2.0,0,33,67.8,263,262,14.5,557,2.8,54,51.7,255,
1800-03-16 18:15:02,180.0,2,1,94.0,1011.6,0.0,0,33,67.9,262,262,14.4,557,2.8,54,51.0,255,25.77
1800-03-16 18:15:04,182.0,2,1,93.0,1011.6,0.0,0,33,67.9,262,262,14.7,556,2.8,54,51.7,255,
1800-03-16 18:15:06,184.0,2,1,93.0,1011.5,0.0,0,33,67.9,263,262,14.7,556,2.8,54,51.6,255,
1800-03-16 18:15:08,186.0,2,1,92.0,1011.5,0.0,0,33,67.8,263,262,14.5,555,2.8,55,51.6,255,
1800-03-16 18:15:10,188.0,2,1,92.0,1011.6,0.0,0,33,67.9,263,262,14.4,554,2.8,55,51.0,255,
1800-03-16 18:15:12,190.0,2,1,91.0,1011.7,0.0,0,33,67.9,263,262,14.5,554,2.7,55,51.1,255,25.52
1800-03-16 18:15:14,192.0,2,1,91.0,1011.6,0.0,0,33,67.9,263,262,14.4,554,2.7,56,51.3,255,
1800-03-16 18:15:16,194.0,2,1,90.0,1011.5,0.0,0,33,67.8,262,262,14.4,556,2.7,56,51.5,255,
1800-03-16 18:15:18,196.0,2,1,90.0,1011.6,0.0,0,33,67.8,262,262,14.4,557,2.7,56,51.1,255,
1800-03-16 18:15:20,198.0,2,1,89.0,1011.7,0.0,0,33,67.8,262,262,14.4,555,2.7,57,51.3,255,
1800-03-16 18:15:22,200.0,2,1,88.0,1011.6,0.0,0,33,67.8,262,262,14.3,554,2.7,57,51.1,255,25.39
1800-03-16 18:15:24,202.0,2,1,85.0,1011.6,0.0,0,33,67.9,263,262,14.2,554,2.7,58,51.1,255,
1800-03-16 18:15:26,204.0,2,1,82.0,1011.7,0.0,0,33,67.9,263,262,14.2,554,2.7,58,51.1,255,
1800-03-16 18:15:28,206.0,2,1,79.0,1011.7,0.0,0,33,67.8,262,262,14.2,554,2.7,58,51.1,255,
1800-03-16 18:15:30,208.0,2,1,78.0,1011.7,0.0,0,33,67.9,262,262,14.2,555,2.7,58,51.8,255,
1800-03-16 18:15:32,210.0,3,1,77.0,1011.7,0.0,0,33,73.8,271,265,24.4,592,2.7,59,77.2,255,25.67
1800-03-16 18:15:34,212.0,3,1,77.0,1011.7,0.0,0,33,79.3,297,289,29.3,599,3.4,59,78.0,255,
1800-03-16 18:15:36,214.0,4,1,77.0,1011.7,0.0,0,33,82.1,326,317,32.0,594,3.6,59,86.7,255,
1800-03-16 18:15:38,216.0,4,1,77.0,1011.7,0.0,0,33,84.3,356,348,34.1,605,3.8,60,94.6,255,
1800-03-16 18:15:40,218.0,4,1,78.0,1011.7,0.0,0,33,82.3,375,371,24.3,594,3.6,60,74.4,255,
1800-03-16 18:15:42,220.0,4,1,80.0,1011.7,0.0,0,33,80.9,376,376,22.4,581,3.5,61,76.6,254,26.14
1800-03-16 18:15:44,222.0,4,0,81.0,1011.6,0.0,0,33,80.9,376,376,22.4,584,3.5,61,76.6,254,
1800-03-16 18:15:46,224.0,4,0,81.0,1011.7,0.0,0,33,81.1,376,376,22.0,583,3.5,61,75.7,254,
1800-03-16 18:15:48,226.0,4,0,78.0,1011.6,0.0,0,33,81.0,376,376,22.1,583,3.5,62,75.5,254,
1800-03-16 18:15:50,228.0,4,0,76.0,1011.5,0.0,0,33,81.0,376,376,21.9,582,3.5,62,75.5,254,
1800-03-16 18:15:52,230.0,4,0,76.0,1011.6,0.0,0,33,80.9,376,376,22.2,582,3.5,63,76.8,254,25.55
1800-03-16 18:15:54,232.0,4,0,76.0,1011.6,0.0,0,33,80.9,376,376,22.1,585,3.5,63,76.2,254,
1800-03-16 18:15:56,234.0,4,0,77.0,1011.7,0.0,0,32,80.9,376,376,22.3,585,3.4,64,76.8,254,
1800-03-16 18:15:58,236.0,4,0,78.0,1011.5,0.0,0,32,81.0,376,376,22.4,583,3.4,64,75.8,254,
1800-03-16 18:16:00,238.0,4,0,78.0,1011.6,0.0,0,32,81.0,376,376,22.3,582,3.4,64,76.1,254,
1800-03-16 18:16:02,240.0,4,0,80.0,1011.6,0.0,0,32,81.0,376,376,22.1,582,3.4,65,76.5,254,24.31
1800-03-16 18:16:04,242.0,4,0,81.0,1011.7,0.0,0,32,81.1,376,375,22.3,583,3.4,65,76.0,254,
1800-03-16 18:16:06,244.0,4,0,83.0,1011.7,0.0,0,32,80.9,376,376,22.1,582,3.4,66,76.1,254,
1800-03-16 18:16:08,246.0,4,0,84.0,1011.6,0.0,0,32,81.1,376,376,23.2,583,3.4,66,81.0,254,
1800-03-16 18:16:10,248.0,5,0,86.0,1012.3,0.0,0,32,86.0,381,378,39.2,617,3.4,67,112.1,254,
1800-03-16 18:16:12,250.0,5,0,84.0,1013.3,0.0,0,32,90.4,389,387,55.5,661,4.0,67,136.7,254,26.36
1800-03-16 18:16:14,252.0,5,0,81.0,1013.6,0.0,0,32,94.7,389,389,77.3,716,4.3,68,159.1,254,
1800-03-16 18:16:16,254.0,5,1,78.0,1013.1,0.0,0,32,94.9,394,393,77.5,732,4.5,68,155.8,254,
1800-03-16 18:16:18,256.0,5,1,76.0,1013.0,0.0,0,31,95.3,394,393,80.9,741,4.5,69,159.5,254,
1800-03-16 18:16:20,258.0,5,1,74.0,1012.6,4.0,0,31,95.0,396,396,79.4,746,4.5,69,157.2,253,
1800-03-16 18:16:22,260.0,5,1,73.0,1012.4,6.0,0,31,94.6,398,396,77.3,745,4.5,70,153.1,253,25.74
1800-03-16 18:16:24,262.0,5,1,72.0,1012.1,11.0,0,31,94.7,397,397,80.6,751,4.5,70,160.2,253,
1800-03-16 18:16:26,264.0,5,1,71.0,1011.5,13.0,1,31,94.9,398,397,78.7,757,4.5,71,154.3,253,
1800-03-16 18:16:28,266.0,5,1,68.0,1011.3,17.0,14,31,93.5,397,397,69.9,742,4.3,71,142.7,253,
1800-03-16 18:16:30,268.0,5,1,65.0,1011.5,20.0,7,32,93.6,398,397,73.4,740,4.4,71,148.5,253,
1800-03-16 18:16:32,270.0,5,1,64.0,1011.8,19.0,3,31,94.1,397,397,75.4,744,4.4,71,148.2,253,25.57
1800-03-16 18:16:34,272.0,5,1,65.0,1011.8,28.0,16,31,93.5,396,396,71.2,737,4.3,71,141.7,253,
1800-03-16 18:16:36,274.0,5,1,67.0,1011.7,37.0,33,31,93.2,392,392,67.9,731,4.3,71,139.7,253,
1800-03-16 18:16:38,276.0,5,1,65.0,1011.6,54.0,61,31,93.7,388,388,67.5,738,4.3,71,138.7,253,
1800-03-16 18:16:40,278.0,3,1,64.0,1011.5,69.0,77,31,93.2,385,385,65.7,731,4.3,70,134.9,253,
1800-03-16 18:16:42,280.0,3,1,62.0,1011.5,78.0,90,31,93.3,385,385,65.7,730,4.3,70,136.1,253,25.18
1800-03-16 18:16:44,282.0,3,1,60.0,1011.2,91.0,98,31,93.3,385,385,66.1,731,4.3,70,137.6,253,
1800-03-16 18:16:46,284.0,3,1,60.0,1010.7,100.0,107,31,93.4,385,385,66.6,735,4.3,70,138.5,253,
1800-03-16 18:16:48,286.0,3,1,61.0,1010.0,107.0,109,31,93.6,385,385,69.0,738,4.3,69,142.5,252,
1800-03-16 18:16:50,288.0,3,1,64.0,1008.8,106.0,105,31,94.1,385,385,74.9,745,4.3,69,149.6,252,
1800-03-16 18:16:52,290.0,3,1,72.0,1006.6,98.0,109,31,94.4,386,385,78.4,750,4.4,69,151.9,252,26.26
1800-03-16 18:16:54,292.0,3,1,84.0,1005.2,98.0,103,30,94.4,386,386,78.6,752,4.4,69,151.4,252,
1800-03-16 18:16:56,294.0,3,1,100.0,1003.5,96.0,98,30,94.3,386,386,78.2,752,4.4,69,150.2,252,
1800-03-16 18:16:58,296.0,3,1,114.0,1002.5,96.0,94,29,94.4,386,386,78.8,753,4.4,68,151.3,252,
1800-03-16 18:17:00,298.0,6,1,128.0,1001.4,96.0,94,29,94.4,386,386,78.3,755,4.4,68,150.0,252,
1800-03-16 18:17:02,300.0,6,1,142.0,1000.0,98.0,90,29,94.3,386,386,78.9,754,4.4,68,152.0,252,25.66
1800-03-16 18:17:04,302.0,6,1,155.0,998.7,104.0,94,29,94.5,386,385,78.6,756,4.5,68,150.5,252,
1800-03-16 18:17:06,304.0,6,1,169.0,997.2,109.0,100,29,94.5,386,386,78.9,756,4.5,68,150.9,252,
1800-03-16 18:17:08,306.0,6,1,181.0,995.8,113.0,103,28,94.5,386,386,78.6,756,4.5,68,150.4,252,
1800-03-16 18:17:10,308.0,6,1,193.0,994.8,119.0,112,28,94.4,386,386,78.3,757,4.5,67,149.5,251,
1800-03-16 18:17:12,310.0,6,1,202.0,994.1,122.0,112,28,94.3,386,386,77.2,755,4.4,67,147.9,251,25.68
1800-03-16 18:17:14,312.0,6,1,209.0,993.0,126.0,109,28,94.2,386,386,77.0,754,4.4,67,147.5,251,
1800-03-16 18:17:16,314.0,6,1,217.0,992.2,126.0,109,28,94.2,386,386,77.0,753,4.4,67,147.6,251,
1800-03-16 18:17:18,316.0,6,1,225.0,991.2,126.0,107,28,94.4,386,386,77.2,754,4.4,67,148.2,251,
1800-03-16 18:17:20,318.0,6,1,233.0,990.4,130.0,111,28,94.4,386,386,77.7,754,4.4,67,148.6,251,
1800-03-16 18:17:22,320.0,6,1,241.0,989.3,130.0,116,28,94.3,386,386,76.7,754,4.4,67,147.5,251,24.56
1800-03-16 18:17:24,322.0,6,1,251.0,988.0,133.0,118,28,94.4,386,386,77.6,755,4.5,67,148.3,251,
1800-03-16 18:17:26,324.0,6,1,261.0,987.1,135.0,114,28,94.3,386,386,76.7,754,4.5,67,146.8,251,
1800-03-16 18:17:28,326.0,6,1,273.0,986.0,137.0,118,27,94.4,386,386,77.2,754,4.5,66,147.1,251,
1800-03-16 18:17:30,328.0,6,1,285.0,985.0,141.0,125,27,94.2,386,386,76.4,753,4.5,66,146.0,251,
1800-03-16 18:17:32,330.0,6,1,294.0,984.1,144.0,127,27,94.3,387,386,75.9,752,4.4,66,145.2,250,26.34
1800-03-16 18:17:34,332.0,6,1,302.0,983.4,148.0,133,27,94.2,386,386,75.3,751,4.4,66,144.3,250,
1800-03-16 18:17:36,334.0,6,1,310.0,982.4,150.0,131,27,93.9,386,386,74.2,747,4.4,66,144.9,250,
1800-03-16 18:17:38,336.0,6,1,318.0,981.4,152.0,133,27,94.1,386,386,75.1,750,4.5,66,143.4,250,
1800-03-16 18:17:40,338.0,6,1,326.0,980.5,156.0,137,27,94.1,387,386,74.0,749,4.4,66,143.4,250,
1800-03-16 18:17:42,340.0,6,1,334.0,979.4,156.0,144,27,94.1,386,386,74.1,748,4.4,66,143.2,250,25.66
1800-03-16 18:17:44,342.0,6,1,341.0,978.5,159.0,142,27,94.1,387,386,73.9,748,4.4,66,142.7,250,
1800-03-16 18:17:46,344.0,6,1,348.0,977.8,161.0,144,27,94.1,387,386,74.1,747,4.4,65,143.4,250,
1800-03-16 18:17:48,346.0,6,1,354.0,977.1,165.0,150,27,93.9,387,386,73.3,746,4.4,65,140.8,250,
1800-03-16 18:17:50,348.0,6,1,362.0,976.4,169.0,157,27,93.7,387,387,71.0,742,4.4,65,138.8,250,
1800-03-16 18:17:52,350.0,6,1,369.0,975.9,169.0,157,27,93.8,387,387,71.5,742,4.4,65,139.7,250,25.63
1800-03-16 18:17:54,352.0,6,1,375.0,975.0,167.0,153,27,93.7,387,387,71.0,742,4.4,65,139.3,249,
1800-03-16 18:17:56,354.0,6,1,382.0,974.3,167.0,155,27,93.9,387,386,72.4,742,4.4,65,141.1,249,
1800-03-16 18:17:58,356.0,6,1,390.0,973.8,167.0,153,27,94.0,387,386,72.6,744,4.4,65,140.8,249,
1800-03-16 18:18:00,358.0,6,1,396.0,973.2,170.0,151,27,93.9,387,387,71.8,743,4.4,64,139.6,249,
1800-03-16 18:18:02,360.0,6,1,402.0,972.6,170.0,151,26,93.9,387,386,72.3,742,4.4,64,141.4,249,25.71
1800-03-16 18:18:04,362.0,6,1,407.0,972.0,170.0,150,26,93.9,387,386,72.2,743,4.4,64,139.5,249,
1800-03-16 18:18:06,364.0,6,1,411.0,971.4,170.0,148,26,93.8,387,387,72.0,742,4.5,64,140.1,249,
1800-03-16 18:18:08,366.0,6,1,415.0,970.6,170.0,155,26,93.9,387,387,72.4,742,4.5,64,140.7,249,
1800-03-16 18:18:10,368.0,6,1,419.0,970.0,172.0,155,26,93.7,387,387,71.2,741,4.4,64,138.4,249,
1800-03-16 18:18:12,370.0,6,1,422.0,969.4,174.0,157,26,93.7,387,387,70.5,739,4.4,64,137.8,249,25.71
1800-03-16 18:18:14,372.0,6,1,425.0,968.5,178.0,161,26,93.7,387,387,70.8,739,4.4,64,138.0,249,
1800-03-16 18:18:16,374.0,6,1,430.0,967.9,176.0,159,26,93.6,387,387,70.3,737,4.4,63,138.2,248,
1800-03-16 18:18:18,376.0,6,1,436.0,967.2,178.0,157,26,93.8,387,387,70.9,740,4.4,63,139.0,248,
1800-03-16 18:18:20,378.0,6,1,441.0,966.7,176.0,164,26,93.7,387,387,70.9,740,4.4,63,137.7,248,
1800-03-16 18:18:22,380.0,6,1,447.0,966.2,176.0,164,26,93.6,387,387,69.6,738,4.4,63,137.0,248,25.89
1800-03-16 18:18:24,382.0,6,1,452.0,965.5,176.0,168,26,93.6,387,387,70.5,737,4.4,63,138.1,248,
1800-03-16 18:18:26,384.0,6,1,458.0,965.1,176.0,164,26,93.6,387,387,69.3,737,4.4,63,135.9,248,
1800-03-16 18:18:28,386.0,6,1,463.0,964.4,172.0,161,26,93.6,388,387,69.2,737,4.4,63,136.3,248,
1800-03-16 18:18:30,388.0,6,1,469.0,963.5,172.0,159,26,93.7,388,387,70.1,737,4.4,63,137.3,248,
1800-03-16 18:18:32,390.0,6,1,475.0,962.7,170.0,155,26,93.8,387,387,70.5,737,4.4,63,137.8,248,25.48
1800-03-16 18:18:34,392.0,6,1,483.0,961.8,169.0,155,26,93.8,387,387,70.6,738,4.4,63,138.2,248,
1800-03-16 18:18:36,394.0,6,1,491.0,961.2,169.0,151,26,94.0,387,387,72.1,740,4.5,62,139.3,248,
1800-03-16 18:18:38,396.0,6,1,499.0,960.4,172.0,155,26,94.0,387,387,71.9,741,4.5,62,139.1,247,
1800-03-16 18:18:40,398.0,6,1,506.0,959.9,172.0,159,26,93.8,388,387,71.1,739,4.5,62,137.1,247,
1800-03-16 18:18:42,400.0,6,1,510.0,959.4,174.0,159,26,93.7,388,387,69.8,737,4.4,62,136.0,247,26.02
1800-03-16 18:18:44,402.0,6,1,514.0,958.8,174.0,161,25,93.6,388,387,69.1,735,4.5,62,135.5,247,
1800-03-16 18:18:46,404.0,6,1,520.0,957.7,174.0,159,25,93.7,388,387,70.0,735,4.5,62,136.8,247,
1800-03-16 18:18:48,406.0,6,1,527.0,956.8,172.0,164,25,93.9,387,387,70.1,737,4.5,62,136.8,247,
1800-03-16 18:18:50,408.0,6,1,534.0,956.0,172.0,161,25,93.8,387,387,70.4,738,4.5,62,136.0,247,
1800-03-16 18:18:52,410.0,6,1,541.0,955.3,170.0,159,25,93.7,387,387,69.7,737,4.5,62,136.5,247,25.85
1800-03-16 18:18:54,412.0,6,1,548.0,954.5,170.0,157,25,93.9,387,387,70.6,738,4.5,62,137.7,247,
1800-03-16 18:18:56,414.0,6,1,556.0,954.0,170.0,161,25,93.9,387,387,70.6,739,4.5,62,136.7,247,
1800-03-16 18:18:58,416.0,6,1,562.0,953.4,170.0,161,25,93.9,388,387,69.8,738,4.5,62,136.0,247,
1800-03-16 18:19:00,418.0,6,1,569.0,952.7,170.0,161,25,93.8,388,387,69.7,737,4.5,62,135.6,246,
1800-03-16 18:19:02,420.0,6,1,574.0,952.1,170.0,159,25,93.8,388,387,70.2,737,4.5,62,136.0,246,26.99
