date time,flight time,phase_no,take off switch,altitude,static pressure,ground speed,ind. air speed,oat,n1 1,n2 1,nr,torque 1,tot 1,oil pressure 1,oil temp. 1,fuel flow,fuel vol.,power
1800-05-05 19:04:55,0.0,-1,0,44.0,1012.4,0.0,0,28,0.0,0,0,2.3,192,0.0,53,57.1,205,23.42
1800-05-05 19:04:57,2.0,-1,0,43.0,1012.4,0.0,0,28,0.1,0,0,2.3,191,0.0,53,48.1,205,
1800-05-05 19:04:59,4.0,1,0,43.0,1012.4,0.0,0,28,5.2,0,0,2.3,186,0.0,53,31.1,200,
1800-05-05 19:05:01,6.0,1,0,43.0,1012.3,0.0,0,28,11.2,0,0,2.3,242,0.0,53,22.1,200,
1800-05-05 19:05:03,8.0,1,0,42.0,1012.3,0.0,0,28,16.7,0,0,2.3,486,0.0,54,16.2,201,
1800-05-05 19:05:05,10.0,1,0,43.0,1012.4,0.0,0,28,21.6,0,0,2.3,622,0.3,54,13.3,202,17.56
1800-05-05 19:05:07,12.0,1,0,43.0,1012.4,0.0,0,28,25.6,3,0,2.3,639,0.4,55,18.2,203,
1800-05-05 19:05:09,14.0,1,0,42.0,1012.4,0.0,0,28,30.0,12,0,2.3,666,0.5,56,21.5,204,
1800-05-05 19:05:11,16.0,1,0,42.0,1012.4,0.0,0,28,34.6,20,1,2.3,673,0.7,57,24.3,204,
1800-05-05 19:05:13,18.0,1,0,42.0,1012.3,0.0,0,28,40.3,34,25,2.3,673,0.9,57,30.1,204,
1800-05-05 19:05:15,20.0,1,0,42.0,1012.4,0.0,0,28,47.6,53,43,2.3,677,1.2,58,37.5,204,21.13
1800-05-05 19:05:17,22.0,1,0,42.0,1012.3,0.0,0,28,55.5,74,64,2.3,671,1.6,59,44.5,204,
1800-05-05 19:05:19,24.0,1,0,41.0,1012.4,0.0,0,28,62.8,108,97,15.5,633,2.0,59,43.7,204,
1800-05-05 19:05:21,26.0,1,0,40.0,1012.4,0.0,0,28,64.5,137,128,21.7,559,2.4,59,47.1,204,
1800-05-05 19:05:23,28.0,1,0,39.0,1012.4,0.0,0,28,67.3,167,158,22.1,537,2.5,60,48.9,204,
1800-05-05 19:05:25,30.0,1,0,39.0,1012.4,0.0,0,28,67.8,195,188,19.9,521,2.6,60,47.7,204,25.21
1800-05-05 19:05:27,32.0,1,0,39.0,1012.5,0.0,0,28,67.9,212,208,18.2,518,2.6,61,48.0,204,
1800-05-05 19:05:29,34.0,1,0,38.0,1012.5,0.0,0,28,70.9,232,226,22.2,534,2.6,61,59.8,204,
1800-05-05 19:05:31,36.0,1,0,38.0,1012.5,0.0,0,28,75.3,257,250,25.9,544,3.0,61,63.9,204,
1800-05-05 19:05:33,38.0,1,0,36.0,1012.3,0.0,0,28,78.2,286,279,28.1,545,3.2,62,70.4,204,
1800-05-05 19:05:35,40.0,4,0,36.0,1012.3,0.0,0,28,80.9,316,309,30.4,552,3.4,62,79.6,204,25.67
1800-05-05 19:05:37,42.0,4,0,35.0,1012.3,0.0,0,28,83.3,347,339,32.7,569,3.6,63,88.3,204,
1800-05-05 19:05:39,44.0,4,0,34.0,1012.3,0.0,0,28,82.3,371,367,26.0,570,3.5,63,72.6,204,
1800-05-05 19:05:41,46.0,4,0,34.0,1012.3,0.0,0,28,80.1,375,374,21.1,552,3.4,63,71.9,204,
1800-05-05 19:05:43,48.0,4,0,34.0,1012.3,0.0,0,28,80.1,374,374,21.0,555,3.4,64,71.2,204,
1800-05-05 19:05:45,50.0,4,0,33.0,1012.3,0.0,0,28,80.1,374,374,21.2,555,3.4,64,71.8,204,25.76
1800-05-05 19:05:47,52.0,4,0,32.0,1012.3,0.0,0,28,80.1,374,374,21.1,557,3.3,65,72.1,204,
1800-05-05 19:05:49,54.0,4,0,33.0,1012.3,0.0,0,28,80.3,374,374,21.2,558,3.3,66,70.7,204,
1800-05-05 19:05:51,56.0,4,0,34.0,1012.2,0.0,0,28,80.4,374,374,21.2,557,3.3,66,70.6,204,
1800-05-05 19:05:53,58.0,4,0,35.0,1012.3,0.0,0,28,80.3,374,373,21.0,557,3.3,66,70.4,204,
1800-05-05 19:05:55,60.0,4,0,35.0,1012.4,0.0,0,28,80.3,374,374,20.9,558,3.3,67,70.3,204,26.06
